Date,Open,High,Low,Close,Adj Close,Volume
2008-08-28,0.436363,0.445454,0.390909,0.390909,0.197416,6662700
2008-08-29,0.400000,0.409090,0.381818,0.409090,0.206598,530200
2008-09-01,0.381818,0.400000,0.381818,0.400000,0.202007,77000
2008-09-02,0.400000,0.400000,0.372727,0.381818,0.192825,170500
2008-09-03,0.381818,0.381818,0.327272,0.345454,0.174461,246950
2008-09-04,0.336363,0.363636,0.327272,0.354545,0.179052,485100
2008-09-05,0.318181,0.363636,0.318181,0.363636,0.183643,68200
2008-09-08,0.372727,0.409090,0.372727,0.381818,0.192825,504350
2008-09-09,0.372727,0.409090,0.372727,0.400000,0.202007,112200
2008-09-10,0.400000,0.400000,0.400000,0.400000,0.202007,0
2008-09-11,0.363636,0.381818,0.363636,0.381818,0.192825,352000
2008-09-12,0.400000,0.400000,0.381818,0.381818,0.192825,33000
2008-09-15,0.336363,0.336363,0.336363,0.336363,0.169870,2750
2008-09-16,0.327272,0.345454,0.327272,0.345454,0.174461,91300
2008-09-17,0.345454,0.363636,0.272727,0.309090,0.156096,209550
2008-09-18,0.300000,0.300000,0.245454,0.281818,0.142323,295900
2008-09-19,0.300000,0.327272,0.263636,0.327272,0.165278,313500
2008-09-22,0.327272,0.354545,0.327272,0.327272,0.165278,103950
2008-09-23,0.327272,0.327272,0.327272,0.327272,0.165278,55000
2008-09-24,0.327272,0.363636,0.327272,0.363636,0.183643,22000
2008-09-25,0.363636,0.363636,0.363636,0.363636,0.183643,0
2008-09-26,0.390909,0.390909,0.327272,0.327272,0.165278,207350
2008-09-29,0.327272,0.327272,0.327272,0.327272,0.165278,0
2008-09-30,0.327272,0.327272,0.327272,0.327272,0.165278,0
2008-10-02,0.327272,0.327272,0.327272,0.327272,0.165278,0
2008-10-03,0.327272,0.327272,0.327272,0.327272,0.165278,0
2008-10-06,0.309090,0.309090,0.309090,0.309090,0.156096,1650
2008-10-07,0.309090,0.309090,0.309090,0.309090,0.156096,0
2008-10-08,0.290909,0.300000,0.281818,0.281818,0.142323,92950
2008-10-09,0.300000,0.300000,0.300000,0.300000,0.151506,10450
2008-10-10,0.272727,0.290909,0.263636,0.290909,0.146914,58300
2008-10-13,0.290909,0.290909,0.290909,0.290909,0.146914,0
2008-10-14,0.300000,0.300000,0.290909,0.290909,0.146914,13750
2008-10-15,0.318181,0.318181,0.318181,0.318181,0.160687,550
2008-10-16,0.318181,0.318181,0.318181,0.318181,0.160687,0
2008-10-17,0.318181,0.318181,0.318181,0.318181,0.160687,0
2008-10-20,0.318181,0.318181,0.318181,0.318181,0.160687,0
2008-10-21,0.354545,0.354545,0.354545,0.354545,0.179052,550
