Date,Open,High,Low,Close,Adj Close,Volume
2012-07-02,12.600000,12.600000,12.600000,12.600000,12.070938,1500
2012-07-06,12.740000,12.750000,12.720000,12.720000,12.185899,5000
2012-07-25,12.610000,12.610000,12.610000,12.610000,12.080517,1000
2012-07-27,12.780000,12.780000,12.780000,12.780000,12.243380,2500
2012-08-21,13.100000,13.100000,13.100000,13.100000,12.549944,5000
2012-08-27,13.040000,13.040000,13.030000,13.030000,12.482882,5000
2012-08-29,13.070000,13.070000,13.070000,13.070000,12.521202,300
2012-08-31,12.860000,12.860000,12.860000,12.860000,12.320020,1900
2012-09-03,12.920000,12.920000,12.920000,12.920000,12.377501,10000
2012-09-06,12.830000,12.830000,12.790000,12.790000,12.252959,3000
2012-09-07,12.960000,12.960000,12.930000,12.940000,12.396661,15400
2012-09-12,12.880000,12.930000,12.880000,12.930000,12.387081,12500
2012-09-14,13.150000,13.220000,13.130000,13.150000,12.597843,22500
2012-09-17,13.190000,13.200000,13.190000,13.200000,12.645743,8500
2012-09-18,13.120000,13.120000,13.120000,13.120000,12.569103,900
2012-09-19,13.100000,13.160000,13.100000,13.160000,12.607423,10000
2012-09-20,13.070000,13.070000,13.070000,13.070000,12.521202,5000
2012-09-21,13.080000,13.080000,13.080000,13.080000,12.530783,300
2012-09-24,13.010000,13.010000,13.000000,13.000000,12.454142,10000
2012-09-25,13.120000,13.120000,13.120000,13.120000,12.569103,4500
2012-09-26,12.920000,12.920000,12.920000,12.920000,12.377501,5000
2012-10-01,13.060000,13.060000,13.060000,13.060000,12.511623,2500
2012-10-05,13.180000,13.210000,13.180000,13.210000,12.655325,7500
2012-10-08,13.230000,13.230000,13.210000,13.210000,12.655325,7500
2012-10-09,13.220000,13.230000,13.220000,13.230000,12.674484,7500
2012-10-10,13.020000,13.090000,13.020000,13.090000,12.540362,15000
2012-10-11,13.070000,13.070000,13.070000,13.070000,12.521202,5000
2012-10-12,13.030000,13.050000,13.010000,13.020000,12.473303,1800
2012-10-16,13.080000,13.080000,12.990000,12.990000,12.444562,15000
2012-10-17,13.110000,13.110000,13.110000,13.110000,12.559523,400
2012-10-22,13.030000,13.030000,13.010000,13.010000,12.463722,1700
2012-11-16,12.830000,12.830000,12.830000,12.830000,12.291280,400
2012-11-20,12.910000,12.910000,12.910000,12.910000,12.367921,100
2012-11-23,12.910000,12.930000,12.910000,12.930000,12.387081,9000
2012-11-29,12.950000,12.950000,12.950000,12.950000,12.406241,400
2012-11-30,13.000000,13.000000,13.000000,13.000000,12.454142,2500
2012-12-04,12.910000,12.910000,12.910000,12.910000,12.367921,2500
2012-12-05,12.900000,12.900000,12.900000,12.900000,12.358340,800
2012-12-26,13.270000,13.270000,13.140000,13.150000,12.597843,16400
2012-12-27,13.250000,13.390000,13.140000,13.380000,12.818186,4700
2013-01-03,13.860000,13.990000,13.860000,13.970000,13.383412,4400
2013-01-04,13.820000,13.830000,13.680000,13.680000,13.105589,9000
2013-01-07,13.730000,13.730000,13.730000,13.730000,13.153490,1500
2013-01-09,13.660000,13.660000,13.660000,13.660000,13.086430,2300
2013-01-14,13.660000,13.660000,13.540000,13.540000,12.971468,6500
2013-01-21,13.640000,13.700000,13.640000,13.700000,13.124749,4000
2013-01-22,13.620000,13.620000,13.620000,13.620000,13.048109,300
2013-01-28,13.720000,13.720000,13.700000,13.700000,13.124749,1900
2013-01-29,13.790000,13.790000,13.760000,13.760000,13.182231,800
2013-02-04,13.850000,13.850000,13.850000,13.850000,13.268452,7400
2013-02-06,13.820000,13.820000,13.810000,13.820000,13.239711,4500
2013-02-13,13.980000,13.990000,13.980000,13.990000,13.402573,5700
2013-02-19,13.950000,13.950000,13.950000,13.950000,13.364252,12000
2013-02-27,13.850000,13.850000,13.830000,13.840000,13.258872,1600
2013-03-06,14.030000,14.030000,14.030000,14.030000,13.440893,400
2013-03-14,14.210000,14.210000,14.190000,14.190000,13.594174,13000
2013-03-15,14.210000,14.210000,14.210000,14.210000,13.613336,12000
2013-03-18,14.150000,14.150000,14.150000,14.150000,13.555854,100
2013-03-21,13.950000,13.950000,13.860000,13.910000,13.325933,900
2013-03-22,13.930000,13.930000,13.930000,13.930000,13.345093,1000
2013-04-04,13.650000,13.650000,13.650000,13.650000,13.076849,300
2013-04-05,13.550000,13.820000,13.520000,13.750000,13.172650,5400
2013-04-09,13.840000,13.840000,13.840000,13.840000,13.258872,700
2013-04-12,13.890000,13.920000,13.890000,13.920000,13.335512,300
2013-04-15,13.870000,13.870000,13.870000,13.870000,13.287611,1800
2013-04-18,14.110000,14.110000,14.110000,14.110000,13.517534,2200
2013-04-19,14.180000,14.210000,14.180000,14.210000,13.613336,1100
2013-05-02,14.400000,14.400000,14.400000,14.210000,13.613336,1000
2013-05-03,14.200000,14.200000,14.200000,14.200000,13.603754,700
2013-05-06,14.300000,14.350000,14.300000,14.350000,13.747457,1200
2013-05-10,14.480000,14.480000,14.480000,14.480000,13.871998,300
2013-05-13,14.640000,14.640000,14.560000,14.640000,14.025280,20200
2013-05-14,14.680000,14.850000,14.670000,14.850000,14.226462,30400
2013-05-15,14.910000,14.910000,14.910000,14.910000,14.283943,200
2013-05-20,14.850000,14.850000,14.850000,14.850000,14.226462,200
2013-05-21,15.000000,15.000000,15.000000,15.000000,14.370164,4000
2013-05-22,15.100000,15.100000,15.100000,15.100000,14.465965,200
2013-05-23,15.020000,15.020000,14.840000,14.840000,14.216883,1600
2013-05-30,14.500000,14.590000,14.500000,14.590000,13.977380,3900
2013-06-03,14.430000,14.430000,14.310000,14.310000,13.709136,200
2013-06-04,14.190000,14.190000,14.190000,14.190000,13.594174,400
2013-06-11,13.790000,13.790000,13.790000,13.790000,13.210970,400
2013-06-13,13.440000,13.440000,13.310000,13.310000,12.751125,30000
2013-06-17,13.720000,13.730000,13.720000,13.720000,13.143909,1600
2013-06-19,13.780000,13.860000,13.780000,13.860000,13.278030,2200
2013-06-20,13.740000,13.740000,13.350000,13.510000,12.942728,135000
2013-06-24,13.200000,13.200000,13.200000,13.200000,12.645743,600
2013-06-25,13.130000,13.160000,13.130000,13.150000,12.597843,10500
2013-06-26,13.260000,13.340000,13.240000,13.340000,12.779865,12000
2013-06-27,13.340000,13.550000,13.340000,13.480000,12.913987,30300
2013-06-28,13.660000,13.660000,13.660000,13.660000,13.086430,10000
2013-07-01,13.790000,13.960000,13.790000,13.940000,13.354671,21500
2013-07-02,13.890000,13.890000,13.880000,13.880000,13.297192,400
2013-07-03,13.790000,13.810000,13.680000,13.680000,13.105589,60000
2013-07-04,13.640000,13.640000,13.600000,13.600000,13.028949,39600
2013-07-08,13.570000,13.570000,13.570000,13.570000,13.000208,300
2013-07-11,13.670000,13.860000,13.670000,13.860000,13.278030,10100
2013-07-15,13.790000,13.790000,13.790000,13.790000,13.210970,2000
2013-07-17,13.870000,13.870000,13.780000,13.790000,13.210970,90000
2013-07-18,13.910000,13.910000,13.840000,13.840000,13.258872,48000
2013-07-25,14.020000,14.020000,13.940000,13.940000,13.354671,62000
2013-07-26,14.030000,14.030000,13.950000,13.950000,13.364252,2400
2013-07-29,13.880000,13.880000,13.840000,13.840000,13.258872,30000
2013-07-31,13.780000,13.780000,13.780000,13.780000,13.201390,2000
2013-08-01,14.000000,14.000000,14.000000,14.000000,13.412153,100
2013-08-05,13.920000,13.920000,13.920000,13.920000,13.335512,2000
2013-08-12,13.900000,13.900000,13.850000,13.850000,13.268452,600
2013-08-13,13.850000,13.860000,13.710000,13.820000,13.239711,246000
2013-08-14,13.850000,13.880000,13.840000,13.880000,13.297192,175000
2013-08-15,14.000000,14.000000,13.790000,13.800000,13.220551,38700
2013-08-19,13.510000,13.520000,13.400000,13.400000,12.837346,57400
2013-08-20,13.390000,13.410000,12.960000,12.960000,12.415822,138400
2013-08-21,13.000000,13.000000,12.910000,13.000000,12.454142,54600
2013-08-22,12.770000,12.780000,12.630000,12.780000,12.243380,39700
2013-08-23,12.840000,12.850000,12.750000,12.750000,12.214639,45600
2013-08-27,12.640000,12.640000,12.360000,12.360000,11.841015,56900
2013-08-28,12.000000,12.370000,11.920000,12.370000,11.850595,251500
2013-08-30,12.790000,12.790000,12.630000,12.630000,12.099678,40000
2013-09-04,12.540000,12.540000,12.500000,12.500000,11.975137,16900
2013-09-10,12.950000,13.030000,12.950000,12.990000,12.444562,54000
2013-09-16,13.170000,13.380000,13.170000,13.380000,12.818186,46500
2013-09-17,13.500000,13.500000,13.390000,13.390000,12.827767,46400
2013-09-19,13.540000,13.820000,13.540000,13.800000,13.220551,137000
2013-09-20,13.780000,13.780000,13.730000,13.730000,13.153490,6300
2013-09-23,13.730000,13.730000,13.520000,13.530000,12.961887,10100
2013-09-24,13.420000,13.420000,13.420000,13.420000,12.856506,1000
2013-09-25,13.420000,13.420000,13.420000,13.420000,12.856506,400
2013-09-27,13.350000,13.350000,13.350000,13.350000,12.789446,1000
2013-09-30,13.260000,13.260000,13.130000,13.130000,12.578684,21300
2013-10-02,13.130000,13.130000,13.100000,13.100000,12.549944,3100
2013-10-11,13.370000,13.390000,13.360000,13.380000,12.818186,16000
2013-10-14,13.330000,13.330000,13.330000,13.330000,12.770286,2000
2013-10-16,13.380000,13.380000,13.380000,13.380000,12.818186,8000
2013-10-17,13.420000,13.440000,13.420000,13.440000,12.875667,34000
2013-10-18,13.400000,13.400000,13.400000,13.400000,12.837346,300
2013-10-21,13.400000,13.400000,13.400000,13.400000,12.837346,100
2013-10-24,13.370000,13.370000,13.360000,13.370000,12.808606,8000
2013-10-25,13.460000,13.460000,13.420000,13.420000,12.856506,16500
2013-10-29,13.510000,13.510000,13.510000,13.510000,12.942728,200
2013-11-05,13.290000,13.290000,13.290000,13.290000,12.731965,100
2013-11-08,13.240000,13.240000,13.230000,13.230000,12.674484,27000
2013-11-11,13.150000,13.150000,13.150000,13.150000,12.597843,100
2013-11-13,13.050000,13.060000,13.050000,13.060000,12.511623,200
2013-11-15,13.130000,13.130000,13.130000,13.130000,12.578684,4000
2013-11-18,13.230000,13.260000,13.230000,13.260000,12.703225,10000
2013-11-19,13.260000,13.260000,13.250000,13.250000,12.693645,10000
2013-11-21,13.030000,13.030000,12.980000,13.010000,12.463722,10900
2013-11-26,12.980000,12.980000,12.960000,12.960000,12.415822,10400
2013-11-27,12.960000,12.960000,12.960000,12.960000,12.415822,100
2013-12-04,13.010000,13.010000,12.960000,12.960000,12.415822,2600
2013-12-05,12.960000,12.960000,12.850000,12.850000,12.310441,6500
2013-12-06,12.780000,12.780000,12.750000,12.750000,12.214639,200
2013-12-09,12.820000,12.820000,12.820000,12.820000,12.281699,100
2013-12-11,12.790000,12.790000,12.790000,12.790000,12.252959,600
2013-12-12,12.680000,12.720000,12.680000,12.720000,12.185899,8700
2013-12-16,12.670000,12.670000,12.560000,12.560000,12.032618,8200
2013-12-19,12.690000,12.730000,12.690000,12.730000,12.195478,13000
2013-12-27,12.790000,12.810000,12.790000,12.810000,12.272120,2100
2014-01-02,12.810000,12.810000,12.810000,12.810000,12.272120,100
2014-01-03,12.600000,12.600000,12.580000,12.590000,12.061357,4200
2014-01-06,12.600000,12.600000,12.520000,12.550000,12.023037,10900
2014-01-09,12.700000,12.700000,12.630000,12.630000,12.099678,400
2014-01-16,12.720000,12.730000,12.710000,12.710000,12.176319,8000
2014-01-27,12.520000,12.520000,12.520000,12.520000,11.994297,2000
2014-01-28,12.400000,12.400000,12.340000,12.360000,11.841015,4600
2014-01-29,12.380000,12.380000,12.380000,12.380000,11.860175,1000
2014-01-30,12.330000,12.350000,12.330000,12.350000,11.831435,2100
2014-02-03,12.350000,12.350000,12.350000,12.350000,11.831435,400
2014-02-04,12.470000,12.470000,12.470000,12.470000,11.946397,200
2014-02-05,12.350000,12.350000,12.220000,12.220000,11.706894,2500
2014-02-06,12.260000,12.360000,12.260000,12.360000,11.841015,6100
2014-02-26,12.860000,12.860000,12.860000,12.860000,12.320020,2400
2014-03-03,12.800000,12.860000,12.750000,12.860000,12.320020,4200
2014-03-05,13.010000,13.010000,13.010000,13.010000,12.463722,300
2014-03-10,13.100000,13.100000,12.950000,12.950000,12.406241,2000
2014-03-13,12.920000,12.920000,12.920000,12.920000,12.377501,900
2014-03-14,12.810000,12.820000,12.810000,12.820000,12.281699,2700
2014-03-18,13.200000,13.200000,13.200000,13.200000,12.645743,1000
2014-03-19,13.100000,13.100000,13.100000,13.100000,12.549944,3900
2014-03-21,12.850000,12.850000,12.850000,12.850000,12.310441,200
2014-03-26,13.050000,13.050000,13.050000,13.050000,12.502043,100
2014-03-28,13.050000,13.220000,13.040000,13.220000,12.664905,1400
2014-04-02,13.280000,13.280000,13.040000,13.040000,12.492462,2200
2014-04-10,13.000000,13.000000,13.000000,13.000000,12.454142,100
2014-04-15,13.000000,13.000000,13.000000,13.000000,12.454142,100
2014-04-22,13.150000,13.150000,13.150000,13.150000,12.597843,100
2014-04-28,13.220000,13.220000,13.140000,13.140000,12.588264,300
2014-04-29,13.120000,13.130000,13.120000,13.130000,12.578684,600
