Date,Open,High,Low,Close,Adj Close,Volume
2000-12-18,5.303883,5.524878,5.082888,5.414381,3.308575,80997
2000-12-19,5.303883,5.414381,5.082888,5.414381,3.308575,10950
2000-12-20,4.751395,5.414381,4.751395,5.414381,3.308575,8868
2000-12-21,5.414381,5.414381,5.303883,5.414381,3.308575,3303
2000-12-22,5.193386,5.414381,5.193386,5.414381,3.308575,6696
2000-12-25,5.414381,5.414381,5.414381,5.414381,3.308575,0
2000-12-26,5.414381,5.856371,5.414381,5.745874,3.511141,46697
2000-12-27,5.745874,5.745874,5.745874,5.745874,3.511141,0
2000-12-28,5.745874,6.408859,5.745874,6.408859,3.916272,38100
2000-12-29,5.745874,6.629854,5.524878,6.629854,4.051316,12986
2001-01-01,6.629854,6.629854,6.629854,6.629854,4.051316,0
2001-01-02,5.856371,6.187864,5.524878,5.524878,3.376096,8552
2001-01-03,5.524878,5.966869,5.524878,5.966869,3.646184,3031
2001-01-04,5.524878,5.745874,5.524878,5.745874,3.511141,3755
2001-01-05,5.414381,5.745874,5.414381,5.745874,3.511141,904
2001-01-08,5.524878,5.524878,5.193386,5.193386,3.173531,1990
2001-01-09,5.303883,5.303883,5.303883,5.303883,3.241053,1447
2001-01-10,5.193386,5.303883,5.193386,5.303883,3.241053,3665
2001-01-11,5.303883,5.303883,5.303883,5.303883,3.241053,271
2001-01-12,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-01-15,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-01-16,4.861893,4.861893,4.861893,4.861893,2.970965,45
2001-01-17,4.861893,4.861893,4.861893,4.861893,2.970965,0
2001-01-18,4.861893,4.861893,4.861893,4.861893,2.970965,0
2001-01-19,4.419903,4.419903,4.419903,4.419903,2.700878,45
2001-01-22,5.303883,5.303883,5.303883,5.303883,3.241053,271
2001-01-23,5.193386,5.193386,5.193386,5.193386,3.173531,1357
2001-01-24,5.193386,5.193386,5.193386,5.193386,3.173531,0
2001-01-25,5.193386,5.193386,5.193386,5.193386,3.173531,0
2001-01-26,5.193386,5.193386,5.193386,5.193386,3.173531,0
2001-01-29,5.082888,5.082888,5.082888,5.082888,3.106010,1447
2001-01-30,5.082888,5.082888,5.082888,5.082888,3.106010,45
2001-01-31,5.082888,5.082888,5.082888,5.082888,3.106010,0
2001-02-01,5.082888,5.082888,5.082888,5.082888,3.106010,0
2001-02-02,5.082888,5.082888,5.082888,5.082888,3.106010,45
2001-02-05,5.082888,5.745874,5.082888,5.745874,3.511141,226
2001-02-06,5.745874,5.745874,5.745874,5.745874,3.511141,0
2001-02-07,5.193386,5.193386,5.193386,5.193386,3.173531,678
2001-02-08,5.193386,5.193386,5.193386,5.193386,3.173531,0
2001-02-09,5.193386,5.193386,5.193386,5.193386,3.173531,0
2001-02-12,5.193386,5.193386,5.193386,5.193386,3.173531,588
2001-02-13,5.193386,5.193386,5.193386,5.193386,3.173531,271
2001-02-14,5.193386,5.193386,5.193386,5.193386,3.173531,226
2001-02-15,5.193386,5.193386,5.193386,5.193386,3.173531,633
2001-02-16,5.193386,5.193386,5.193386,5.193386,3.173531,271
2001-02-19,5.193386,5.193386,5.193386,5.193386,3.173531,0
2001-02-20,5.082888,5.193386,5.082888,5.193386,3.173531,226
2001-02-21,5.193386,5.193386,5.193386,5.193386,3.173531,0
2001-02-22,5.193386,5.193386,5.193386,5.193386,3.173531,0
2001-02-23,5.082888,5.082888,5.082888,5.082888,3.106010,3619
2001-02-26,5.082888,5.082888,5.082888,5.082888,3.106010,0
2001-02-27,5.082888,5.082888,5.082888,5.082888,3.106010,3167
2001-02-28,4.640898,5.856371,4.640898,4.751395,2.903443,769
2001-03-01,5.856371,5.856371,5.856371,5.856371,3.578662,226
2001-03-02,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-05,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-06,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-07,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-08,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-09,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-12,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-13,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-14,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-15,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-16,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-19,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-20,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-21,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-22,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-23,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-26,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-27,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-28,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-29,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-03-30,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-02,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-03,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-04,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-05,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-06,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-09,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-10,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-11,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-12,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-13,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-16,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-17,5.856371,5.856371,5.856371,5.856371,3.578662,0
2001-04-18,4.419903,5.414381,4.419903,4.861893,2.970965,904
2001-04-19,4.419903,5.082888,4.419903,4.972390,3.038487,1357
2001-04-20,4.972390,4.972390,4.972390,4.972390,3.038487,0
2001-04-23,3.977912,4.861893,3.977912,4.861893,2.970965,633
2001-04-24,4.419903,4.861893,4.419903,4.861893,2.970965,723
2001-04-25,5.082888,5.082888,5.082888,5.082888,3.106010,904
2001-04-26,5.082888,5.082888,5.082888,5.082888,3.106010,904
2001-04-27,5.082888,5.082888,5.082888,5.082888,3.106010,0
2001-04-30,4.640898,4.640898,4.640898,4.640898,2.835922,452
2001-05-01,4.640898,4.640898,4.640898,4.640898,2.835922,0
2001-05-02,4.640898,4.640898,4.640898,4.640898,2.835922,0
2001-05-03,4.640898,4.640898,4.640898,4.640898,2.835922,0
2001-05-04,4.640898,4.640898,4.640898,4.640898,2.835922,0
2001-05-07,4.640898,4.640898,4.640898,4.640898,2.835922,0
2001-05-08,4.640898,4.640898,4.640898,4.640898,2.835922,0
2001-05-09,3.977912,3.977912,3.977912,3.977912,2.430789,135
2001-05-10,4.640898,5.524878,4.640898,5.303883,3.241053,5475
2001-05-11,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-14,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-15,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-16,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-17,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-18,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-21,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-22,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-23,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-24,5.303883,5.303883,5.303883,5.303883,3.241053,0
2001-05-25,5.303883,5.303883,5.303883,5.303883,3.241053,0
