Date,Open,High,Low,Close,Adj Close,Volume
2000-06-01,2.300000,2.300000,1.950000,2.050000,0.343584,1524400
2000-06-02,2.050000,2.150000,2.000000,2.150000,0.360344,748700
2000-06-05,2.200000,2.250000,2.050000,2.100000,0.351964,901400
2000-06-06,2.050000,2.400000,2.000000,2.400000,0.402245,1590800
2000-06-07,2.400000,2.500000,2.250000,2.250000,0.377105,3570600
2000-06-08,2.300000,2.350000,2.150000,2.300000,0.385485,567000
2000-06-09,2.250000,2.250000,2.150000,2.250000,0.377105,176000
2000-06-12,2.200000,2.200000,2.050000,2.100000,0.351964,303600
2000-06-13,2.050000,2.150000,1.950000,2.050000,0.343584,801800
2000-06-14,2.050000,2.300000,2.000000,2.250000,0.377105,1786700
2000-06-15,2.300000,2.300000,2.100000,2.150000,0.360344,563000
2000-06-16,2.150000,2.150000,2.050000,2.150000,0.360344,108600
2000-06-19,2.100000,2.100000,2.050000,2.050000,0.343584,149200
2000-06-20,2.100000,2.150000,2.050000,2.050000,0.343584,339500
2000-06-21,2.050000,2.200000,2.050000,2.150000,0.360344,777700
2000-06-22,2.150000,2.200000,2.050000,2.050000,0.343584,272400
2000-06-23,2.100000,2.100000,2.050000,2.050000,0.343584,53400
2000-06-26,2.100000,2.200000,2.050000,2.200000,0.368725,477400
2000-06-27,2.200000,2.200000,2.050000,2.150000,0.360344,306600
2000-06-28,2.150000,2.300000,2.100000,2.300000,0.385485,779700
2000-06-29,2.350000,2.400000,2.200000,2.250000,0.377105,1589000
2000-06-30,2.250000,2.700000,2.200000,2.700000,0.452526,4192700
2000-07-03,2.800000,3.150000,2.700000,3.150000,0.527947,4539400
2000-07-04,3.200000,3.250000,2.950000,3.050000,0.511186,3551600
2000-07-05,3.050000,3.100000,2.900000,2.950000,0.494426,3014200
2000-07-06,2.900000,2.950000,2.800000,2.850000,0.477666,978900
2000-07-07,2.850000,2.950000,2.800000,2.900000,0.486046,1162300
2000-07-10,2.950000,3.100000,2.900000,2.950000,0.494426,2152200
2000-07-11,2.950000,3.400000,2.900000,3.400000,0.569847,4742500
2000-07-12,3.500000,3.500000,3.250000,3.400000,0.569847,2843500
2000-07-13,3.450000,3.500000,3.300000,3.500000,0.586607,2846300
2000-07-14,3.450000,3.700000,3.450000,3.600000,0.603367,3581200
2000-07-17,3.550000,3.650000,3.450000,3.500000,0.586607,732600
2000-07-18,3.500000,3.550000,3.300000,3.400000,0.569847,816300
2000-07-19,3.500000,3.550000,3.300000,3.400000,0.569847,816300
2000-07-20,3.400000,3.450000,3.200000,3.300000,0.553087,718700
2000-07-21,3.350000,3.350000,3.100000,3.150000,0.527947,691100
2000-07-24,3.100000,3.150000,2.950000,3.150000,0.527947,633000
2000-07-25,3.050000,3.300000,3.050000,3.300000,0.553087,1427500
2000-07-26,3.250000,3.300000,3.000000,3.050000,0.511186,551100
2000-07-27,3.000000,3.100000,3.000000,3.050000,0.511186,314300
2000-07-28,3.050000,3.100000,3.000000,3.100000,0.519566,324600
2000-07-31,3.100000,3.100000,2.950000,3.050000,0.511186,223500
2000-08-01,3.050000,3.050000,2.900000,3.000000,0.502806,319500
2000-08-02,3.000000,3.000000,2.850000,2.950000,0.494426,346800
2000-08-03,2.950000,2.950000,2.850000,2.900000,0.486046,149100
2000-08-04,2.900000,2.950000,2.750000,2.950000,0.494426,224100
2000-08-07,2.900000,2.900000,2.800000,2.900000,0.486046,179000
2000-08-08,2.900000,3.150000,2.800000,3.150000,0.527947,475500
2000-08-09,3.150000,3.150000,3.150000,3.150000,0.527947,0
2000-08-10,3.150000,3.200000,3.050000,3.150000,0.527947,205500
2000-08-11,3.150000,3.500000,3.100000,3.500000,0.586607,1061200
2000-08-14,3.550000,3.600000,3.350000,3.450000,0.578227,1208500
2000-08-15,3.500000,3.600000,3.300000,3.400000,0.569847,1887400
2000-08-16,3.350000,3.400000,3.300000,3.350000,0.561467,557900
2000-08-17,3.350000,3.350000,3.150000,3.250000,0.544707,252400
2000-08-18,3.250000,3.250000,3.150000,3.250000,0.544707,401700
2000-08-21,3.300000,3.300000,3.050000,3.100000,0.519566,503100
2000-08-22,3.100000,3.250000,3.100000,3.200000,0.536327,359000
2000-08-23,3.200000,3.200000,3.150000,3.200000,0.536327,144000
2000-08-24,3.200000,3.200000,3.100000,3.150000,0.527947,233000
2000-08-25,3.200000,3.200000,3.100000,3.150000,0.527947,202200
2000-08-28,3.150000,3.200000,3.100000,3.150000,0.527947,149500
2000-08-29,3.150000,3.150000,3.100000,3.100000,0.519566,57600
2000-08-30,3.100000,3.150000,3.050000,3.150000,0.527947,132000
2000-08-31,3.150000,3.150000,3.100000,3.150000,0.527947,122100
2000-09-01,3.150000,3.150000,3.100000,3.150000,0.527947,63100
2000-09-04,3.100000,3.200000,3.100000,3.200000,0.536327,61800
2000-09-05,3.150000,3.200000,3.100000,3.150000,0.527947,79600
2000-09-06,3.150000,3.200000,3.150000,3.200000,0.536327,27700
2000-09-07,3.150000,3.150000,3.050000,3.150000,0.527947,121000
2000-09-08,3.150000,3.150000,3.100000,3.100000,0.519566,156900
2000-09-11,3.100000,3.150000,3.100000,3.150000,0.527947,87100
2000-09-12,3.150000,3.150000,3.100000,3.150000,0.527947,100000
2000-09-13,3.150000,3.150000,3.050000,3.150000,0.527947,150800
2000-09-14,3.150000,3.200000,3.150000,3.200000,0.536327,139600
2000-09-15,3.150000,3.350000,3.150000,3.350000,0.561467,411700
2000-09-18,3.200000,3.300000,3.150000,3.200000,0.536327,197900
2000-09-19,3.100000,3.200000,3.050000,3.150000,0.527947,100400
2000-09-20,3.150000,3.200000,3.100000,3.100000,0.519566,84000
2000-09-21,3.150000,3.150000,3.000000,3.050000,0.511186,185400
2000-09-22,3.100000,3.150000,3.000000,3.000000,0.502806,436400
2000-09-25,3.050000,3.100000,3.000000,3.050000,0.511186,325300
2000-09-26,3.000000,3.000000,2.850000,3.000000,0.502806,439000
2000-09-27,2.950000,3.000000,2.900000,2.950000,0.494426,152800
2000-09-28,2.950000,3.050000,2.950000,3.000000,0.502806,112900
2000-09-29,3.000000,3.000000,2.850000,2.850000,0.477666,172600
2000-10-02,2.800000,2.900000,2.750000,2.800000,0.469286,224100
2000-10-03,2.800000,2.850000,2.750000,2.800000,0.469286,139400
2000-10-04,2.750000,2.950000,2.750000,2.950000,0.494426,261300
2000-10-05,3.000000,3.100000,3.000000,3.100000,0.519566,571900
2000-10-06,3.050000,3.050000,2.950000,3.050000,0.511186,301000
2000-10-09,2.950000,3.000000,2.900000,3.000000,0.502806,324600
2000-10-10,2.950000,3.000000,2.850000,2.950000,0.494426,278500
2000-10-11,2.850000,2.950000,2.850000,2.900000,0.486046,148800
2000-10-12,2.850000,3.050000,2.850000,3.050000,0.511186,407300
2000-10-13,2.900000,2.950000,2.850000,2.850000,0.477666,96900
2000-10-16,2.850000,2.850000,2.850000,2.850000,0.477666,0
2000-10-17,2.850000,2.850000,2.700000,2.700000,0.452526,126700
2000-10-18,2.600000,2.600000,2.500000,2.550000,0.427385,136800
2000-10-19,2.550000,2.700000,2.450000,2.700000,0.452526,218100
2000-10-20,2.800000,2.900000,2.750000,2.800000,0.469286,297900
2000-10-23,2.850000,2.900000,2.750000,2.800000,0.469286,100900
2000-10-24,2.750000,2.750000,2.650000,2.700000,0.452526,109700
2000-10-25,2.700000,2.700000,2.650000,2.650000,0.444146,39700
2000-10-26,2.650000,2.650000,2.650000,2.650000,0.444146,0
2000-10-27,2.650000,2.650000,2.650000,2.650000,0.444146,0
2000-10-30,2.750000,2.850000,2.700000,2.700000,0.452526,220100
2000-10-31,2.700000,3.000000,2.700000,3.000000,0.502806,336000
2000-11-01,3.100000,3.100000,2.900000,2.950000,0.494426,649200
2000-11-02,2.900000,2.950000,2.850000,2.950000,0.494426,80800
2000-11-03,2.950000,3.000000,2.900000,2.950000,0.494426,156300
2000-11-06,2.950000,3.000000,2.800000,2.800000,0.469286,97600
2000-11-07,2.850000,2.850000,2.750000,2.800000,0.469286,156900
2000-11-08,2.800000,2.800000,2.750000,2.800000,0.469286,123900
2000-11-09,2.750000,2.800000,2.700000,2.750000,0.460906,96200
2000-11-10,2.750000,2.800000,2.700000,2.700000,0.452526,155700
2000-11-13,2.650000,2.800000,2.550000,2.650000,0.444146,107900
2000-11-14,2.700000,2.750000,2.700000,2.750000,0.460906,66800
2000-11-15,2.850000,2.850000,2.650000,2.650000,0.444146,112000
2000-11-16,2.700000,2.750000,2.700000,2.700000,0.452526,92300
2000-11-17,2.650000,2.650000,2.600000,2.650000,0.444146,25700
2000-11-20,2.650000,2.650000,2.550000,2.550000,0.427385,89000
2000-11-21,2.550000,2.600000,2.550000,2.600000,0.435765,67900
2000-11-22,2.600000,2.600000,2.500000,2.500000,0.419005,32800
2000-11-23,2.550000,2.550000,2.450000,2.550000,0.427385,64600
2000-11-24,2.550000,2.600000,2.500000,2.600000,0.435765,41700
2000-11-27,2.600000,2.650000,2.600000,2.600000,0.435765,33000
2000-11-28,2.550000,2.550000,2.500000,2.500000,0.419005,24500
2000-11-29,2.500000,2.550000,2.500000,2.500000,0.419005,33900
2000-11-30,2.500000,2.550000,2.450000,2.550000,0.427385,90000
2000-12-01,2.500000,2.550000,2.500000,2.550000,0.427385,25200
2000-12-04,2.500000,2.500000,2.500000,2.500000,0.419005,10700
2000-12-05,2.500000,2.550000,2.450000,2.550000,0.427385,16200
2000-12-06,2.550000,2.550000,2.500000,2.550000,0.427385,33800
2000-12-07,2.500000,2.550000,2.450000,2.450000,0.410625,31100
2000-12-08,2.500000,2.500000,2.500000,2.500000,0.419005,1500
2000-12-11,2.450000,2.500000,2.450000,2.500000,0.419005,57000
2000-12-12,2.550000,2.550000,2.450000,2.500000,0.419005,32400
2000-12-13,2.450000,2.550000,2.450000,2.550000,0.427385,23900
2000-12-14,2.500000,2.500000,2.450000,2.450000,0.410625,28000
2000-12-15,2.400000,2.450000,2.400000,2.450000,0.410625,13500
2000-12-18,2.400000,2.450000,2.400000,2.450000,0.410625,5000
2000-12-19,2.400000,2.400000,2.400000,2.400000,0.402245,19900
2000-12-20,2.350000,2.450000,2.250000,2.400000,0.402245,21200
2000-12-21,2.300000,2.450000,2.300000,2.450000,0.410625,9600
2000-12-22,2.400000,2.400000,2.300000,2.400000,0.402245,46500
2000-12-25,2.400000,2.400000,2.400000,2.400000,0.402245,0
2000-12-26,2.400000,2.400000,2.350000,2.350000,0.393865,13400
2000-12-27,2.350000,2.350000,2.350000,2.350000,0.393865,0
2000-12-28,2.300000,2.400000,2.300000,2.400000,0.402245,13500
2000-12-29,2.350000,2.400000,2.300000,2.400000,0.402245,35300
2001-01-01,2.400000,2.400000,2.400000,2.400000,0.402245,0
2001-01-02,2.300000,2.300000,2.250000,2.300000,0.385485,10900
2001-01-03,2.100000,2.150000,1.850000,2.100000,0.351964,60600
2001-01-04,2.200000,2.300000,2.000000,2.250000,0.377105,67600
2001-01-05,2.400000,2.600000,2.400000,2.500000,0.419005,612700
2001-01-08,2.450000,2.450000,2.400000,2.450000,0.410625,156700
2001-01-09,2.400000,2.450000,2.400000,2.450000,0.410625,76900
2001-01-10,2.450000,2.450000,2.400000,2.400000,0.402245,74200
2001-01-11,2.400000,2.400000,2.250000,2.250000,0.377105,49300
2001-01-12,2.400000,2.450000,2.350000,2.350000,0.393865,65000
2001-01-15,2.350000,2.400000,2.350000,2.400000,0.402245,50900
2001-01-16,2.400000,2.400000,2.350000,2.350000,0.393865,29700
2001-01-17,2.400000,2.400000,2.300000,2.350000,0.393865,27600
2001-01-18,2.400000,2.400000,2.350000,2.350000,0.393865,7000
2001-01-19,2.400000,2.550000,2.400000,2.550000,0.427385,155600
2001-01-22,2.500000,2.550000,2.450000,2.550000,0.427385,36800
2001-01-23,2.500000,2.500000,2.450000,2.500000,0.419005,35000
2001-01-24,2.500000,2.500000,2.500000,2.500000,0.419005,0
2001-01-25,2.500000,2.500000,2.500000,2.500000,0.419005,0
2001-01-26,2.500000,2.650000,2.450000,2.450000,0.410625,111200
2001-01-29,2.550000,2.550000,2.450000,2.450000,0.410625,41800
2001-01-30,2.500000,2.500000,2.450000,2.450000,0.410625,67300
2001-01-31,2.500000,2.600000,2.500000,2.600000,0.435765,235600
2001-02-01,2.550000,2.800000,2.500000,2.750000,0.460906,922700
2001-02-02,2.750000,2.750000,2.650000,2.750000,0.460906,306300
2001-02-05,2.750000,2.900000,2.700000,2.850000,0.477666,586800
