Date,Open,High,Low,Close,Adj Close,Volume
2018-05-18,0.300000,0.305000,0.270000,0.275000,0.210692,20439800
2018-05-21,0.275000,0.275000,0.260000,0.270000,0.206861,3183200
2018-05-22,0.270000,0.270000,0.260000,0.260000,0.199199,557200
2018-05-23,0.260000,0.260000,0.250000,0.255000,0.195369,1482300
2018-05-24,0.255000,0.260000,0.250000,0.260000,0.199199,314200
2018-05-25,0.260000,0.275000,0.250000,0.260000,0.199199,1586000
2018-05-28,0.265000,0.265000,0.255000,0.260000,0.199199,760200
2018-05-30,0.255000,0.260000,0.250000,0.255000,0.195369,567000
2018-05-31,0.260000,0.260000,0.255000,0.255000,0.195369,117000
2018-06-01,0.255000,0.260000,0.255000,0.260000,0.199199,738900
2018-06-04,0.260000,0.265000,0.255000,0.255000,0.195369,150000
2018-06-05,0.260000,0.260000,0.255000,0.255000,0.195369,589600
2018-06-06,0.255000,0.260000,0.255000,0.255000,0.195369,225100
2018-06-07,0.255000,0.255000,0.255000,0.255000,0.195369,149500
2018-06-08,0.255000,0.270000,0.255000,0.260000,0.199199,500000
2018-06-11,0.260000,0.265000,0.260000,0.265000,0.203030,81000
2018-06-12,0.260000,0.260000,0.255000,0.255000,0.195369,10000
2018-06-13,0.255000,0.255000,0.245000,0.255000,0.195369,406100
2018-06-14,0.255000,0.255000,0.255000,0.255000,0.195369,10000
2018-06-18,0.250000,0.250000,0.245000,0.245000,0.187707,50000
2018-06-19,0.245000,0.245000,0.235000,0.235000,0.180046,253800
2018-06-20,0.240000,0.245000,0.235000,0.245000,0.187707,152600
2018-06-21,0.240000,0.240000,0.240000,0.240000,0.183876,100000
2018-06-22,0.230000,0.245000,0.230000,0.245000,0.187707,77100
2018-06-25,0.240000,0.240000,0.230000,0.235000,0.180046,44500
2018-06-26,0.235000,0.235000,0.220000,0.220000,0.168553,346200
2018-06-27,0.215000,0.230000,0.215000,0.225000,0.172384,332000
2018-06-28,0.220000,0.220000,0.220000,0.220000,0.168553,12000
2018-06-29,0.220000,0.220000,0.215000,0.220000,0.168553,105000
2018-07-02,0.225000,0.225000,0.220000,0.225000,0.172384,48800
2018-07-03,0.225000,0.225000,0.225000,0.225000,0.172384,15000
2018-07-04,0.220000,0.220000,0.220000,0.220000,0.168553,100000
2018-07-05,0.220000,0.220000,0.220000,0.220000,0.168553,263800
2018-07-06,0.220000,0.220000,0.215000,0.215000,0.164723,75800
2018-07-09,0.220000,0.220000,0.220000,0.220000,0.168553,60500
2018-07-10,0.220000,0.220000,0.220000,0.220000,0.168553,272700
2018-07-11,0.220000,0.220000,0.220000,0.220000,0.168553,46000
2018-07-12,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-07-13,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-07-16,0.220000,0.220000,0.220000,0.220000,0.168553,900
2018-07-17,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-07-18,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-07-19,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-07-20,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-07-23,0.220000,0.220000,0.220000,0.220000,0.168553,150000
2018-07-24,0.220000,0.220000,0.220000,0.220000,0.168553,77000
2018-07-25,0.220000,0.225000,0.220000,0.220000,0.168553,122100
2018-07-26,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-07-27,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-07-30,0.220000,0.220000,0.215000,0.215000,0.164723,20000
2018-07-31,0.220000,0.225000,0.220000,0.220000,0.168553,51500
2018-08-01,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-08-02,0.220000,0.220000,0.220000,0.220000,0.168553,0
2018-08-03,0.220000,0.220000,0.220000,0.220000,0.168553,40700
2018-08-06,0.220000,0.220000,0.220000,0.220000,0.168553,20000
2018-08-07,0.215000,0.215000,0.215000,0.215000,0.164723,25000
2018-08-08,0.215000,0.220000,0.215000,0.220000,0.168553,40000
2018-08-10,0.215000,0.215000,0.215000,0.215000,0.164723,42100
2018-08-13,0.220000,0.220000,0.210000,0.210000,0.160892,230000
2018-08-14,0.210000,0.210000,0.210000,0.210000,0.160892,0
2018-08-15,0.210000,0.210000,0.210000,0.210000,0.160892,0
2018-08-16,0.210000,0.210000,0.210000,0.210000,0.160892,220000
2018-08-17,0.210000,0.210000,0.210000,0.210000,0.160892,0
2018-08-20,0.210000,0.210000,0.210000,0.210000,0.160892,21000
2018-08-21,0.210000,0.210000,0.210000,0.210000,0.160892,0
2018-08-23,0.210000,0.210000,0.210000,0.210000,0.160892,0
2018-08-24,0.215000,0.215000,0.210000,0.210000,0.160892,64000
