Date,Open,High,Low,Close,Adj Close,Volume
2008-05-08,0.780000,0.825000,0.735000,0.750000,0.707958,27600330
2008-05-09,0.750000,0.765000,0.675000,0.690000,0.651321,7555999
2008-05-12,0.675000,0.705000,0.675000,0.705000,0.665480,1450666
2008-05-13,0.705000,0.705000,0.660000,0.675000,0.637162,508999
2008-05-14,0.675000,0.675000,0.630000,0.660000,0.623003,1218999
2008-05-15,0.660000,0.660000,0.615000,0.645000,0.608844,1810999
2008-05-16,0.645000,0.675000,0.615000,0.645000,0.608844,2600333
2008-05-20,0.645000,0.660000,0.615000,0.615000,0.580525,1301333
2008-05-21,0.615000,0.645000,0.615000,0.630000,0.594684,363666
2008-05-22,0.630000,0.645000,0.630000,0.630000,0.594684,333666
2008-05-23,0.645000,0.735000,0.645000,0.705000,0.665480,6254999
2008-05-26,0.705000,0.735000,0.690000,0.705000,0.665480,908333
2008-05-27,0.705000,0.735000,0.705000,0.720000,0.679639,1479666
2008-05-28,0.720000,0.720000,0.690000,0.690000,0.651321,735666
2008-05-29,0.705000,0.705000,0.675000,0.690000,0.651321,527333
2008-05-30,0.690000,0.690000,0.660000,0.675000,0.637162,874999
2008-06-02,0.675000,0.675000,0.630000,0.630000,0.594684,1073999
2008-06-03,0.630000,0.645000,0.630000,0.645000,0.608844,754333
2008-06-04,0.645000,0.660000,0.630000,0.630000,0.594684,766999
2008-06-05,0.630000,0.675000,0.630000,0.675000,0.637162,1220666
2008-06-06,0.675000,0.735000,0.675000,0.675000,0.637162,3823332
2008-06-09,0.675000,0.675000,0.660000,0.675000,0.637162,1108666
2008-06-10,0.690000,0.690000,0.660000,0.660000,0.623003,789999
2008-06-11,0.675000,0.675000,0.660000,0.675000,0.637162,282666
2008-06-12,0.660000,0.660000,0.645000,0.660000,0.623003,630333
2008-06-13,0.660000,0.660000,0.645000,0.645000,0.608844,239999
2008-06-16,0.660000,0.675000,0.660000,0.660000,0.623003,438666
2008-06-17,0.660000,0.660000,0.645000,0.645000,0.608844,336666
2008-06-18,0.660000,0.660000,0.660000,0.660000,0.623003,120666
2008-06-19,0.660000,0.660000,0.645000,0.645000,0.608844,92333
2008-06-20,0.660000,0.660000,0.660000,0.660000,0.623003,82999
2008-06-23,0.660000,0.660000,0.660000,0.660000,0.623003,275999
2008-06-24,0.660000,0.660000,0.645000,0.645000,0.608844,80333
2008-06-25,0.645000,0.645000,0.645000,0.645000,0.608844,33999
2008-06-26,0.645000,0.645000,0.645000,0.645000,0.608844,21666
2008-06-27,0.630000,0.645000,0.630000,0.645000,0.608844,13333
2008-06-30,0.645000,0.660000,0.645000,0.645000,0.608844,240333
2008-07-01,0.645000,0.645000,0.645000,0.645000,0.608844,110999
