Date,Open,High,Low,Close,Adj Close,Volume
2011-10-25,4.250000,5.350000,3.900000,5.250000,5.250000,6114800
2011-10-27,5.300000,5.600000,5.250000,5.300000,5.300000,11240100
2011-10-28,5.300000,5.400000,4.250000,4.600000,4.600000,7307200
2011-10-31,4.350000,4.800000,4.200000,4.750000,4.750000,2126000
2011-11-01,4.600000,4.850000,4.600000,4.800000,4.800000,1079500
2011-11-02,4.650000,5.000000,4.600000,5.000000,5.000000,2253300
2011-11-03,4.900000,5.000000,4.650000,4.650000,4.650000,1835900
2011-11-04,4.750000,4.750000,4.300000,4.300000,4.300000,807900
2011-11-08,4.350000,4.450000,4.250000,4.300000,4.300000,372000
2011-11-09,4.350000,4.650000,4.300000,4.600000,4.600000,1563500
2011-11-10,4.300000,4.550000,4.300000,4.550000,4.550000,702800
2011-11-11,4.550000,4.650000,4.350000,4.350000,4.350000,713200
2011-11-14,4.400000,4.500000,4.150000,4.150000,4.150000,607100
2011-11-15,4.250000,4.250000,3.950000,4.050000,4.050000,191500
2011-11-16,4.100000,4.150000,3.800000,3.800000,3.800000,555400
2011-11-17,3.800000,4.100000,3.700000,3.850000,3.850000,1785200
2011-11-18,3.800000,3.950000,3.700000,3.700000,3.700000,583600
2011-11-21,3.750000,3.750000,3.200000,3.400000,3.400000,354400
2011-11-22,3.300000,3.400000,3.150000,3.200000,3.200000,470000
2011-11-23,3.150000,3.150000,2.600000,2.950000,2.950000,833500
2011-11-24,2.900000,3.150000,2.850000,3.100000,3.100000,1418100
2011-11-25,3.100000,3.200000,3.000000,3.100000,3.100000,734200
2011-11-28,3.200000,3.250000,3.100000,3.150000,3.150000,625700
2011-11-29,3.200000,3.650000,3.200000,3.600000,3.600000,2153200
2011-11-30,3.650000,3.900000,3.600000,3.800000,3.800000,975200
2011-12-01,4.000000,4.150000,3.900000,3.950000,3.950000,2161300
2011-12-02,3.950000,4.000000,3.750000,4.000000,4.000000,453200
2011-12-05,4.000000,4.150000,3.900000,4.050000,4.050000,686400
2011-12-06,4.000000,4.000000,3.900000,4.000000,4.000000,336000
2011-12-07,4.000000,4.100000,3.950000,3.950000,3.950000,410600
2011-12-08,3.900000,3.900000,3.800000,3.800000,3.800000,169800
2011-12-09,3.750000,3.800000,3.700000,3.800000,3.800000,210600
2011-12-12,3.850000,3.850000,3.750000,3.800000,3.800000,167200
2011-12-13,3.800000,3.850000,3.750000,3.800000,3.800000,227200
2011-12-14,3.800000,3.850000,3.750000,3.750000,3.750000,112500
2011-12-20,4.000000,4.100000,3.800000,3.900000,3.900000,704400
2011-12-21,4.000000,4.500000,4.000000,4.450000,4.450000,1895300
2011-12-22,4.450000,4.850000,4.450000,4.500000,4.500000,4143600
2011-12-23,4.550000,4.700000,4.500000,4.600000,4.600000,725400
