Date,Open,High,Low,Close,Adj Close,Volume
2011-04-26,102.000000,103.099998,102.000000,103.019997,84.880959,154830
2011-04-27,103.080002,103.239998,103.000000,103.000000,84.864494,34890
2011-04-28,103.080002,103.080002,103.000000,103.040001,84.897438,14940
2011-04-29,103.040001,103.339996,103.019997,103.220001,85.045761,20700
2011-05-03,103.239998,103.459999,103.220001,103.360001,85.161102,16050
2011-05-04,103.459999,103.900002,103.360001,103.900002,85.606018,7500
2011-05-05,103.239998,104.000000,103.239998,103.980003,85.671944,7060
2011-05-06,103.980003,104.000000,103.500000,103.779999,85.507149,10270
2011-05-09,103.879997,104.040001,103.879997,104.019997,85.704895,4720
2011-05-10,104.019997,104.239998,104.000000,104.199997,85.853210,4720
2011-05-11,104.199997,104.540001,104.199997,104.500000,86.100380,6610
2011-05-12,104.500000,104.959999,104.500000,104.860001,86.396996,5320
2011-05-13,104.879997,105.000000,104.879997,105.000000,86.512352,7050
2011-05-16,104.980003,105.199997,104.980003,105.099998,86.594727,8290
2011-05-18,105.099998,105.540001,105.099998,105.480003,86.907837,6710
2011-05-19,105.500000,106.019997,105.500000,106.000000,87.336273,11430
2011-05-20,106.019997,106.120003,106.019997,106.099998,87.418663,5280
2011-05-23,106.099998,106.239998,106.080002,106.199997,87.501060,6930
2011-05-24,106.199997,106.300003,106.199997,106.199997,87.501060,6710
2011-05-25,106.199997,106.199997,106.000000,106.099998,87.418663,5630
2011-05-26,106.099998,106.260002,106.000000,106.260002,87.550491,2950
2011-05-27,106.099998,106.260002,106.099998,106.180000,87.484573,7020
2011-05-30,106.180000,106.239998,106.180000,106.199997,87.501060,3370
2011-05-31,106.199997,106.239998,106.000000,106.059998,87.385704,10300
2011-06-01,106.160004,106.239998,106.099998,106.139999,87.451630,2600
2011-06-02,106.139999,106.220001,106.139999,106.180000,87.484573,1750
2011-06-03,106.160004,106.180000,106.160004,106.180000,87.484573,730
2011-06-06,106.199997,106.260002,106.180000,106.220001,87.517532,3260
2011-06-07,106.180000,106.239998,106.180000,106.220001,87.517532,1400
2011-06-08,106.220001,106.400002,106.220001,106.360001,87.632889,2670
2011-06-09,106.300003,106.559998,106.300003,106.500000,87.748238,1920
2011-06-10,106.500000,106.900002,106.500000,106.900002,88.077789,2380
2011-06-13,106.900002,106.900002,106.699997,106.900002,88.077789,2130
2011-06-14,106.699997,106.900002,106.680000,106.699997,87.913017,2300
2011-06-15,106.879997,106.879997,106.279999,106.279999,87.566986,1840
2011-06-16,106.300003,106.300003,106.180000,106.199997,87.501060,5090
2011-06-17,106.019997,106.040001,105.400002,105.599998,87.006699,11810
2011-06-20,105.599998,106.199997,105.599998,105.800003,87.171486,1820
2011-06-21,106.000000,106.000000,105.800003,105.900002,87.253891,4860
2011-06-22,106.000000,106.800003,105.900002,106.599998,87.830627,3720
2011-06-23,106.500000,106.500000,106.000000,106.199997,87.501060,1010
2011-06-24,106.199997,106.199997,106.000000,106.199997,87.501060,790
2011-06-27,106.099998,106.099998,106.059998,106.059998,87.385704,1060
2011-06-28,106.180000,106.199997,106.180000,106.199997,87.501060,320
2011-06-29,106.220001,106.400002,106.220001,106.300003,87.583450,1660
2011-06-30,106.500000,106.500000,106.300003,106.300003,87.583450,1010
2011-07-01,106.500000,106.500000,105.400002,106.000000,87.336273,3050
2011-07-04,106.199997,106.199997,106.199997,106.199997,87.501060,1250
2011-07-05,106.199997,106.260002,106.199997,106.199997,87.501060,3920
2011-07-06,106.400002,106.599998,106.220001,106.500000,87.748238,2920
2011-07-07,106.500000,106.500000,106.400002,106.400002,87.665840,690
2011-07-08,106.500000,106.500000,106.500000,106.500000,87.748238,970
2011-07-11,106.500000,106.800003,106.500000,106.800003,87.995415,2120
2011-07-12,106.699997,106.720001,106.320000,106.320000,87.599922,1860
2011-07-13,106.400002,106.519997,106.400002,106.519997,87.764709,580
2011-07-14,106.540001,106.599998,106.540001,106.599998,87.830627,230
2011-07-15,106.000000,106.699997,106.000000,106.699997,87.913017,3190
2011-07-18,106.500000,106.699997,106.500000,106.699997,87.913017,460
2011-07-19,106.550003,106.720001,106.550003,106.720001,87.929504,830
2011-07-20,106.599998,106.699997,106.599998,106.610001,87.838860,2520
2011-07-21,106.610001,106.699997,106.599998,106.599998,87.830627,2030
2011-07-22,106.599998,106.650002,106.400002,106.650002,87.871803,1840
2011-07-25,106.650002,106.800003,106.599998,106.800003,87.995415,850
2011-07-26,106.800003,106.800003,106.800003,106.800003,87.995415,4040
2011-07-27,106.800003,106.879997,106.800003,106.800003,87.995415,1980
2011-07-28,106.900002,107.000000,106.419998,106.419998,87.682312,3790
2011-07-29,106.500000,106.790001,106.489998,106.779999,87.978935,1980
2011-08-01,106.779999,107.099998,106.779999,107.089996,88.234344,1500
2011-08-02,107.089996,107.089996,107.089996,107.089996,88.234344,0
2011-08-03,107.000000,107.000000,106.889999,106.900002,88.077789,990
