Date,Open,High,Low,Close,Adj Close,Volume
2008-08-18,8.142854,8.571426,6.428569,6.857140,6.857140,440463
2008-08-19,5.999998,6.428569,5.785712,5.999998,5.999998,42373
2008-08-20,5.785712,6.642855,5.571426,6.428569,6.428569,32433
2008-08-21,5.999998,5.999998,5.785712,5.785712,5.785712,8750
2008-08-22,5.571426,6.642855,5.357141,6.642855,6.642855,48953
2008-08-25,6.642855,6.642855,5.571426,5.571426,5.571426,44053
2008-08-26,5.142855,5.571426,5.142855,5.142855,5.142855,30450
2008-08-27,5.357141,5.571426,5.357141,5.357141,5.357141,4946
2008-08-28,5.571426,5.571426,4.928570,5.357141,5.357141,6533
2008-08-29,5.571426,5.571426,5.142855,5.142855,5.142855,5763
2008-09-01,5.142855,5.142855,4.928570,4.928570,4.928570,6743
2008-09-02,4.714284,4.714284,4.714284,4.714284,4.714284,3033
2008-09-03,4.499998,5.999998,4.499998,5.357141,5.357141,17453
2008-09-04,5.571426,5.571426,5.571426,5.571426,5.571426,1166
2008-09-05,5.571426,5.571426,5.571426,5.571426,5.571426,0
2008-09-08,5.357141,5.571426,5.357141,5.571426,5.571426,1190
2008-09-09,5.142855,5.142855,5.142855,5.142855,5.142855,116
2008-09-10,5.142855,5.142855,5.142855,5.142855,5.142855,1166
2008-09-11,5.571426,5.571426,4.928570,5.571426,5.571426,5670
2008-09-12,5.571426,5.571426,5.571426,5.571426,5.571426,0
2008-09-15,4.714284,4.714284,4.285713,4.285713,4.285713,18550
2008-09-16,4.499998,4.499998,4.499998,4.499998,4.499998,5016
2008-09-17,4.499998,4.714284,4.071427,4.071427,4.071427,10220
2008-09-18,4.071427,4.071427,3.857141,3.857141,3.857141,1633
2008-09-19,4.071427,4.285713,4.071427,4.285713,4.285713,2333
2008-09-22,4.285713,4.285713,4.285713,4.285713,4.285713,0
2008-09-23,4.071427,4.285713,4.071427,4.071427,4.071427,5133
2008-09-24,4.499998,4.499998,4.499998,4.499998,4.499998,23
2008-09-25,4.928570,4.928570,4.928570,4.928570,4.928570,46
2008-09-26,5.571426,5.571426,5.571426,5.571426,5.571426,23
2008-09-29,4.285713,4.285713,4.285713,4.285713,4.285713,2333
2008-09-30,4.285713,4.285713,4.285713,4.285713,4.285713,0
2008-10-02,4.285713,4.285713,4.285713,4.285713,4.285713,0
2008-10-03,4.285713,4.285713,4.285713,4.285713,4.285713,700
2008-10-06,3.857141,3.857141,3.857141,3.857141,3.857141,700
2008-10-07,5.571426,5.571426,3.857141,4.928570,4.928570,7466
2008-10-08,3.857141,3.857141,3.642856,3.642856,3.642856,5250
2008-10-09,4.928570,4.928570,4.928570,4.928570,4.928570,23
2008-10-10,4.928570,4.928570,4.928570,4.928570,4.928570,0
2008-10-13,4.928570,4.928570,4.928570,4.928570,4.928570,0
2008-10-14,4.071427,4.285713,4.071427,4.285713,4.285713,8166
2008-10-15,3.642856,3.642856,3.642856,3.642856,3.642856,4666
2008-10-16,2.785713,3.428570,2.142856,2.999999,2.999999,14256
2008-10-17,3.642856,4.285713,2.999999,3.857141,3.857141,24173
2008-10-20,2.999999,2.999999,2.571427,2.571427,2.571427,8213
2008-10-21,2.999999,3.214284,2.571427,3.214284,3.214284,15540
2008-10-22,2.999999,2.999999,2.357142,2.571427,2.571427,12133
2008-10-23,2.571427,3.428570,2.142856,3.428570,3.428570,2450
2008-10-24,2.357142,2.785713,2.357142,2.785713,2.785713,9450
2008-10-27,2.785713,2.785713,2.785713,2.785713,2.785713,0
2008-10-29,2.571427,2.571427,2.571427,2.571427,2.571427,0
2008-10-30,2.571427,2.785713,2.571427,2.785713,2.785713,2800
2008-10-31,2.785713,2.785713,2.785713,2.785713,2.785713,0
2008-11-03,2.571427,2.571427,2.571427,2.571427,2.571427,1166
2008-11-04,2.571427,2.571427,2.571427,2.571427,2.571427,1166
2008-11-05,2.999999,2.999999,2.999999,2.999999,2.999999,2333
2008-11-06,3.857141,3.857141,2.571427,2.571427,2.571427,1680
2008-11-07,3.857141,3.857141,2.571427,2.571427,2.571427,46
2008-11-10,3.642856,3.642856,2.785713,3.428570,3.428570,2636
2008-11-11,4.285713,4.285713,4.285713,4.285713,4.285713,23
2008-11-12,5.999998,5.999998,5.999998,5.999998,5.999998,23
2008-11-13,5.999998,5.999998,5.999998,5.999998,5.999998,0
2008-11-14,5.999998,5.999998,5.999998,5.999998,5.999998,0
2008-11-17,5.999998,5.999998,5.999998,5.999998,5.999998,0
2008-11-18,5.999998,5.999998,5.999998,5.999998,5.999998,0
2008-11-19,8.142854,8.571426,8.142854,8.571426,8.571426,46
2008-11-20,8.571426,8.571426,8.571426,8.571426,8.571426,0
2008-11-21,8.571426,8.571426,8.571426,8.571426,8.571426,0
2008-11-24,8.571426,8.571426,8.571426,8.571426,8.571426,0
2008-11-25,8.571426,8.571426,8.571426,8.571426,8.571426,0
2008-11-26,8.571426,8.571426,8.571426,8.571426,8.571426,0
2008-11-27,8.571426,8.571426,8.571426,8.571426,8.571426,0
2008-11-28,8.571426,8.571426,8.571426,8.571426,8.571426,0
