Date,Open,High,Low,Close,Adj Close,Volume
2022-07-14,0.435000,0.450000,0.435000,0.450000,0.450000,6185700
2022-07-15,0.450000,0.460000,0.445000,0.455000,0.455000,8857700
2022-07-18,0.455000,0.460000,0.450000,0.460000,0.460000,4137300
2022-07-19,0.460000,0.465000,0.455000,0.455000,0.455000,2102100
2022-07-20,0.460000,0.460000,0.455000,0.460000,0.460000,2567500
2022-07-21,0.460000,0.465000,0.455000,0.460000,0.460000,2215300
2022-07-22,0.460000,0.460000,0.450000,0.455000,0.455000,4039600
2022-07-25,0.455000,0.465000,0.455000,0.465000,0.465000,4699400
2022-07-26,0.465000,0.470000,0.465000,0.465000,0.465000,4059000
2022-07-27,0.465000,0.470000,0.465000,0.470000,0.470000,5067900
2022-07-28,0.470000,0.475000,0.465000,0.470000,0.470000,3243000
2022-07-29,0.470000,0.470000,0.460000,0.465000,0.465000,15074900
2022-08-01,0.465000,0.470000,0.465000,0.465000,0.465000,5085600
2022-08-02,0.465000,0.470000,0.465000,0.470000,0.470000,5848100
2022-08-03,0.470000,0.475000,0.470000,0.470000,0.470000,4756700
2022-08-04,0.470000,0.475000,0.470000,0.475000,0.475000,4706500
2022-08-05,0.475000,0.480000,0.470000,0.475000,0.475000,4033200
2022-08-08,0.475000,0.475000,0.470000,0.475000,0.475000,6560800
2022-08-10,0.470000,0.475000,0.470000,0.470000,0.470000,4060700
2022-08-11,0.470000,0.475000,0.465000,0.465000,0.465000,4159000
2022-08-12,0.470000,0.470000,0.465000,0.465000,0.465000,10280000
2022-08-15,0.470000,0.470000,0.460000,0.470000,0.470000,10653300
2022-08-16,0.470000,0.485000,0.470000,0.485000,0.485000,4265700
2022-08-17,0.485000,0.500000,0.485000,0.500000,0.500000,4784500
2022-08-18,0.500000,0.510000,0.500000,0.510000,0.510000,8388000
2022-08-19,0.510000,0.515000,0.505000,0.515000,0.515000,4330500
2022-08-22,0.510000,0.530000,0.510000,0.530000,0.530000,5598900
2022-08-23,0.530000,0.535000,0.515000,0.520000,0.520000,4622500
2022-08-24,0.520000,0.525000,0.515000,0.515000,0.515000,10120900
2022-08-25,0.520000,0.520000,0.510000,0.510000,0.510000,6658600
2022-08-26,0.510000,0.515000,0.500000,0.505000,0.505000,4690400
2022-08-29,0.505000,0.505000,0.500000,0.500000,0.500000,733100
2022-08-30,0.500000,0.500000,0.495000,0.495000,0.495000,2647300
2022-08-31,0.500000,0.500000,0.490000,0.495000,0.495000,5562700
2022-09-01,0.500000,0.500000,0.490000,0.495000,0.495000,4771200
2022-09-02,0.515000,0.520000,0.500000,0.510000,0.510000,11433800
2022-09-05,0.515000,0.520000,0.510000,0.515000,0.515000,6690900
2022-09-06,0.515000,0.520000,0.510000,0.510000,0.510000,3986200
2022-09-07,0.510000,0.515000,0.505000,0.510000,0.510000,3113700
2022-09-08,0.505000,0.515000,0.500000,0.505000,0.505000,5192000
2022-09-09,0.505000,0.510000,0.500000,0.505000,0.505000,4811400
2022-09-12,0.505000,0.505000,0.500000,0.505000,0.505000,4099200
2022-09-13,0.505000,0.515000,0.505000,0.515000,0.515000,4562700
2022-09-14,0.515000,0.520000,0.510000,0.520000,0.520000,4545800
2022-09-15,0.520000,0.525000,0.515000,0.525000,0.525000,9496300
2022-09-16,0.525000,0.530000,0.515000,0.515000,0.515000,21635900
2022-09-19,0.515000,0.520000,0.505000,0.510000,0.510000,2485600
2022-09-20,0.510000,0.510000,0.500000,0.505000,0.505000,1167100
2022-09-21,0.505000,0.505000,0.495000,0.495000,0.495000,2567200
2022-09-22,0.495000,0.500000,0.490000,0.490000,0.490000,1163300
2022-09-23,0.490000,0.495000,0.485000,0.495000,0.495000,4582700
2022-09-26,0.495000,0.500000,0.495000,0.500000,0.500000,3524600
2022-09-27,0.500000,0.505000,0.495000,0.495000,0.495000,3435500
2022-09-28,0.495000,0.500000,0.490000,0.500000,0.500000,3261100
2022-09-29,0.500000,0.505000,0.495000,0.495000,0.495000,1029000
2022-09-30,0.495000,0.500000,0.490000,0.490000,0.490000,1278600
2022-10-03,0.490000,0.490000,0.480000,0.480000,0.480000,2202600
2022-10-04,0.485000,0.485000,0.480000,0.485000,0.485000,2709300
2022-10-05,0.485000,0.500000,0.485000,0.495000,0.495000,2666500
2022-10-06,0.495000,0.505000,0.490000,0.490000,0.490000,1463000
2022-10-07,0.490000,0.495000,0.480000,0.490000,0.490000,3338900
2022-10-10,0.490000,0.490000,0.480000,0.480000,0.480000,2679800
2022-10-11,0.485000,0.485000,0.475000,0.480000,0.480000,3007400
2022-10-12,0.480000,0.480000,0.475000,0.480000,0.480000,4069000
2022-10-13,0.480000,0.485000,0.475000,0.485000,0.485000,2801800
2022-10-14,0.485000,0.485000,0.475000,0.485000,0.485000,5927800
2022-10-17,0.490000,0.490000,0.485000,0.485000,0.485000,2726000
2022-10-18,0.490000,0.495000,0.485000,0.485000,0.485000,3108500
2022-10-19,0.490000,0.490000,0.485000,0.490000,0.490000,2697700
2022-10-20,0.485000,0.490000,0.485000,0.485000,0.485000,1445000
2022-10-21,0.485000,0.490000,0.485000,0.490000,0.490000,1264500
2022-10-25,0.490000,0.490000,0.490000,0.490000,0.490000,1518000
2022-10-26,0.490000,0.495000,0.485000,0.490000,0.490000,2968200
2022-10-27,0.490000,0.490000,0.490000,0.490000,0.490000,1526600
2022-10-28,0.480000,0.490000,0.480000,0.485000,0.485000,1126800
2022-10-31,0.485000,0.490000,0.485000,0.485000,0.485000,173000
2022-11-01,0.490000,0.490000,0.480000,0.480000,0.480000,4031900
2022-11-02,0.480000,0.480000,0.475000,0.480000,0.480000,3287300
2022-11-03,0.480000,0.485000,0.475000,0.475000,0.475000,3472200
2022-11-04,0.475000,0.480000,0.475000,0.480000,0.480000,4345000
2022-11-07,0.480000,0.485000,0.475000,0.480000,0.480000,5270100
2022-11-08,0.475000,0.480000,0.475000,0.480000,0.480000,2763700
2022-11-09,0.480000,0.485000,0.475000,0.485000,0.485000,5260200
2022-11-10,0.480000,0.490000,0.480000,0.485000,0.485000,4941100
2022-11-11,0.485000,0.495000,0.485000,0.490000,0.490000,2731000
2022-11-14,0.490000,0.500000,0.485000,0.495000,0.495000,3139700
2022-11-15,0.495000,0.495000,0.490000,0.490000,0.490000,1085700
2022-11-16,0.490000,0.490000,0.485000,0.490000,0.490000,3122400
2022-11-17,0.490000,0.490000,0.480000,0.490000,0.490000,2968200
2022-11-18,0.490000,0.490000,0.485000,0.485000,0.485000,3264700
2022-11-21,0.485000,0.485000,0.480000,0.485000,0.485000,1010200
2022-11-22,0.490000,0.490000,0.480000,0.485000,0.485000,2180600
2022-11-23,0.490000,0.490000,0.480000,0.485000,0.485000,5430300
2022-11-24,0.485000,0.485000,0.480000,0.480000,0.480000,5419500
2022-11-25,0.480000,0.485000,0.480000,0.485000,0.485000,4186800
2022-11-28,0.485000,0.485000,0.480000,0.480000,0.480000,1347000
2022-11-29,0.480000,0.485000,0.480000,0.485000,0.485000,1241700
2022-11-30,0.485000,0.485000,0.485000,0.485000,0.485000,425700
2022-12-01,0.485000,0.490000,0.485000,0.485000,0.485000,2894300
2022-12-02,0.485000,0.490000,0.485000,0.490000,0.490000,2914400
2022-12-05,0.490000,0.495000,0.485000,0.490000,0.490000,2752500
2022-12-06,0.490000,0.490000,0.485000,0.485000,0.485000,3032300
2022-12-07,0.485000,0.490000,0.485000,0.490000,0.490000,2813000
2022-12-08,0.490000,0.490000,0.490000,0.490000,0.490000,119000
2022-12-09,0.495000,0.495000,0.490000,0.495000,0.495000,2912600
2022-12-12,0.495000,0.500000,0.495000,0.495000,0.495000,2967000
2022-12-13,0.495000,0.495000,0.495000,0.495000,0.495000,3235500
2022-12-14,0.495000,0.500000,0.495000,0.495000,0.495000,3141300
2022-12-15,0.495000,0.495000,0.490000,0.495000,0.495000,2978800
2022-12-16,0.495000,0.495000,0.490000,0.490000,0.490000,315400
2022-12-19,0.490000,0.490000,0.490000,0.490000,0.490000,171500
2022-12-20,0.490000,0.500000,0.490000,0.500000,0.500000,3198600
2022-12-21,0.500000,0.500000,0.495000,0.500000,0.500000,3425900
2022-12-22,0.500000,0.505000,0.495000,0.500000,0.500000,1327000
2022-12-23,0.500000,0.510000,0.500000,0.505000,0.505000,1277200
2022-12-27,0.505000,0.505000,0.500000,0.505000,0.505000,2918300
2022-12-28,0.505000,0.510000,0.500000,0.510000,0.510000,1092300
2022-12-29,0.510000,0.510000,0.510000,0.510000,0.510000,14400
2022-12-30,0.515000,0.515000,0.510000,0.510000,0.510000,102600
2023-01-03,0.505000,0.515000,0.505000,0.515000,0.515000,157700
2023-01-04,0.515000,0.515000,0.510000,0.515000,0.515000,83900
2023-01-05,0.515000,0.515000,0.505000,0.505000,0.505000,59900
2023-01-06,0.505000,0.510000,0.500000,0.500000,0.500000,110400
2023-01-09,0.505000,0.510000,0.490000,0.500000,0.500000,2704900
2023-01-10,0.500000,0.500000,0.490000,0.495000,0.495000,2809500
2023-01-11,0.495000,0.495000,0.490000,0.495000,0.495000,2960300
2023-01-12,0.495000,0.500000,0.490000,0.495000,0.495000,4035500
2023-01-13,0.495000,0.495000,0.490000,0.490000,0.490000,2664000
2023-01-16,0.490000,0.500000,0.490000,0.495000,0.495000,2843000
2023-01-17,0.500000,0.500000,0.495000,0.495000,0.495000,2626700
2023-01-18,0.495000,0.495000,0.490000,0.495000,0.495000,2803700
2023-01-19,0.495000,0.505000,0.495000,0.500000,0.500000,2708100
2023-01-20,0.500000,0.510000,0.500000,0.510000,0.510000,2643300
2023-01-25,0.505000,0.515000,0.500000,0.515000,0.515000,1331400
2023-01-26,0.515000,0.515000,0.505000,0.505000,0.505000,2890700
2023-01-27,0.505000,0.510000,0.500000,0.500000,0.500000,367500
2023-01-30,0.505000,0.505000,0.495000,0.500000,0.500000,304400
2023-01-31,0.495000,0.500000,0.490000,0.490000,0.490000,696100
2023-02-01,0.490000,0.495000,0.490000,0.490000,0.490000,2673000
2023-02-02,0.495000,0.495000,0.490000,0.495000,0.495000,2799900
2023-02-03,0.495000,0.500000,0.490000,0.495000,0.495000,233600
2023-02-06,0.495000,0.500000,0.495000,0.500000,0.500000,2762900
2023-02-07,0.500000,0.505000,0.500000,0.500000,0.500000,3016900
2023-02-08,0.500000,0.510000,0.500000,0.510000,0.510000,2852100
2023-02-09,0.510000,0.510000,0.505000,0.505000,0.505000,2712300
2023-02-10,0.510000,0.510000,0.505000,0.505000,0.505000,2704600
2023-02-13,0.510000,0.515000,0.505000,0.510000,0.510000,2639300
2023-02-14,0.510000,0.515000,0.510000,0.510000,0.510000,386700
2023-02-15,0.510000,0.510000,0.505000,0.510000,0.510000,442200
2023-02-16,0.510000,0.510000,0.505000,0.505000,0.505000,192900
2023-02-17,0.505000,0.505000,0.500000,0.500000,0.500000,2609400
2023-02-20,0.500000,0.505000,0.495000,0.500000,0.500000,199800
2023-02-21,0.500000,0.500000,0.500000,0.500000,0.500000,124000
2023-02-22,0.500000,0.505000,0.500000,0.500000,0.500000,2663900
2023-02-23,0.510000,0.510000,0.500000,0.500000,0.500000,203200
2023-02-24,0.505000,0.510000,0.495000,0.495000,0.495000,2646800
