Date,Open,High,Low,Close,Adj Close,Volume
2007-12-31,0.700000,0.720000,0.680000,0.720000,0.416230,458000
2008-01-02,0.700000,0.705000,0.700000,0.700000,0.404668,60000
2008-01-03,0.690000,0.695000,0.690000,0.695000,0.401777,3000
2008-01-04,0.690000,0.690000,0.680000,0.685000,0.395996,55000
2008-01-07,0.670000,0.670000,0.665000,0.670000,0.387325,15000
2008-01-08,0.670000,0.670000,0.670000,0.670000,0.387325,0
2008-01-09,0.680000,0.680000,0.665000,0.680000,0.393106,103000
2008-01-10,0.680000,0.680000,0.665000,0.665000,0.384434,88000
2008-01-11,0.670000,0.675000,0.645000,0.660000,0.381544,61000
2008-01-14,0.630000,0.645000,0.620000,0.645000,0.372873,208000
2008-01-15,0.620000,0.630000,0.610000,0.620000,0.358420,79000
2008-01-16,0.620000,0.620000,0.620000,0.620000,0.358420,0
2008-01-17,0.595000,0.615000,0.590000,0.615000,0.355530,135000
2008-01-18,0.590000,0.610000,0.590000,0.590000,0.341077,76000
2008-01-21,0.580000,0.580000,0.580000,0.580000,0.335296,10000
2008-01-22,0.530000,0.580000,0.530000,0.580000,0.335296,87000
2008-01-23,0.550000,0.580000,0.550000,0.580000,0.335296,30000
2008-01-24,0.580000,0.580000,0.580000,0.580000,0.335296,54000
2008-01-25,0.590000,0.650000,0.590000,0.650000,0.375763,64000
2008-01-28,0.600000,0.645000,0.590000,0.645000,0.372873,64000
2008-01-29,0.590000,0.590000,0.590000,0.590000,0.341077,15000
2008-01-30,0.590000,0.590000,0.590000,0.590000,0.341077,0
2008-01-31,0.590000,0.590000,0.570000,0.590000,0.341077,105000
2008-02-01,0.590000,0.590000,0.590000,0.590000,0.341077,0
2008-02-04,0.590000,0.600000,0.590000,0.600000,0.346858,125000
2008-02-05,0.590000,0.590000,0.590000,0.590000,0.341077,45000
2008-02-06,0.590000,0.590000,0.590000,0.590000,0.341077,0
2008-02-11,0.590000,0.590000,0.590000,0.590000,0.341077,0
2008-02-12,0.590000,0.600000,0.585000,0.600000,0.346858,92000
2008-02-13,0.595000,0.595000,0.595000,0.595000,0.343968,30000
2008-02-14,0.600000,0.600000,0.600000,0.600000,0.346858,5000
2008-02-15,0.600000,0.600000,0.600000,0.600000,0.346858,30000
2008-02-18,0.610000,0.615000,0.600000,0.600000,0.346858,328000
2008-02-19,0.620000,0.625000,0.620000,0.620000,0.358420,126000
2008-02-20,0.630000,0.630000,0.600000,0.600000,0.346858,65000
2008-02-21,0.630000,0.630000,0.630000,0.630000,0.364201,5000
2008-02-22,0.630000,0.630000,0.630000,0.630000,0.364201,0
2008-02-25,0.630000,0.635000,0.630000,0.635000,0.367092,110000
2008-02-26,0.640000,0.640000,0.640000,0.640000,0.369982,53000
2008-02-27,0.640000,0.640000,0.630000,0.640000,0.369982,48000
2008-02-28,0.630000,0.650000,0.630000,0.650000,0.375763,170000
2008-02-29,0.650000,0.695000,0.650000,0.695000,0.401777,386000
2008-03-03,0.690000,0.690000,0.660000,0.670000,0.387325,241000
2008-03-04,0.670000,0.680000,0.670000,0.675000,0.390215,106000
2008-03-05,0.690000,0.690000,0.665000,0.675000,0.390215,35000
2008-03-06,0.690000,0.690000,0.665000,0.665000,0.384434,21000
2008-03-07,0.670000,0.670000,0.665000,0.665000,0.384434,11000
2008-03-10,0.660000,0.660000,0.655000,0.660000,0.381544,61000
2008-03-11,0.660000,0.665000,0.655000,0.660000,0.381544,70000
2008-03-12,0.660000,0.660000,0.650000,0.650000,0.375763,102000
2008-03-13,0.650000,0.650000,0.625000,0.625000,0.361311,43000
2008-03-14,0.630000,0.630000,0.630000,0.630000,0.364201,45000
2008-03-17,0.620000,0.660000,0.620000,0.660000,0.381544,71000
2008-03-18,0.635000,0.650000,0.635000,0.645000,0.372873,75000
2008-03-19,0.660000,0.670000,0.650000,0.660000,0.381544,213000
2008-03-20,0.655000,0.660000,0.655000,0.660000,0.381544,87000
2008-03-24,0.665000,0.665000,0.665000,0.665000,0.384434,75000
2008-03-25,0.665000,0.675000,0.665000,0.675000,0.390215,193000
2008-03-26,0.670000,0.680000,0.670000,0.680000,0.393106,94000
2008-03-27,0.670000,0.670000,0.670000,0.670000,0.387325,100000
2008-03-28,0.675000,0.695000,0.675000,0.690000,0.398887,62000
2008-03-31,0.690000,0.690000,0.675000,0.675000,0.390215,69000
2008-04-01,0.675000,0.675000,0.675000,0.675000,0.390215,0
2008-04-02,0.680000,0.685000,0.680000,0.680000,0.393106,241000
2008-04-03,0.680000,0.700000,0.680000,0.700000,0.404668,110000
2008-04-04,0.700000,0.700000,0.680000,0.680000,0.393106,60000
2008-04-07,0.700000,0.700000,0.690000,0.690000,0.398887,11000
2008-04-08,0.695000,0.695000,0.695000,0.695000,0.401777,75000
2008-04-09,0.690000,0.700000,0.690000,0.695000,0.401777,50000
2008-04-10,0.690000,0.690000,0.680000,0.680000,0.393106,43000
2008-04-11,0.680000,0.690000,0.680000,0.680000,0.393106,38000
2008-04-14,0.675000,0.675000,0.675000,0.675000,0.390215,28000
2008-04-15,0.690000,0.690000,0.690000,0.690000,0.398887,6000
2008-04-16,0.690000,0.710000,0.690000,0.705000,0.407558,65000
2008-04-17,0.715000,0.720000,0.710000,0.710000,0.410449,82000
2008-04-18,0.710000,0.710000,0.710000,0.710000,0.410449,0
2008-04-21,0.720000,0.720000,0.715000,0.715000,0.413339,12000
2008-04-22,0.720000,0.720000,0.710000,0.710000,0.410449,132000
2008-04-23,0.710000,0.710000,0.705000,0.705000,0.407558,45000
2008-04-24,0.710000,0.715000,0.710000,0.710000,0.410449,123000
2008-04-25,0.700000,0.700000,0.700000,0.700000,0.404668,10000
2008-04-28,0.700000,0.700000,0.700000,0.700000,0.404668,0
2008-04-29,0.700000,0.700000,0.700000,0.700000,0.404668,13000
2008-04-30,0.695000,0.720000,0.695000,0.720000,0.416230,114000
2008-05-02,0.730000,0.745000,0.725000,0.740000,0.427792,301000
2008-05-05,0.520000,0.520000,0.460000,0.465000,0.272497,81000
2008-05-06,0.470000,0.515000,0.470000,0.490000,0.287148,192000
2008-05-07,0.510000,0.510000,0.480000,0.480000,0.281288,131000
2008-05-08,0.480000,0.480000,0.480000,0.480000,0.281288,20000
2008-05-09,0.470000,0.490000,0.470000,0.470000,0.275428,160000
2008-05-12,0.475000,0.475000,0.475000,0.475000,0.278358,10000
2008-05-13,0.480000,0.480000,0.480000,0.480000,0.281288,120000
2008-05-14,0.480000,0.480000,0.470000,0.480000,0.281288,49000
2008-05-15,0.480000,0.480000,0.480000,0.480000,0.281288,20000
2008-05-16,0.480000,0.480000,0.480000,0.480000,0.281288,24000
2008-05-20,0.480000,0.480000,0.480000,0.480000,0.281288,55000
2008-05-21,0.480000,0.480000,0.470000,0.480000,0.281288,51000
2008-05-22,0.460000,0.475000,0.460000,0.470000,0.275428,54000
2008-05-23,0.435000,0.470000,0.435000,0.460000,0.269567,90000
2008-05-26,0.460000,0.460000,0.460000,0.460000,0.269567,10000
2008-05-27,0.460000,0.460000,0.460000,0.460000,0.269567,0
2008-05-28,0.450000,0.455000,0.445000,0.455000,0.266637,70000
2008-05-29,0.450000,0.480000,0.450000,0.480000,0.281288,16000
2008-05-30,0.480000,0.480000,0.480000,0.480000,0.281288,0
2008-06-02,0.460000,0.460000,0.455000,0.455000,0.266637,14000
2008-06-03,0.455000,0.455000,0.455000,0.455000,0.266637,0
2008-06-04,0.460000,0.460000,0.450000,0.450000,0.263707,60000
2008-06-05,0.450000,0.455000,0.450000,0.450000,0.263707,53000
2008-06-06,0.455000,0.455000,0.455000,0.455000,0.266637,102000
2008-06-09,0.455000,0.455000,0.455000,0.455000,0.266637,0
2008-06-10,0.450000,0.450000,0.445000,0.445000,0.260777,45000
2008-06-11,0.445000,0.450000,0.445000,0.450000,0.263707,73000
2008-06-12,0.450000,0.450000,0.450000,0.450000,0.263707,0
2008-06-13,0.445000,0.445000,0.445000,0.445000,0.260777,2000
2008-06-16,0.455000,0.455000,0.455000,0.455000,0.266637,1000
2008-06-17,0.455000,0.455000,0.455000,0.455000,0.266637,0
2008-06-18,0.455000,0.455000,0.455000,0.455000,0.266637,0
2008-06-19,0.425000,0.450000,0.425000,0.450000,0.263707,95000
2008-06-20,0.435000,0.450000,0.435000,0.450000,0.263707,61000
2008-06-23,0.435000,0.445000,0.425000,0.425000,0.249057,235000
2008-06-24,0.425000,0.430000,0.415000,0.415000,0.243197,310000
2008-06-25,0.415000,0.430000,0.415000,0.430000,0.251987,26000
2008-06-26,0.420000,0.420000,0.410000,0.410000,0.240267,77000
2008-06-27,0.405000,0.405000,0.400000,0.400000,0.234406,176000
2008-06-30,0.400000,0.410000,0.400000,0.410000,0.240267,109000
2008-07-01,0.405000,0.405000,0.400000,0.400000,0.234406,10000
2008-07-02,0.410000,0.410000,0.405000,0.405000,0.237337,30000
2008-07-03,0.400000,0.400000,0.390000,0.390000,0.228546,135000
