Date,Open,High,Low,Close,Adj Close,Volume
2007-11-29,0.848912,0.853628,0.848912,0.853628,0.238606,290489
2007-11-30,0.853628,0.853628,0.848912,0.853628,0.238606,220517
2007-12-03,0.844196,0.848912,0.848912,0.848912,0.237288,57249
2007-12-04,0.848912,0.848912,0.844196,0.848912,0.237288,272466
2007-12-05,0.844196,0.848912,0.848912,0.848912,0.237288,1188461
2007-12-06,0.848912,0.858344,0.848912,0.853628,0.238606,667913
2007-12-07,0.853628,0.853628,0.853628,0.853628,0.238606,0
2007-12-10,0.881925,0.905506,0.881925,0.905506,0.253107,1367632
2007-12-11,0.896074,0.896074,0.877209,0.896074,0.250470,131462
2007-12-12,0.886641,0.886641,0.881925,0.886641,0.247834,392266
2007-12-13,0.886641,0.886641,0.877209,0.877209,0.245197,577798
2007-12-14,0.877209,0.877209,0.867777,0.872493,0.243879,338197
2007-12-17,0.877209,0.877209,0.872493,0.872493,0.243879,2509446
2007-12-18,0.872493,0.872493,0.872493,0.872493,0.243879,0
2007-12-19,0.877209,0.877209,0.872493,0.877209,0.245197,245961
2007-12-21,0.877209,0.881925,0.877209,0.881925,0.246515,670033
2007-12-24,0.881925,0.881925,0.881925,0.881925,0.246515,0
2007-12-26,0.886641,0.886641,0.886641,0.886641,0.247834,34985
2007-12-27,0.886641,0.886641,0.881925,0.881925,0.246515,226878
2007-12-28,0.877209,0.881925,0.877209,0.877209,0.245197,315933
2007-12-31,0.877209,0.877209,0.877209,0.877209,0.245197,0
2008-01-02,0.877209,0.891357,0.872493,0.877209,0.245197,392266
2008-01-03,0.877209,0.877209,0.867777,0.867777,0.242561,206735
2008-01-04,0.867777,0.877209,0.867777,0.877209,0.245197,104957
2008-01-07,0.877209,0.877209,0.858344,0.863060,0.241242,874648
2008-01-08,0.863060,0.863060,0.844196,0.848912,0.237288,1019893
2008-01-09,0.848912,0.848912,0.839479,0.848912,0.237288,449516
2008-01-10,0.848912,0.858344,0.848912,0.848912,0.237288,59370
2008-01-11,0.848912,0.867777,0.844196,0.844196,0.235969,511006
2008-01-14,0.844196,0.844196,0.830047,0.839479,0.234651,644589
2008-01-15,0.844196,0.844196,0.825331,0.834763,0.233333,635047
2008-01-16,0.834763,0.834763,0.806466,0.806466,0.225423,1626316
2008-01-17,0.806466,0.806466,0.797034,0.801750,0.224105,2215776
2008-01-18,0.797034,0.801750,0.797034,0.797034,0.222787,1901963
2008-01-21,0.797034,0.797034,0.773453,0.778169,0.217514,626566
2008-01-22,0.764021,0.764021,0.735723,0.740440,0.206968,2038726
2008-01-23,0.754588,0.759304,0.731007,0.735723,0.205649,2435233
2008-01-24,0.749872,0.749872,0.735723,0.740440,0.206968,1118490
2008-01-25,0.740440,0.749872,0.740440,0.745156,0.208286,1780042
2008-01-28,0.745156,0.745156,0.735723,0.745156,0.208286,900092
2008-01-29,0.745156,0.745156,0.740440,0.740440,0.206968,473900
2008-01-30,0.740440,0.740440,0.731007,0.735723,0.205649,749547
2008-01-31,0.735723,0.740440,0.731007,0.731007,0.204331,276707
2008-02-01,0.740440,0.740440,0.731007,0.731007,0.204331,268225
2008-02-04,0.735723,0.740440,0.731007,0.735723,0.205649,367882
2008-02-05,0.740440,0.740440,0.731007,0.735723,0.205649,169628
2008-02-06,0.735723,0.735723,0.735723,0.735723,0.205649,0
2008-02-11,0.731007,0.745156,0.731007,0.745156,0.208286,517367
2008-02-12,0.745156,0.749872,0.721575,0.731007,0.204331,1586029
2008-02-13,0.731007,0.740440,0.726291,0.731007,0.204331,1340067
2008-02-14,0.745156,0.749872,0.740440,0.740440,0.206968,1308262
2008-02-15,0.745156,0.759304,0.740440,0.740440,0.206968,1643279
2008-02-18,0.749872,0.754588,0.745156,0.749872,0.209604,1582849
2008-02-19,0.754588,0.754588,0.740440,0.740440,0.206968,1999499
2008-02-20,0.749872,0.759304,0.735723,0.740440,0.206968,3084064
2008-02-21,0.745156,0.754588,0.745156,0.745156,0.208286,2087494
2008-02-22,0.745156,0.754588,0.740440,0.745156,0.208286,1310382
2008-02-25,0.735723,0.735723,0.735723,0.735723,0.209900,609603
2008-02-26,0.731007,0.731007,0.721575,0.721575,0.205864,807857
2008-02-27,0.726291,0.726291,0.721575,0.721575,0.205864,420891
2008-02-28,0.726291,0.731007,0.716859,0.721575,0.205864,2502025
2008-02-29,0.721575,0.721575,0.716859,0.716859,0.204518,1155596
2008-03-03,0.716859,0.716859,0.716859,0.716859,0.204518,692297
2008-03-04,0.716859,0.726291,0.716859,0.716859,0.204518,834361
2008-03-05,0.716859,0.716859,0.712143,0.712143,0.203173,430433
2008-03-06,0.721575,0.721575,0.707426,0.707426,0.201827,2115059
2008-03-07,0.716859,0.716859,0.683846,0.688562,0.196445,1519238
2008-03-10,0.683846,0.683846,0.664981,0.669697,0.191063,1011411
2008-03-11,0.669697,0.669697,0.660265,0.664981,0.189718,1820329
2008-03-12,0.674413,0.674413,0.664981,0.669697,0.191063,726223
2008-03-13,0.674413,0.674413,0.660265,0.660265,0.188372,969004
2008-03-14,0.664981,0.669697,0.660265,0.660265,0.188372,677455
2008-03-17,0.664981,0.664981,0.660265,0.664981,0.189718,300030
2008-03-18,0.664981,0.664981,0.660265,0.664981,0.189718,337137
2008-03-19,0.664981,0.669697,0.660265,0.660265,0.188372,4618144
2008-03-20,0.664981,0.664981,0.660265,0.660265,0.188372,877829
2008-03-24,0.664981,0.669697,0.660265,0.669697,0.191063,852384
2008-03-25,0.669697,0.669697,0.660265,0.664981,0.189718,2236980
2008-03-26,0.669697,0.669697,0.660265,0.660265,0.188372,437854
2008-03-27,0.660265,0.669697,0.660265,0.664981,0.189718,641409
2008-03-28,0.669697,0.679129,0.664981,0.679129,0.193754,1804426
2008-03-31,0.679129,0.679129,0.674413,0.674413,0.192409,7603612
2008-04-01,0.674413,0.679129,0.664981,0.664981,0.189718,2018583
2008-04-02,0.669697,0.669697,0.664981,0.669697,0.191063,4260864
2008-04-03,0.674413,0.693278,0.674413,0.683846,0.195100,988087
2008-04-04,0.683846,0.683846,0.683846,0.683846,0.195100,252322
2008-04-07,0.688562,0.693278,0.688562,0.688562,0.196445,1732334
2008-04-08,0.693278,0.697994,0.693278,0.693278,0.197791,1957092
2008-04-09,0.693278,0.693278,0.683846,0.683846,0.195100,883130
2008-04-10,0.683846,0.688562,0.679129,0.688562,0.196445,548113
2008-04-11,0.688562,0.693278,0.688562,0.693278,0.197791,310632
2008-04-14,0.697994,0.697994,0.683846,0.688562,0.196445,759089
2008-04-15,0.688562,0.693278,0.683846,0.683846,0.195100,498284
2008-04-16,0.683846,0.688562,0.679129,0.683846,0.195100,703959
2008-04-17,0.697994,0.702710,0.688562,0.702710,0.200482,361521
2008-04-18,0.702710,0.702710,0.702710,0.702710,0.200482,117680
2008-04-21,0.707426,0.716859,0.707426,0.712143,0.203173,400748
2008-04-22,0.735723,0.735723,0.721575,0.735723,0.209900,1450326
2008-04-23,0.731007,0.735723,0.731007,0.735723,0.209900,316993
2008-04-24,0.735723,0.745156,0.735723,0.735723,0.209900,413470
2008-04-25,0.745156,0.749872,0.740440,0.745156,0.212592,759089
2008-04-28,0.749872,0.754588,0.749872,0.749872,0.213937,499344
2008-04-29,0.749872,0.759304,0.749872,0.754588,0.215283,433613
2008-04-30,0.759304,0.759304,0.740440,0.740440,0.211246,430433
2008-05-02,0.749872,0.754588,0.745156,0.749872,0.213937,479201
2008-05-05,0.749872,0.749872,0.740440,0.740440,0.211246,706080
2008-05-06,0.745156,0.745156,0.735723,0.740440,0.211246,1093045
2008-05-07,0.740440,0.745156,0.740440,0.740440,0.211246,197193
2008-05-08,0.740440,0.745156,0.740440,0.745156,0.212592,163267
2008-05-09,0.749872,0.787601,0.749872,0.782885,0.223356,1085624
2008-05-12,0.782885,0.792318,0.782885,0.792318,0.226047,533270
2008-05-13,0.792318,0.806466,0.792318,0.806466,0.230083,541752
2008-05-14,0.806466,0.806466,0.787601,0.787601,0.224701,418771
2008-05-15,0.797034,0.801750,0.792318,0.797034,0.227392,406049
2008-05-16,0.797034,0.797034,0.792318,0.792318,0.226047,85874
2008-05-20,0.797034,0.797034,0.787601,0.787601,0.224701,279887
2008-05-21,0.792318,0.797034,0.787601,0.797034,0.227392,188712
2008-05-22,0.792318,0.792318,0.782885,0.782885,0.223356,506766
2008-05-23,0.782885,0.782885,0.773453,0.778169,0.222010,196133
2008-05-26,0.773453,0.773453,0.759304,0.759304,0.216628,1025194
2008-05-27,0.764021,0.768737,0.759304,0.764021,0.217974,205674
2008-05-28,0.764021,0.778169,0.764021,0.778169,0.222010,359401
2008-05-29,0.778169,0.778169,0.768737,0.768737,0.219319,4344618
2008-05-30,0.768737,0.768737,0.768737,0.768737,0.219319,0
2008-06-02,0.764021,0.764021,0.759304,0.764021,0.217974,654131
2008-06-03,0.764021,0.764021,0.759304,0.759304,0.216628,884190
2008-06-04,0.754588,0.759304,0.745156,0.749872,0.213937,2209415
2008-06-05,0.754588,0.754588,0.745156,0.745156,0.212592,729403
2008-06-06,0.745156,0.759304,0.745156,0.754588,0.215283,1523478
2008-06-09,0.745156,0.759304,0.740440,0.745156,0.212592,1421701
2008-06-10,0.740440,0.740440,0.731007,0.731007,0.212866,418771
2008-06-11,0.731007,0.740440,0.731007,0.740440,0.215613,139943
2008-06-12,0.735723,0.735723,0.726291,0.726291,0.211493,633987
2008-06-13,0.731007,0.735723,0.726291,0.726291,0.211493,294730
2008-06-16,0.726291,0.735723,0.716859,0.716859,0.208746,830121
2008-06-17,0.716859,0.731007,0.716859,0.726291,0.211493,380604
2008-06-18,0.716859,0.726291,0.716859,0.726291,0.211493,164327
2008-06-19,0.721575,0.726291,0.721575,0.726291,0.211493,294730
2008-06-20,0.726291,0.735723,0.726291,0.726291,0.211493,1476831
2008-06-23,0.731007,0.735723,0.726291,0.726291,0.211493,114499
2008-06-24,0.726291,0.735723,0.726291,0.731007,0.212866,548113
2008-06-25,0.735723,0.735723,0.721575,0.726291,0.211493,732584
2008-06-26,0.726291,0.731007,0.721575,0.726291,0.211493,6034545
2008-06-27,0.721575,0.731007,0.721575,0.721575,0.210120,451636
2008-06-30,0.726291,0.726291,0.716859,0.716859,0.208746,506766
2008-07-01,0.721575,0.726291,0.716859,0.716859,0.208746,270345
