Date,Open,High,Low,Close,Adj Close,Volume
2017-01-20,0.805000,0.810000,0.800000,0.805000,0.549611,16972600
2017-01-23,0.810000,0.815000,0.805000,0.815000,0.556438,221300
2017-01-24,0.815000,0.815000,0.810000,0.810000,0.553024,58500
2017-01-25,0.815000,0.815000,0.810000,0.810000,0.553024,162600
2017-01-26,0.810000,0.815000,0.805000,0.805000,0.549611,135700
2017-01-27,0.805000,0.815000,0.805000,0.815000,0.556438,12600
2017-01-31,0.815000,0.815000,0.810000,0.810000,0.553024,34200
2017-02-01,0.810000,0.810000,0.805000,0.805000,0.549611,136300
2017-02-02,0.805000,0.805000,0.805000,0.805000,0.549611,15200
2017-02-03,0.800000,0.805000,0.800000,0.805000,0.549611,14300
2017-02-06,0.805000,0.810000,0.805000,0.810000,0.553024,900
2017-02-07,0.810000,0.810000,0.805000,0.805000,0.549611,20200
2017-02-08,0.805000,0.805000,0.805000,0.805000,0.549611,22500
2017-02-09,0.805000,0.810000,0.805000,0.805000,0.549611,10300
2017-02-10,0.805000,0.805000,0.805000,0.805000,0.549611,10100
2017-02-13,0.800000,0.805000,0.800000,0.800000,0.546197,4700
2017-02-14,0.805000,0.805000,0.805000,0.805000,0.549611,3300
2017-02-15,0.810000,0.810000,0.810000,0.810000,0.553024,8500
2017-02-16,0.810000,0.810000,0.810000,0.810000,0.553024,4800
2017-02-17,0.800000,0.800000,0.800000,0.800000,0.546197,11100
2017-02-20,0.800000,0.800000,0.800000,0.800000,0.546197,34000
2017-02-21,0.800000,0.805000,0.800000,0.805000,0.549611,29300
2017-02-22,0.805000,0.805000,0.805000,0.805000,0.549611,200
2017-02-23,0.805000,0.805000,0.805000,0.805000,0.549611,10000
2017-02-24,0.805000,0.805000,0.805000,0.805000,0.549611,0
2017-02-27,0.800000,0.815000,0.800000,0.810000,0.553024,130400
2017-02-28,0.810000,0.810000,0.810000,0.810000,0.553024,20000
2017-03-01,0.810000,0.810000,0.810000,0.810000,0.553024,25000
2017-03-02,0.810000,0.810000,0.810000,0.810000,0.553024,22300
2017-03-03,0.810000,0.810000,0.810000,0.810000,0.553024,50500
2017-03-06,0.815000,0.815000,0.815000,0.815000,0.556438,2000
2017-03-07,0.815000,0.815000,0.810000,0.810000,0.553024,7900
2017-03-08,0.810000,0.810000,0.810000,0.810000,0.553024,0
2017-03-09,0.810000,0.815000,0.810000,0.815000,0.556438,11400
2017-03-10,0.810000,0.815000,0.810000,0.810000,0.553024,56700
2017-03-13,0.815000,0.815000,0.810000,0.810000,0.553024,35900
2017-03-14,0.810000,0.810000,0.810000,0.810000,0.553024,5900
2017-03-15,0.810000,0.815000,0.810000,0.810000,0.553024,6300
2017-03-16,0.810000,0.810000,0.810000,0.810000,0.553024,36400
2017-03-17,0.810000,0.810000,0.810000,0.810000,0.553024,0
2017-03-20,0.805000,0.805000,0.805000,0.805000,0.549611,17200
