Date,Open,High,Low,Close,Adj Close,Volume
2019-12-03,0.890909,0.900000,0.877272,0.881818,0.679730,663520
2019-12-04,0.881818,0.895454,0.881818,0.890909,0.686738,104060
2019-12-05,0.890909,0.895454,0.881818,0.890909,0.686738,428560
2019-12-06,0.890909,0.890909,0.881818,0.890909,0.686738,179080
2019-12-09,0.886363,0.890909,0.877272,0.881818,0.679730,1961850
2019-12-10,0.886363,0.890909,0.881818,0.890909,0.686738,258610
2019-12-11,0.890909,0.900000,0.890909,0.895454,0.690241,277530
2019-12-12,0.890909,0.890909,0.881818,0.890909,0.686738,168960
2019-12-13,0.890909,0.890909,0.868181,0.868181,0.669218,698170
2019-12-16,0.886363,0.890909,0.877272,0.881818,0.679730,672870
2019-12-17,0.890909,0.890909,0.881818,0.890909,0.686738,1209450
2019-12-18,0.890909,0.890909,0.881818,0.890909,0.686738,380380
2019-12-19,0.890909,0.890909,0.872727,0.872727,0.672722,2182620
2019-12-20,0.886363,0.886363,0.877272,0.881818,0.679730,3416270
2019-12-23,0.890909,0.890909,0.881818,0.881818,0.679730,660110
2019-12-24,0.886363,0.886363,0.881818,0.886363,0.683233,24310
2019-12-25,0.886363,0.886363,0.886363,0.886363,0.683233,0
2019-12-26,0.890909,0.890909,0.877272,0.881818,0.679730,110000
2019-12-27,0.881818,0.890909,0.881818,0.890909,0.686738,96470
2019-12-30,0.886363,0.886363,0.877272,0.881818,0.679730,504680
2019-12-31,0.877272,0.881818,0.877272,0.877272,0.676226,236720
2020-01-02,0.886363,0.886363,0.877272,0.877272,0.676226,305800
2020-01-03,0.881818,0.886363,0.877272,0.886363,0.683233,442090
2020-01-06,0.881818,0.881818,0.877272,0.877272,0.676226,349580
2020-01-07,0.877272,0.881818,0.872727,0.877272,0.676226,693880
2020-01-08,0.877272,0.877272,0.872727,0.872727,0.672722,501270
2020-01-09,0.877272,0.881818,0.872727,0.877272,0.676226,6869830
2020-01-10,0.900000,0.900000,0.881818,0.886363,0.683233,564520
2020-01-13,0.886363,0.890909,0.877272,0.890909,0.686738,5591190
2020-01-14,0.895454,0.895454,0.881818,0.886363,0.683233,270050
2020-01-15,0.890909,0.895454,0.886363,0.895454,0.690241,256190
2020-01-16,0.886363,0.895454,0.881818,0.881818,0.679730,544610
2020-01-17,0.886363,0.886363,0.877272,0.881818,0.679730,134420
2020-01-20,0.881818,0.890909,0.877272,0.886363,0.683233,391490
2020-01-21,0.886363,0.890909,0.881818,0.890909,0.686738,191620
2020-01-22,0.886363,0.895454,0.881818,0.895454,0.690241,864160
2020-01-23,0.900000,0.900000,0.890909,0.895454,0.690241,281270
2020-01-24,0.895454,0.895454,0.895454,0.895454,0.690241,0
2020-01-28,0.895454,0.904545,0.886363,0.900000,0.693745,813670
2020-01-29,0.900000,0.918181,0.900000,0.904545,0.697249,471900
2020-01-30,0.909090,0.918181,0.900000,0.904545,0.697249,787490
2020-01-31,0.900000,0.927272,0.900000,0.918181,0.707760,1092630
2020-02-03,0.909090,0.909090,0.890909,0.904545,0.697249,636900
2020-02-04,0.904545,0.909090,0.904545,0.909090,0.700752,500830
2020-02-05,0.909090,0.945454,0.900000,0.918181,0.707760,1124530
2020-02-06,0.927272,0.945454,0.918181,0.936363,0.721775,1078110
2020-02-07,0.927272,0.936363,0.918181,0.927272,0.714767,284240
2020-02-10,0.918181,0.927272,0.918181,0.927272,0.714767,783530
2020-02-11,0.927272,0.927272,0.918181,0.927272,0.714767,1200760
2020-02-12,0.927272,0.927272,0.927272,0.927272,0.714767,0
2020-02-13,0.927272,0.936363,0.927272,0.936363,0.721775,3558060
2020-02-14,0.936363,0.963636,0.927272,0.945454,0.728782,3412970
2020-02-17,0.954545,0.972727,0.954545,0.972727,0.749805,1870660
2020-02-18,0.954545,0.972727,0.954545,0.972727,0.749805,1605780
2020-02-19,0.936363,0.954545,0.927272,0.945454,0.776457,2857140
2020-02-20,0.945454,0.954545,0.936363,0.945454,0.776457,1439240
2020-02-21,0.936363,0.936363,0.890909,0.927272,0.761525,11239470
2020-02-24,0.918181,0.927272,0.900000,0.900000,0.739128,5289900
2020-02-25,0.895454,0.918181,0.881818,0.918181,0.754059,8613110
2020-02-26,0.909090,0.909090,0.895454,0.895454,0.735395,1542310
2020-02-27,0.895454,0.900000,0.890909,0.895454,0.735395,682880
2020-02-28,0.890909,0.890909,0.854545,0.868181,0.712997,8561410
2020-03-02,0.863636,0.868181,0.850000,0.863636,0.709264,1907400
2020-03-03,0.881818,0.890909,0.863636,0.868181,0.712997,2748350
2020-03-04,0.868181,0.909090,0.863636,0.909090,0.746593,4463580
2020-03-05,0.904545,0.918181,0.900000,0.904545,0.742861,2001560
2020-03-06,0.904545,0.909090,0.895454,0.909090,0.746593,1885730
2020-03-09,0.904545,0.904545,0.854545,0.868181,0.712997,3389540
2020-03-10,0.859090,0.868181,0.840909,0.868181,0.712997,3148970
2020-03-11,0.872727,0.872727,0.845454,0.845454,0.694332,1351790
2020-03-12,0.840909,0.840909,0.727272,0.777272,0.638337,6028660
2020-03-13,0.768181,0.800000,0.718181,0.750000,0.615940,4431460
2020-03-16,0.745454,0.750000,0.686363,0.686363,0.563678,2792900
2020-03-17,0.636363,0.654545,0.627272,0.645454,0.530081,25463130
2020-03-18,0.645454,0.654545,0.550000,0.577272,0.474087,1816650
2020-03-19,0.563636,0.563636,0.459090,0.481818,0.395695,3590620
2020-03-20,0.509090,0.600000,0.495454,0.590909,0.485286,4775760
2020-03-23,0.509090,0.509090,0.454545,0.477272,0.391961,1595990
2020-03-24,0.490909,0.531818,0.490909,0.527272,0.433024,1818300
2020-03-25,0.590909,0.636363,0.545454,0.581818,0.477820,3937120
2020-03-26,0.577272,0.581818,0.545454,0.550000,0.451689,1868130
2020-03-27,0.572727,0.609090,0.572727,0.577272,0.474087,2613050
2020-03-30,0.581818,0.581818,0.522727,0.536363,0.440490,2018940
2020-03-31,0.554545,0.577272,0.554545,0.568181,0.466621,1187450
2020-04-01,0.563636,0.563636,0.536363,0.563636,0.462888,1211320
2020-04-02,0.563636,0.563636,0.536363,0.554545,0.455422,445390
2020-04-03,0.563636,0.563636,0.513636,0.522727,0.429291,936540
2020-04-06,0.522727,0.545454,0.522727,0.545454,0.447956,828740
2020-04-07,0.563636,0.590909,0.545454,0.590909,0.485286,1806860
2020-04-08,0.572727,0.595454,0.563636,0.572727,0.470354,660000
2020-04-09,0.590909,0.627272,0.577272,0.581818,0.477820,1541540
2020-04-13,0.586363,0.613636,0.586363,0.604545,0.496485,1428570
2020-04-14,0.595454,0.650000,0.595454,0.636363,0.522615,1981430
2020-04-15,0.645454,0.659090,0.640909,0.654545,0.537547,1251690
2020-04-16,0.645454,0.659090,0.636363,0.650000,0.533815,551650
2020-04-17,0.659090,0.677272,0.631818,0.659090,0.541280,744810
2020-04-20,0.668181,0.686363,0.654545,0.654545,0.537547,581130
2020-04-21,0.654545,0.654545,0.613636,0.622727,0.511417,1143230
2020-04-22,0.604545,0.640909,0.595454,0.627272,0.515149,567930
2020-04-23,0.622727,0.659090,0.622727,0.636363,0.522615,279510
2020-04-24,0.640909,0.645454,0.618181,0.636363,0.522615,99660
2020-04-27,0.622727,0.645454,0.618181,0.618181,0.507683,1201200
2020-04-28,0.618181,0.645454,0.618181,0.645454,0.530081,479600
2020-04-29,0.645454,0.677272,0.640909,0.663636,0.545013,877360
2020-04-30,0.672727,0.722727,0.663636,0.672727,0.552479,2539240
2020-05-04,0.663636,0.663636,0.631818,0.636363,0.522615,773740
2020-05-05,0.645454,0.654545,0.640909,0.650000,0.533815,705320
2020-05-06,0.650000,0.663636,0.645454,0.645454,0.530081,209550
2020-05-08,0.663636,0.663636,0.645454,0.645454,0.530081,378620
2020-05-11,0.654545,0.663636,0.650000,0.654545,0.537547,895840
2020-05-12,0.654545,0.654545,0.640909,0.640909,0.526349,414480
2020-05-13,0.640909,0.663636,0.636363,0.663636,0.545013,154990
2020-05-14,0.640909,0.640909,0.627272,0.627272,0.515149,813560
2020-05-15,0.636363,0.650000,0.631818,0.640909,0.526349,347160
2020-05-18,0.640909,0.645454,0.631818,0.631818,0.518883,318010
2020-05-19,0.645454,0.654545,0.631818,0.640909,0.526349,841940
2020-05-20,0.645454,0.650000,0.636363,0.640909,0.526349,232870
2020-05-21,0.645454,0.654545,0.636363,0.640909,0.526349,1649670
2020-05-22,0.640909,0.645454,0.613636,0.618181,0.507683,1520970
2020-05-26,0.627272,0.636363,0.627272,0.627272,0.515149,721820
2020-05-27,0.636363,0.650000,0.627272,0.640909,0.526349,354970
2020-05-28,0.645454,0.654545,0.636363,0.645454,0.530081,725450
2020-05-29,0.645454,0.695454,0.636363,0.677272,0.556212,5590083
2020-06-01,0.672727,0.709090,0.663636,0.700000,0.574877,2483470
2020-06-02,0.700000,0.713636,0.700000,0.709090,0.582343,1626570
2020-06-03,0.704545,0.718181,0.704545,0.718181,0.589809,365640
2020-06-04,0.718181,0.718181,0.704545,0.709090,0.582343,487740
2020-06-05,0.709090,0.722727,0.700000,0.709090,0.582343,681890
2020-06-08,0.722727,0.731818,0.709090,0.731818,0.601008,2057770
2020-06-09,0.745454,0.781818,0.745454,0.754545,0.619673,1901350
2020-06-10,0.759090,0.772727,0.759090,0.768181,0.630871,251240
2020-06-11,0.772727,0.772727,0.718181,0.727272,0.597275,2107380
2020-06-12,0.709090,0.718181,0.681818,0.713636,0.586076,847000
2020-06-15,0.713636,0.736363,0.690909,0.700000,0.574877,594440
2020-06-16,0.722727,0.736363,0.718181,0.736363,0.604741,1001550
2020-06-17,0.736363,0.740909,0.727272,0.727272,0.597275,115940
2020-06-18,0.727272,0.736363,0.727272,0.736363,0.604741,235180
2020-06-19,0.731818,0.736363,0.718181,0.727272,0.597275,310420
2020-06-22,0.727272,0.731818,0.722727,0.727272,0.597275,166430
2020-06-23,0.736363,0.750000,0.722727,0.731818,0.601008,547030
2020-06-24,0.736363,0.754545,0.736363,0.750000,0.615940,529870
2020-06-25,0.754545,0.754545,0.722727,0.727272,0.597275,400730
2020-06-26,0.736363,0.736363,0.722727,0.722727,0.593542,184580
2020-06-29,0.722727,0.722727,0.709090,0.709090,0.582343,247280
2020-06-30,0.713636,0.731818,0.709090,0.709090,0.582343,664950
2020-07-01,0.727272,0.727272,0.709090,0.713636,0.586076,256410
2020-07-02,0.727272,0.745454,0.718181,0.745454,0.612207,279620
2020-07-03,0.745454,0.745454,0.727272,0.731818,0.601008,171930
2020-07-06,0.727272,0.745454,0.727272,0.745454,0.612207,538780
2020-07-07,0.745454,0.754545,0.736363,0.740909,0.608474,569470
2020-07-08,0.745454,0.745454,0.727272,0.731818,0.601008,204490
2020-07-09,0.750000,0.750000,0.713636,0.722727,0.593542,981970
2020-07-13,0.713636,0.745454,0.713636,0.722727,0.593542,591910
2020-07-14,0.713636,0.713636,0.704545,0.713636,0.586076,926090
2020-07-15,0.718181,0.718181,0.709090,0.709090,0.582343,126940
2020-07-16,0.709090,0.722727,0.695454,0.704545,0.578610,624800
2020-07-17,0.700000,0.704545,0.681818,0.695454,0.571144,550000
2020-07-20,0.695454,0.718181,0.695454,0.713636,0.586076,315480
2020-07-21,0.709090,0.709090,0.700000,0.709090,0.582343,254100
2020-07-22,0.709090,0.713636,0.700000,0.709090,0.582343,233970
2020-07-23,0.709090,0.718181,0.709090,0.713636,0.586076,2365330
2020-07-24,0.709090,0.713636,0.700000,0.704545,0.578610,520960
2020-07-27,0.695454,0.700000,0.690909,0.690909,0.567411,373780
2020-07-28,0.700000,0.709090,0.690909,0.709090,0.582343,451770
2020-07-29,0.700000,0.709090,0.690909,0.709090,0.582343,1505680
2020-07-30,0.709090,0.709090,0.695454,0.704545,0.578610,1302840
2020-08-03,0.709090,0.722727,0.704545,0.709090,0.582343,1185470
2020-08-04,0.709090,0.722727,0.709090,0.718181,0.589809,1856910
2020-08-05,0.713636,0.731818,0.713636,0.727272,0.597275,1887050
2020-08-06,0.727272,0.745454,0.727272,0.731818,0.601008,2847240
2020-08-07,0.740909,0.745454,0.736363,0.740909,0.608474,2753190
2020-08-11,0.740909,0.740909,0.731818,0.736363,0.604741,1549900
2020-08-12,0.731818,0.731818,0.718181,0.722727,0.593542,1583890
2020-08-13,0.727272,0.727272,0.718181,0.722727,0.593542,3498770
2020-08-14,0.704545,0.713636,0.690909,0.700000,0.603996,2172390
2020-08-17,0.700000,0.722727,0.695454,0.718181,0.619684,2361260
2020-08-18,0.709090,0.722727,0.709090,0.713636,0.615762,1565850
2020-08-19,0.713636,0.722727,0.709090,0.718181,0.619684,1773090
2020-08-20,0.713636,0.727272,0.704545,0.722727,0.623606,1734590
2020-08-21,0.713636,0.722727,0.709090,0.718181,0.619684,1390620
2020-08-24,0.713636,0.722727,0.713636,0.718181,0.619684,1078990
