Date,Open,High,Low,Close,Adj Close,Volume
2000-04-12,1.800001,2.220002,1.740001,2.220002,1.681689,8776491
2000-04-13,2.100002,2.220002,2.040002,2.220002,1.681689,1714248
2000-04-14,2.160002,2.220002,2.100002,2.220002,1.681689,1057748
2000-04-17,2.040002,2.040002,1.800001,1.860001,1.408982,1053165
2000-04-18,1.980001,1.980001,1.680001,1.800001,1.363531,1168082
2000-04-19,1.860001,1.920001,1.740001,1.800001,1.363531,829165
2000-04-20,1.800001,1.800001,1.680001,1.800001,1.363531,339082
2000-04-21,1.800001,1.800001,1.800001,1.800001,1.363531,0
2000-04-24,1.800001,1.800001,1.620001,1.680001,1.272629,292499
2000-04-25,1.620001,1.980001,1.620001,1.920001,1.454433,865915
2000-04-26,1.920001,2.040002,1.860001,1.920001,1.454433,460332
2000-04-27,1.920001,1.980001,1.800001,1.920001,1.454433,212583
2000-04-28,1.920001,2.220002,1.860001,2.160002,1.636238,1653248
2000-05-01,2.160002,2.160002,2.160002,2.160002,1.636238,0
2000-05-02,2.160002,2.400002,2.160002,2.340002,1.772591,1754331
2000-05-03,2.340002,2.580002,2.280002,2.340002,1.772591,2382830
2000-05-04,2.280002,2.340002,2.220002,2.340002,1.772591,612916
2000-05-05,2.340002,2.940002,2.280002,2.760002,2.090749,6816076
2000-05-08,2.820002,3.060003,2.520002,2.640002,1.999846,2366747
2000-05-09,2.640002,2.640002,2.640002,2.640002,1.999846,0
2000-05-10,2.640002,2.760002,2.520002,2.700002,2.045297,691165
2000-05-11,2.580002,2.820002,2.520002,2.580002,1.954395,1186248
2000-05-12,2.640002,2.700002,2.520002,2.640002,1.999846,823832
2000-05-15,2.640002,2.700002,2.520002,2.580002,1.954395,588249
2000-05-16,2.640002,2.640002,2.520002,2.580002,1.954395,450666
2000-05-17,2.640002,2.640002,2.220002,2.280002,1.727140,1110248
2000-05-18,2.280002,2.280002,2.280002,2.280002,1.727140,0
2000-05-19,2.280002,2.280002,2.100002,2.280002,1.727140,566582
