Date,Open,High,Low,Close,Adj Close,Volume
2024-03-06,5.280000,5.280000,5.280000,5.280000,5.280000,0
2024-03-07,5.280000,5.280000,5.280000,5.280000,5.280000,0
2024-03-08,5.280000,5.280000,5.280000,5.280000,5.280000,0
2024-03-11,5.280000,5.280000,5.280000,5.280000,5.280000,0
2024-03-12,5.280000,5.280000,5.280000,5.280000,5.280000,0
2024-03-13,5.280000,5.280000,5.280000,5.280000,5.280000,0
2024-03-14,5.280000,5.280000,5.280000,5.280000,5.280000,0
2024-03-15,5.280000,5.280000,5.280000,5.280000,5.280000,0
