Date,Open,High,Low,Close,Adj Close,Volume
2000-09-12,1.751493,1.751493,1.684128,1.717810,1.153438,290209
2000-09-13,1.717810,1.717810,1.684128,1.717810,1.153438,115193
2000-09-14,1.684128,1.684128,1.515715,1.583080,1.062973,678243
2000-09-15,1.583080,1.583080,1.482033,1.583080,1.062973,489125
2000-09-18,1.549398,1.583080,1.448350,1.448350,0.972507,250129
2000-09-19,1.448350,1.515715,1.414667,1.482033,0.995124,75706
2000-09-20,1.515715,1.515715,1.414667,1.414667,0.949890,99754
2000-09-21,1.414667,1.448350,1.380985,1.414667,0.949890,201884
2000-09-22,1.380985,1.380985,1.313620,1.313620,0.882041,124248
2000-09-25,1.347302,1.380985,1.313620,1.313620,0.882041,86097
2000-09-26,1.347302,1.380985,1.347302,1.380985,0.927274,43494
2000-09-27,1.313620,1.347302,1.313620,1.347302,0.904658,104059
2000-09-28,1.347302,1.347302,1.313620,1.313620,0.882041,52104
2000-09-29,1.347302,1.380985,1.313620,1.313620,0.882041,80011
2000-10-02,1.313620,1.313620,1.313620,1.313620,0.882041,8906
2000-10-03,1.279937,1.279937,1.212572,1.212572,0.814192,55369
2000-10-04,1.212572,1.279937,1.178889,1.279937,0.859425,74667
2000-10-05,1.279937,1.279937,1.246255,1.246255,0.836809,25680
2000-10-06,1.246255,1.246255,1.212572,1.246255,0.836809,21969
2000-10-09,1.178889,1.212572,1.145207,1.145207,0.768959,33696
2000-10-10,1.145207,1.145207,1.111524,1.145207,0.768959,26868
2000-10-11,1.111524,1.145207,1.111524,1.145207,0.768959,10391
2000-10-12,1.077842,1.178889,1.077842,1.178889,0.791575,49432
2000-10-13,1.111524,1.178889,1.111524,1.178889,0.791575,36072
2000-10-16,1.178889,1.178889,1.178889,1.178889,0.791575,0
2000-10-17,1.212572,1.212572,1.145207,1.145207,0.768959,34142
2000-10-18,1.145207,1.145207,1.145207,1.145207,0.768959,27462
2000-10-19,1.145207,1.246255,1.145207,1.246255,0.836809,31767
2000-10-20,1.246255,1.279937,1.212572,1.212572,0.814192,73331
2000-10-23,1.279937,1.279937,1.246255,1.246255,0.836809,22860
2000-10-24,1.212572,1.212572,1.178889,1.178889,0.791575,17219
2000-10-25,1.178889,1.178889,1.145207,1.145207,0.768959,65464
2000-10-26,1.145207,1.145207,1.145207,1.145207,0.768959,0
2000-10-27,1.145207,1.145207,1.145207,1.145207,0.768959,0
2000-10-30,1.178889,1.212572,1.145207,1.145207,0.768959,25087
2000-10-31,1.145207,1.279937,1.111524,1.279937,0.859425,136866
2000-11-01,1.313620,1.380985,1.279937,1.279937,0.859425,209900
2000-11-02,1.279937,1.313620,1.246255,1.279937,0.859425,33103
2000-11-03,1.313620,1.448350,1.313620,1.380985,0.927274,164476
2000-11-06,1.347302,1.347302,1.279937,1.313620,0.882041,24493
2000-11-07,1.279937,1.279937,1.279937,1.279937,0.859425,35626
2000-11-08,1.279937,1.313620,1.279937,1.279937,0.859425,24790
2000-11-09,1.246255,1.246255,1.212572,1.246255,0.836809,12469
2000-11-10,1.246255,1.246255,1.178889,1.246255,0.836809,45869
2000-11-13,1.212572,1.212572,1.212572,1.212572,0.814192,2226
2000-11-14,1.212572,1.212572,1.212572,1.212572,0.814192,10836
2000-11-15,1.212572,1.212572,1.178889,1.178889,0.791575,11727
2000-11-16,1.178889,1.178889,1.178889,1.178889,0.791575,8164
2000-11-17,1.178889,1.178889,1.178889,1.178889,0.791575,7570
2000-11-20,1.178889,1.178889,1.178889,1.178889,0.791575,8312
2000-11-21,1.178889,1.212572,1.145207,1.212572,0.814192,31321
