Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.645920,0.695600,0.629360,0.687320,0.687320,1519000
2000-01-04,0.691950,0.691950,0.626050,0.626050,0.626050,1696000
2000-01-05,0.579600,0.596160,0.563040,0.596160,0.596160,1205000
2000-01-06,0.599110,0.690640,0.599110,0.665680,0.665680,3872000
2000-01-07,0.664800,0.664800,0.631560,0.648180,0.648180,1496000
2000-01-10,0.689520,0.689520,0.631370,0.639680,0.639680,240000
2000-01-11,0.658780,0.658780,0.633760,0.642100,0.642100,223000
2000-01-12,0.617270,0.658980,0.617270,0.642300,0.642300,423000
2000-01-13,0.651070,0.684450,0.642720,0.642720,0.642720,1863000
2000-01-14,0.644880,0.711880,0.644880,0.695130,0.695130,2584000
2000-01-17,0.703500,0.762130,0.703500,0.737000,0.737000,2503000
2000-01-18,0.735810,0.785980,0.735810,0.760900,0.760900,3320000
2000-01-19,0.754200,0.796100,0.737440,0.796100,0.796100,2658000
2000-01-20,0.795960,0.837850,0.795960,0.821090,0.821090,2626000
2000-01-21,0.856550,0.940520,0.822960,0.898530,0.898530,5549000
2000-01-24,0.883050,0.891460,0.832590,0.866230,0.866230,2074000
2000-01-25,0.841000,0.899870,0.832590,0.899870,0.899870,2103000
2000-01-26,0.906560,0.965870,0.906560,0.915030,0.915030,2436000
2000-01-27,0.922690,0.981940,0.914220,0.956550,0.956550,10219000
2000-01-28,0.955700,0.964160,0.904950,0.904950,0.904950,1413000
2000-01-31,0.867510,0.867510,0.765450,0.816480,0.816480,1921000
2000-02-01,0.832510,0.849500,0.815520,0.841010,0.841010,1029000
2000-02-02,0.866390,0.917350,0.849400,0.900360,0.900360,3282000
2000-02-03,0.908860,0.951330,0.883380,0.942830,0.942830,4108000
2000-02-04,0.947520,0.947520,0.913680,0.930600,0.930600,960000
2000-02-07,0.930600,0.930600,0.930600,0.930600,0.930600,0
2000-02-08,0.940890,0.949370,0.847650,0.856130,0.856130,2606000
2000-02-09,0.887780,0.896230,0.870870,0.879320,0.879320,2402000
2000-02-10,0.880880,0.965580,0.880880,0.965580,0.965580,2392000
2000-02-11,0.965010,1.032730,0.956550,0.998870,0.998870,11421000
2000-02-14,0.983970,1.026380,0.983970,1.017900,1.017900,3008000
2000-02-15,1.025480,1.110230,1.000050,1.084800,1.084800,5902000
2000-02-16,1.089090,1.148650,1.089090,1.106110,1.106110,5268000
