Date,Open,High,Low,Close,Adj Close,Volume
2009-10-21,0.330000,0.400000,0.310000,0.390000,0.260056,55795000
2009-10-22,0.385000,0.425000,0.385000,0.415000,0.276727,25645000
2009-10-23,0.425000,0.430000,0.390000,0.415000,0.276727,8383000
2009-10-26,0.400000,0.410000,0.400000,0.410000,0.273392,1561000
2009-10-27,0.400000,0.410000,0.390000,0.400000,0.266724,1359000
2009-10-28,0.395000,0.395000,0.360000,0.370000,0.246720,1746000
2009-10-29,0.355000,0.375000,0.335000,0.370000,0.246720,2919000
2009-10-30,0.380000,0.380000,0.345000,0.345000,0.230050,2842000
2009-11-02,0.345000,0.345000,0.335000,0.340000,0.226716,1207000
2009-11-03,0.340000,0.340000,0.300000,0.300000,0.200043,1200000
2009-11-04,0.300000,0.300000,0.280000,0.290000,0.193375,744000
2009-11-05,0.300000,0.300000,0.260000,0.260000,0.173371,1035000
2009-11-06,0.280000,0.285000,0.260000,0.265000,0.176705,1067000
2009-11-09,0.265000,0.285000,0.260000,0.280000,0.186707,1248000
2009-11-10,0.285000,0.290000,0.270000,0.275000,0.183373,1106000
2009-11-11,0.275000,0.280000,0.270000,0.270000,0.180039,495000
2009-11-12,0.275000,0.275000,0.265000,0.270000,0.180039,555000
2009-11-13,0.265000,0.270000,0.260000,0.270000,0.180039,515000
2009-11-17,0.280000,0.280000,0.275000,0.280000,0.186707,498000
2009-11-18,0.280000,0.280000,0.270000,0.280000,0.186707,307000
2009-11-19,0.275000,0.275000,0.270000,0.270000,0.180039,95000
2009-11-20,0.265000,0.265000,0.260000,0.260000,0.173371,203000
2009-11-23,0.260000,0.270000,0.255000,0.265000,0.176705,422000
2009-11-24,0.265000,0.265000,0.255000,0.255000,0.170037,498000
2009-11-25,0.255000,0.265000,0.250000,0.265000,0.176705,474000
2009-11-26,0.255000,0.255000,0.255000,0.255000,0.170037,15000
2009-11-30,0.250000,0.250000,0.245000,0.245000,0.163369,149000
2009-12-01,0.250000,0.265000,0.250000,0.265000,0.176705,101000
2009-12-02,0.255000,0.255000,0.240000,0.245000,0.163369,206000
2009-12-03,0.245000,0.250000,0.245000,0.250000,0.166703,86000
2009-12-04,0.250000,0.255000,0.250000,0.255000,0.170037,80000
2009-12-07,0.250000,0.250000,0.250000,0.250000,0.166703,10000
2009-12-08,0.250000,0.250000,0.245000,0.245000,0.163369,130000
2009-12-09,0.245000,0.255000,0.245000,0.250000,0.166703,386000
2009-12-10,0.250000,0.250000,0.245000,0.245000,0.163369,100000
2009-12-11,0.250000,0.250000,0.250000,0.250000,0.166703,57000
2009-12-14,0.235000,0.250000,0.235000,0.235000,0.156701,0
2009-12-15,0.235000,0.250000,0.235000,0.235000,0.156701,0
2009-12-16,0.240000,0.240000,0.235000,0.235000,0.156701,73000
2009-12-17,0.235000,0.240000,0.230000,0.240000,0.160035,86000
2009-12-18,0.230000,0.240000,0.230000,0.230000,0.153367,0
2009-12-21,0.230000,0.235000,0.230000,0.230000,0.153367,0
2009-12-22,0.230000,0.245000,0.230000,0.230000,0.153367,0
2009-12-23,0.235000,0.235000,0.230000,0.230000,0.153367,38000
2009-12-28,0.245000,0.250000,0.245000,0.250000,0.166703,144000
2009-12-29,0.250000,0.260000,0.250000,0.260000,0.173371,125000
2009-12-30,0.265000,0.265000,0.265000,0.265000,0.176705,10000
2010-01-04,0.260000,0.265000,0.260000,0.265000,0.176705,90000
2010-01-05,0.260000,0.275000,0.260000,0.275000,0.183373,392000
2010-01-06,0.275000,0.275000,0.270000,0.275000,0.183373,388000
2010-01-07,0.275000,0.275000,0.270000,0.270000,0.180039,250000
2010-01-08,0.265000,0.270000,0.265000,0.270000,0.180039,189000
2010-01-11,0.270000,0.300000,0.270000,0.300000,0.200043,667000
2010-01-12,0.300000,0.300000,0.280000,0.285000,0.190041,747000
2010-01-13,0.280000,0.280000,0.280000,0.280000,0.186707,90000
2010-01-14,0.280000,0.285000,0.280000,0.280000,0.186707,137000
2010-01-15,0.275000,0.275000,0.275000,0.275000,0.183373,25000
2010-01-18,0.265000,0.280000,0.265000,0.265000,0.176705,0
2010-01-19,0.250000,0.280000,0.250000,0.250000,0.166703,0
2010-01-20,0.250000,0.280000,0.250000,0.250000,0.166703,0
2010-01-21,0.270000,0.270000,0.260000,0.260000,0.173371,46000
2010-01-22,0.245000,0.270000,0.245000,0.270000,0.180039,7000
2010-01-25,0.250000,0.280000,0.250000,0.250000,0.166703,0
2010-01-26,0.250000,0.280000,0.230000,0.230000,0.153367,91000
2010-01-27,0.230000,0.230000,0.220000,0.220000,0.146698,80000
2010-01-28,0.220000,0.220000,0.220000,0.220000,0.146698,30000
2010-01-29,0.220000,0.220000,0.220000,0.220000,0.146698,110000
2010-02-01,0.230000,0.230000,0.230000,0.230000,0.153367,30000
2010-02-02,0.220000,0.220000,0.215000,0.215000,0.143364,57000
2010-02-03,0.220000,0.250000,0.220000,0.220000,0.146698,0
2010-02-04,0.220000,0.220000,0.220000,0.220000,0.146698,2000
2010-02-05,0.220000,0.220000,0.210000,0.210000,0.140030,70000
2010-02-08,0.210000,0.240000,0.210000,0.210000,0.140030,0
2010-02-09,0.205000,0.240000,0.205000,0.205000,0.136696,0
2010-02-10,0.210000,0.235000,0.210000,0.210000,0.140030,0
2010-02-11,0.205000,0.240000,0.205000,0.205000,0.136696,0
2010-02-12,0.210000,0.245000,0.210000,0.210000,0.140030,0
2010-02-17,0.210000,0.235000,0.210000,0.210000,0.140030,0
2010-02-18,0.210000,0.230000,0.210000,0.210000,0.140030,0
2010-02-19,0.215000,0.215000,0.215000,0.215000,0.143364,20000
2010-02-22,0.235000,0.235000,0.235000,0.235000,0.156701,2000
2010-02-23,0.215000,0.230000,0.215000,0.215000,0.143364,0
2010-02-24,0.210000,0.240000,0.210000,0.210000,0.140030,0
2010-02-25,0.215000,0.215000,0.215000,0.215000,0.143364,4000
2010-02-26,0.215000,0.220000,0.215000,0.215000,0.143364,10000
2010-03-01,0.215000,0.220000,0.215000,0.215000,0.143364,0
2010-03-02,0.220000,0.220000,0.215000,0.215000,0.143364,10000
2010-03-03,0.215000,0.215000,0.210000,0.210000,0.140030,60000
2010-03-04,0.205000,0.205000,0.205000,0.205000,0.136696,54000
2010-03-05,0.200000,0.200000,0.200000,0.200000,0.133362,43000
2010-03-08,0.200000,0.200000,0.200000,0.200000,0.133362,5000
2010-03-09,0.205000,0.205000,0.205000,0.205000,0.136696,62000
2010-03-10,0.195000,0.230000,0.195000,0.195000,0.130028,0
2010-03-11,0.200000,0.230000,0.200000,0.200000,0.133362,0
2010-03-12,0.200000,0.200000,0.200000,0.200000,0.133362,20000
2010-03-15,0.200000,0.200000,0.200000,0.200000,0.133362,10000
2010-03-16,0.200000,0.200000,0.200000,0.200000,0.133362,10000
2010-03-17,0.220000,0.220000,0.220000,0.220000,0.146698,4000
2010-03-18,0.210000,0.230000,0.210000,0.210000,0.140030,0
2010-03-19,0.210000,0.225000,0.210000,0.210000,0.140030,0
2010-03-22,0.210000,0.230000,0.210000,0.210000,0.140030,0
2010-03-23,0.220000,0.220000,0.220000,0.220000,0.146698,20000
2010-03-24,0.200000,0.200000,0.200000,0.200000,0.133362,40000
2010-03-25,0.200000,0.220000,0.200000,0.200000,0.133362,0
2010-03-26,0.200000,0.220000,0.200000,0.200000,0.133362,0
2010-03-29,0.205000,0.225000,0.205000,0.205000,0.136696,0
2010-03-30,0.200000,0.200000,0.200000,0.200000,0.133362,50000
2010-03-31,0.205000,0.220000,0.205000,0.205000,0.136696,0
2010-04-01,0.200000,0.230000,0.200000,0.200000,0.133362,0
2010-04-05,0.200000,0.225000,0.200000,0.200000,0.133362,0
2010-04-06,0.205000,0.205000,0.205000,0.205000,0.136696,10000
2010-04-07,0.225000,0.225000,0.215000,0.215000,0.143364,50000
2010-04-08,0.215000,0.215000,0.215000,0.215000,0.143364,20000
2010-04-09,0.210000,0.230000,0.210000,0.210000,0.140030,0
2010-04-12,0.220000,0.220000,0.220000,0.220000,0.146698,85000
2010-04-13,0.220000,0.220000,0.220000,0.220000,0.146698,30000
2010-04-14,0.220000,0.240000,0.220000,0.220000,0.146698,0
2010-04-15,0.230000,0.230000,0.225000,0.225000,0.150033,198000
2010-04-16,0.220000,0.220000,0.220000,0.220000,0.146698,30000
2010-04-19,0.220000,0.220000,0.220000,0.220000,0.146698,30000
2010-04-20,0.220000,0.220000,0.220000,0.220000,0.146698,40000
2010-04-21,0.220000,0.240000,0.220000,0.220000,0.146698,0
2010-04-22,0.220000,0.220000,0.220000,0.220000,0.146698,5000
2010-04-23,0.225000,0.235000,0.225000,0.235000,0.156701,66000
2010-04-26,0.225000,0.250000,0.225000,0.225000,0.150033,0
2010-04-27,0.225000,0.225000,0.225000,0.225000,0.150033,2000
2010-04-28,0.220000,0.220000,0.220000,0.220000,0.146698,13000
2010-04-29,0.215000,0.230000,0.215000,0.215000,0.143364,0
2010-04-30,0.205000,0.255000,0.205000,0.205000,0.136696,0
2010-05-03,0.205000,0.250000,0.205000,0.205000,0.136696,0
2010-05-04,0.205000,0.240000,0.205000,0.205000,0.136696,0
2010-05-05,0.195000,0.240000,0.195000,0.195000,0.130028,0
2010-05-06,0.195000,0.245000,0.195000,0.195000,0.130028,0
2010-05-07,0.185000,0.185000,0.185000,0.185000,0.123360,4000
2010-05-10,0.235000,0.235000,0.235000,0.235000,0.156701,3000
2010-05-11,0.220000,0.235000,0.220000,0.220000,0.146698,0
2010-05-12,0.210000,0.235000,0.210000,0.210000,0.140030,0
2010-05-13,0.200000,0.245000,0.200000,0.200000,0.133362,0
2010-05-14,0.200000,0.240000,0.200000,0.200000,0.133362,0
2010-05-17,0.190000,0.240000,0.190000,0.190000,0.126694,0
2010-05-18,0.195000,0.240000,0.195000,0.195000,0.130028,0
2010-05-19,0.200000,0.235000,0.200000,0.200000,0.133362,0
2010-05-20,0.190000,0.235000,0.190000,0.190000,0.126694,0
2010-05-21,0.190000,0.225000,0.190000,0.190000,0.126694,0
2010-05-24,0.195000,0.235000,0.195000,0.195000,0.130028,0
2010-05-25,0.195000,0.220000,0.195000,0.195000,0.130028,0
2010-05-26,0.220000,0.220000,0.195000,0.205000,0.136696,101000
2010-05-27,0.195000,0.210000,0.195000,0.210000,0.140030,16000
