Date,Open,High,Low,Close,Adj Close,Volume
2013-01-18,0.222039,0.238486,0.209703,0.217927,0.193995,104045824
2013-01-21,0.217927,0.230263,0.201480,0.201480,0.179354,51796736
2013-01-22,0.205592,0.205592,0.189144,0.189144,0.168373,5847744
2013-01-23,0.193256,0.209703,0.185032,0.205592,0.183015,21003968
2013-01-24,0.205592,0.209703,0.201480,0.201480,0.179354,12439680
2013-01-25,0.201480,0.201480,0.189144,0.189144,0.168373,4311936
2013-01-28,0.189144,0.197368,0.189144,0.189144,0.168373,3954432
2013-01-29,0.193256,0.193256,0.193256,0.193256,0.172034,1618496
2013-01-30,0.193256,0.193256,0.189144,0.189144,0.168373,2957312
2013-01-31,0.189144,0.193256,0.185032,0.185032,0.164713,2000320
2013-02-01,0.185032,0.185032,0.180921,0.185032,0.164713,1974784
2013-02-04,0.185032,0.185032,0.176809,0.176809,0.157393,1678080
2013-02-05,0.176809,0.176809,0.172697,0.172697,0.153732,1111424
2013-02-06,0.172697,0.172697,0.164473,0.164473,0.146411,1312064
2013-02-07,0.168585,0.176809,0.168585,0.168585,0.150072,815936
2013-02-08,0.172697,0.172697,0.168585,0.168585,0.150072,297920
2013-02-13,0.172697,0.172697,0.168585,0.172697,0.153732,538688
2013-02-14,0.172697,0.180921,0.172697,0.180921,0.161053,1017792
2013-02-15,0.176809,0.180921,0.176809,0.180921,0.161053,425600
2013-02-18,0.180921,0.180921,0.176809,0.176809,0.157393,285760
2013-02-19,0.176809,0.180921,0.172697,0.180921,0.161053,426816
2013-02-20,0.176809,0.176809,0.176809,0.176809,0.157393,109440
2013-02-21,0.176809,0.180921,0.172697,0.172697,0.153732,577600
2013-02-22,0.172697,0.172697,0.172697,0.172697,0.153732,583680
2013-02-25,0.168585,0.172697,0.168585,0.172697,0.153732,809856
2013-02-26,0.168585,0.172697,0.168585,0.168585,0.150072,697984
2013-02-27,0.168585,0.172697,0.168585,0.172697,0.153732,122816
2013-02-28,0.168585,0.168585,0.164473,0.164473,0.146411,285760
2013-03-01,0.164473,0.164473,0.164473,0.164473,0.146411,528960
2013-03-04,0.164473,0.164473,0.157072,0.162828,0.144947,307648
2013-03-05,0.168585,0.168585,0.168585,0.168585,0.150072,231040
2013-03-06,0.164473,0.164473,0.162828,0.164473,0.146411,592192
2013-03-07,0.163651,0.164473,0.158717,0.164473,0.146411,195776
2013-03-08,0.160361,0.161184,0.160361,0.161184,0.143484,86336
2013-03-11,0.161184,0.162828,0.157072,0.157072,0.139823,310080
2013-03-12,0.156250,0.157894,0.153782,0.157894,0.140555,312512
2013-03-13,0.157894,0.157894,0.156250,0.156250,0.139091,24320
2013-03-14,0.157072,0.157072,0.155427,0.156250,0.139091,311296
2013-03-15,0.156250,0.156250,0.155427,0.155427,0.138359,189696
2013-03-18,0.158717,0.158717,0.157072,0.157072,0.139823,96064
2013-03-19,0.157072,0.157072,0.157072,0.157072,0.139823,36480
2013-03-20,0.157072,0.157072,0.157072,0.157072,0.139823,60800
2013-03-21,0.154605,0.159539,0.154605,0.159539,0.142019,9728
2013-03-22,0.157894,0.161184,0.157894,0.161184,0.143484,66880
2013-03-25,0.160361,0.160361,0.160361,0.160361,0.142751,243200
2013-03-26,0.157894,0.157894,0.157072,0.157894,0.140555,249280
2013-03-27,0.157894,0.157894,0.157894,0.157894,0.140555,121600
2013-03-28,0.157894,0.157894,0.157894,0.157894,0.140555,60800
2013-04-01,0.159539,0.159539,0.159539,0.159539,0.142019,12160
2013-04-02,0.160361,0.160361,0.159539,0.159539,0.142019,109440
2013-04-03,0.159539,0.159539,0.159539,0.159539,0.142019,0
2013-04-04,0.161184,0.168585,0.161184,0.168585,0.150072,571520
2013-04-05,0.180921,0.180921,0.164473,0.164473,0.146411,786752
2013-04-08,0.163651,0.168585,0.163651,0.168585,0.150072,319808
2013-04-09,0.164473,0.164473,0.164473,0.164473,0.146411,97280
2013-04-10,0.164473,0.164473,0.164473,0.164473,0.146411,0
