Date,Open,High,Low,Close,Adj Close,Volume
2019-05-31,0.205000,0.210000,0.199000,0.205000,0.198701,1650000
2019-06-03,0.205000,0.205000,0.200000,0.205000,0.198701,114000
2019-06-04,0.200000,0.205000,0.199000,0.205000,0.198701,81700
2019-06-06,0.200000,0.200000,0.200000,0.200000,0.193854,282000
2019-06-07,0.200000,0.200000,0.200000,0.200000,0.193854,50000
2019-06-10,0.200000,0.200000,0.200000,0.200000,0.193854,0
2019-06-11,0.200000,0.200000,0.200000,0.200000,0.193854,0
2019-06-12,0.200000,0.200000,0.200000,0.200000,0.193854,3000
2019-06-13,0.200000,0.200000,0.200000,0.200000,0.193854,0
2019-06-14,0.205000,0.205000,0.200000,0.200000,0.193854,23500
2019-06-17,0.200000,0.200000,0.200000,0.200000,0.193854,20000
2019-06-18,0.200000,0.200000,0.200000,0.200000,0.193854,0
2019-06-19,0.200000,0.200000,0.200000,0.200000,0.193854,0
2019-06-20,0.200000,0.200000,0.200000,0.200000,0.193854,0
2019-06-21,0.200000,0.200000,0.200000,0.200000,0.193854,0
2019-06-24,0.200000,0.200000,0.200000,0.200000,0.193854,0
2019-06-25,0.199000,0.199000,0.198000,0.198000,0.191916,18500
2019-06-26,0.195000,0.195000,0.190000,0.190000,0.184161,105000
2019-06-27,0.195000,0.195000,0.195000,0.195000,0.189008,16000
2019-06-28,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-01,0.190000,0.190000,0.190000,0.190000,0.184161,10000
2019-07-02,0.190000,0.190000,0.190000,0.190000,0.184161,0
2019-07-03,0.190000,0.190000,0.190000,0.190000,0.184161,15000
2019-07-04,0.190000,0.190000,0.190000,0.190000,0.184161,30000
2019-07-05,0.190000,0.190000,0.190000,0.190000,0.184161,0
2019-07-08,0.199000,0.199000,0.199000,0.199000,0.192885,5000
2019-07-09,0.195000,0.195000,0.195000,0.195000,0.189008,20000
2019-07-10,0.195000,0.195000,0.195000,0.195000,0.189008,20000
2019-07-11,0.195000,0.195000,0.195000,0.195000,0.189008,36000
2019-07-12,0.195000,0.195000,0.195000,0.195000,0.189008,94000
2019-07-15,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-16,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-17,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-18,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-19,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-22,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-23,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-24,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-25,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-26,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-29,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-30,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-07-31,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-08-01,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-08-02,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-08-05,0.195000,0.195000,0.195000,0.195000,0.189008,200
2019-08-06,0.195000,0.195000,0.195000,0.195000,0.189008,0
2019-08-07,0.185000,0.185000,0.185000,0.185000,0.179315,120000
2019-08-08,0.185000,0.185000,0.185000,0.185000,0.179315,0
2019-08-13,0.185000,0.185000,0.185000,0.185000,0.179315,0
2019-08-14,0.185000,0.185000,0.185000,0.185000,0.179315,0
2019-08-15,0.185000,0.185000,0.185000,0.185000,0.179315,0
2019-08-16,0.185000,0.185000,0.185000,0.185000,0.179315,0
