Date,Open,High,Low,Close,Adj Close,Volume
2000-10-06,0.165209,0.165209,0.111628,0.116093,0.116093,10883241
2000-10-09,0.107162,0.111628,0.098232,0.107162,0.107162,136251599
2000-10-10,0.102697,0.107162,0.093767,0.098232,0.098232,4165619
2000-10-11,0.089302,0.093767,0.084837,0.093767,0.093767,4904681
2000-10-12,0.089302,0.098232,0.089302,0.098232,0.098232,3305620
2000-10-13,0.093767,0.098232,0.084837,0.098232,0.098232,1044764
2000-10-16,0.098232,0.098232,0.098232,0.098232,0.098232,0
2000-10-17,0.098232,0.098232,0.084837,0.089302,0.089302,13257196
2000-10-18,0.084837,0.089302,0.084837,0.089302,0.089302,11612224
2000-10-19,0.089302,0.089302,0.089302,0.089302,0.089302,403124
2000-10-20,0.093767,0.102697,0.089302,0.089302,0.089302,1477003
2000-10-23,0.089302,0.093767,0.084837,0.093767,0.093767,1900284
2000-10-24,0.093767,0.093767,0.084837,0.089302,0.089302,1825258
2000-10-25,0.089302,0.089302,0.084837,0.089302,0.089302,64947
2000-10-26,0.089302,0.089302,0.089302,0.089302,0.089302,0
2000-10-27,0.089302,0.089302,0.089302,0.089302,0.089302,0
2000-10-30,0.089302,0.089302,0.084837,0.089302,0.089302,238515
2000-10-31,0.089302,0.107162,0.084837,0.107162,0.107162,2236221
2000-11-01,0.107162,0.125023,0.098232,0.111628,0.111628,1903643
2000-11-02,0.111628,0.111628,0.102697,0.107162,0.107162,273228
2000-11-03,0.102697,0.107162,0.098232,0.098232,0.098232,1216092
2000-11-06,0.098232,0.098232,0.098232,0.098232,0.098232,288905
2000-11-07,0.093767,0.098232,0.093767,0.098232,0.098232,408723
2000-11-08,0.093767,0.098232,0.093767,0.098232,0.098232,216119
2000-11-09,0.089302,0.093767,0.089302,0.093767,0.093767,1207133
2000-11-10,0.093767,0.093767,0.089302,0.089302,0.089302,1113071
2000-11-13,0.084837,0.089302,0.084837,0.089302,0.089302,340416
2000-11-14,0.089302,0.089302,0.089302,0.089302,0.089302,79505
2000-11-15,0.089302,0.093767,0.084837,0.093767,0.093767,298983
2000-11-16,0.089302,0.089302,0.089302,0.089302,0.089302,498306
2000-11-17,0.084837,0.089302,0.084837,0.089302,0.089302,27994
2000-11-20,0.084837,0.084837,0.084837,0.084837,0.084837,14557
2000-11-21,0.084837,0.084837,0.084837,0.084837,0.084837,67187
2000-11-22,0.084837,0.084837,0.084837,0.084837,0.084837,89583
2000-11-23,0.084837,0.084837,0.084837,0.084837,0.084837,44791
2000-11-24,0.084837,0.089302,0.084837,0.089302,0.089302,118697
2000-11-27,0.084837,0.084837,0.084837,0.084837,0.084837,447916
2000-11-28,0.080372,0.089302,0.080372,0.089302,0.089302,96301
2000-11-29,0.080372,0.089302,0.080372,0.089302,0.089302,17916
2000-11-30,0.084837,0.084837,0.080372,0.084837,0.084837,203801
2000-12-01,0.084837,0.089302,0.084837,0.084837,0.084837,47031
2000-12-04,0.084837,0.084837,0.084837,0.084837,0.084837,105260
2000-12-05,0.089302,0.089302,0.089302,0.089302,0.089302,22395
2000-12-06,0.084837,0.089302,0.084837,0.089302,0.089302,115338
2000-12-07,0.080372,0.084837,0.080372,0.084837,0.084837,370650
2000-12-08,0.080372,0.084837,0.080372,0.084837,0.084837,491587
2000-12-11,0.080372,0.080372,0.080372,0.080372,0.080372,5598
2000-12-12,0.080372,0.084837,0.080372,0.084837,0.084837,20156
2000-12-13,0.080372,0.084837,0.080372,0.084837,0.084837,393046
2000-12-14,0.080372,0.084837,0.080372,0.084837,0.084837,17916
2000-12-15,0.080372,0.084837,0.080372,0.084837,0.084837,197083
2000-12-18,0.080372,0.084837,0.080372,0.084837,0.084837,378489
2000-12-19,0.084837,0.089302,0.084837,0.084837,0.084837,639400
2000-12-20,0.084837,0.084837,0.080372,0.080372,0.080372,370650
2000-12-21,0.084837,0.084837,0.084837,0.084837,0.084837,3359
2000-12-22,0.084837,0.084837,0.084837,0.084837,0.084837,811847
2000-12-25,0.084837,0.084837,0.084837,0.084837,0.084837,0
2000-12-26,0.080372,0.080372,0.080372,0.080372,0.080372,44791
2000-12-27,0.080372,0.080372,0.080372,0.080372,0.080372,0
2000-12-28,0.084837,0.089302,0.084837,0.084837,0.084837,292265
2000-12-29,0.084837,0.084837,0.084837,0.084837,0.084837,0
2001-01-01,0.084837,0.084837,0.084837,0.084837,0.084837,0
2001-01-02,0.089302,0.089302,0.084837,0.084837,0.084837,22395
2001-01-03,0.080372,0.084837,0.080372,0.084837,0.084837,509504
2001-01-04,0.084837,0.093767,0.080372,0.080372,0.080372,2264215
2001-01-05,0.080372,0.084837,0.080372,0.084837,0.084837,352733
2001-01-08,0.080372,0.080372,0.075907,0.075907,0.075907,419921
2001-01-09,0.080372,0.084837,0.080372,0.084837,0.084837,96301
2001-01-10,0.080372,0.080372,0.075907,0.075907,0.075907,190364
2001-01-11,0.075907,0.080372,0.075907,0.080372,0.080372,464712
2001-01-12,0.080372,0.080372,0.075907,0.080372,0.080372,973097
2001-01-15,0.075907,0.080372,0.075907,0.080372,0.080372,805129
2001-01-16,0.075907,0.080372,0.075907,0.080372,0.080372,806248
2001-01-17,0.075907,0.080372,0.071441,0.071441,0.071441,328098
2001-01-18,0.071441,0.075907,0.071441,0.075907,0.075907,702108
2001-01-19,0.075907,0.080372,0.075907,0.075907,0.075907,1560987
2001-01-22,0.080372,0.080372,0.075907,0.080372,0.080372,111979
2001-01-23,0.080372,0.080372,0.075907,0.080372,0.080372,347134
2001-01-24,0.080372,0.080372,0.080372,0.080372,0.080372,0
2001-01-25,0.080372,0.080372,0.080372,0.080372,0.080372,0
2001-01-26,0.080372,0.080372,0.075907,0.080372,0.080372,99661
2001-01-29,0.080372,0.080372,0.075907,0.075907,0.075907,425520
2001-01-30,0.075907,0.075907,0.071441,0.075907,0.075907,87343
2001-01-31,0.071441,0.071441,0.071441,0.071441,0.071441,5598
2001-02-01,0.071441,0.075907,0.071441,0.071441,0.071441,883514
2001-02-02,0.071441,0.084837,0.071441,0.084837,0.084837,2450101
2001-02-05,0.080372,0.089302,0.080372,0.089302,0.089302,3792729
2001-02-06,0.089302,0.098232,0.089302,0.093767,0.093767,20549271
2001-02-07,0.093767,0.098232,0.084837,0.089302,0.089302,11040012
2001-02-08,0.084837,0.093767,0.084837,0.093767,0.093767,1870049
2001-02-09,0.084837,0.093767,0.084837,0.089302,0.089302,3152209
2001-02-12,0.084837,0.084837,0.084837,0.084837,0.084837,1646091
2001-02-13,0.089302,0.089302,0.080372,0.089302,0.089302,1153383
2001-02-14,0.084837,0.089302,0.080372,0.089302,0.089302,974217
2001-02-15,0.084837,0.084837,0.084837,0.084837,0.084837,363931
2001-02-16,0.080372,0.080372,0.080372,0.080372,0.080372,585650
2001-02-19,0.080372,0.084837,0.080372,0.084837,0.084837,786092
2001-02-20,0.084837,0.084837,0.080372,0.080372,0.080372,481509
2001-02-21,0.080372,0.080372,0.080372,0.080372,0.080372,1063800
2001-02-22,0.080372,0.084837,0.080372,0.084837,0.084837,627082
2001-02-23,0.084837,0.084837,0.080372,0.080372,0.080372,856639
2001-02-26,0.084837,0.084837,0.080372,0.080372,0.080372,107499
2001-02-27,0.084837,0.084837,0.080372,0.080372,0.080372,1321352
2001-02-28,0.075907,0.075907,0.075907,0.075907,0.075907,55989
2001-03-01,0.075907,0.075907,0.075907,0.075907,0.075907,167968
2001-03-02,0.075907,0.080372,0.075907,0.080372,0.080372,247473
2001-03-05,0.075907,0.080372,0.071441,0.080372,0.080372,886873
2001-03-06,0.080372,0.080372,0.080372,0.080372,0.080372,0
2001-03-07,0.075907,0.075907,0.075907,0.075907,0.075907,447916
2001-03-08,0.080372,0.080372,0.075907,0.075907,0.075907,134374
2001-03-09,0.075907,0.075907,0.075907,0.075907,0.075907,750259
2001-03-12,0.075907,0.075907,0.071441,0.071441,0.071441,270989
2001-03-13,0.071441,0.075907,0.071441,0.075907,0.075907,1070519
2001-03-14,0.075907,0.075907,0.075907,0.075907,0.075907,0
2001-03-15,0.071441,0.075907,0.071441,0.075907,0.075907,223958
2001-03-16,0.075907,0.075907,0.071441,0.071441,0.071441,372890
2001-03-19,0.071441,0.075907,0.066976,0.071441,0.071441,854399
2001-03-20,0.071441,0.075907,0.071441,0.075907,0.075907,69426
2001-03-21,0.071441,0.071441,0.066976,0.071441,0.071441,44791
2001-03-22,0.071441,0.075907,0.071441,0.075907,0.075907,1393019
2001-03-23,0.075907,0.075907,0.071441,0.075907,0.075907,63828
2001-03-26,0.071441,0.075907,0.071441,0.075907,0.075907,134374
2001-03-27,0.066976,0.071441,0.066976,0.071441,0.071441,210520
2001-03-28,0.071441,0.075907,0.071441,0.071441,0.071441,873436
2001-03-29,0.066976,0.075907,0.066976,0.075907,0.075907,309062
2001-03-30,0.071441,0.075907,0.071441,0.075907,0.075907,581171
2001-04-02,0.075907,0.075907,0.075907,0.075907,0.075907,0
2001-04-03,0.066976,0.066976,0.066976,0.066976,0.066976,419921
2001-04-04,0.071441,0.071441,0.062511,0.066976,0.066976,744660
2001-04-05,0.071441,0.071441,0.071441,0.071441,0.071441,1265362
2001-04-06,0.071441,0.071441,0.066976,0.066976,0.066976,40312
2001-04-09,0.066976,0.066976,0.066976,0.066976,0.066976,11197
2001-04-10,0.066976,0.071441,0.062511,0.066976,0.066976,312421
2001-04-11,0.066976,0.071441,0.062511,0.062511,0.062511,997733
2001-04-12,0.066976,0.066976,0.066976,0.066976,0.066976,307942
2001-04-13,0.066976,0.066976,0.066976,0.066976,0.066976,0
2001-04-16,0.062511,0.066976,0.062511,0.062511,0.062511,313541
2001-04-17,0.066976,0.066976,0.066976,0.066976,0.066976,515103
2001-04-18,0.062511,0.066976,0.062511,0.062511,0.062511,688671
2001-04-19,0.066976,0.066976,0.062511,0.066976,0.066976,393046
2001-04-20,0.062511,0.066976,0.062511,0.066976,0.066976,901431
2001-04-23,0.066976,0.066976,0.062511,0.062511,0.062511,281067
2001-04-24,0.062511,0.066976,0.062511,0.062511,0.062511,862238
2001-04-25,0.066976,0.071441,0.066976,0.066976,0.066976,2104085
2001-04-26,0.066976,0.071441,0.066976,0.066976,0.066976,2104085
2001-04-27,0.066976,0.066976,0.062511,0.066976,0.066976,442317
2001-04-30,0.066976,0.066976,0.062511,0.062511,0.062511,55989
2001-05-01,0.062511,0.062511,0.062511,0.062511,0.062511,0
2001-05-02,0.062511,0.066976,0.062511,0.062511,0.062511,867837
2001-05-03,0.066976,0.066976,0.062511,0.066976,0.066976,1377342
2001-05-04,0.062511,0.066976,0.062511,0.062511,0.062511,739061
2001-05-07,0.062511,0.062511,0.062511,0.062511,0.062511,0
2001-05-08,0.062511,0.066976,0.062511,0.066976,0.066976,615884
2001-05-09,0.062511,0.062511,0.058046,0.058046,0.058046,151171
2001-05-10,0.062511,0.066976,0.062511,0.062511,0.062511,545337
2001-05-11,0.062511,0.066976,0.062511,0.066976,0.066976,1226170
2001-05-14,0.066976,0.066976,0.062511,0.062511,0.062511,193723
2001-05-15,0.066976,0.066976,0.062511,0.062511,0.062511,839842
2001-05-16,0.062511,0.062511,0.058046,0.058046,0.058046,3360490
2001-05-17,0.058046,0.062511,0.058046,0.062511,0.062511,1475883
2001-05-18,0.062511,0.062511,0.062511,0.062511,0.062511,447916
2001-05-21,0.058046,0.062511,0.058046,0.058046,0.058046,559895
2001-05-22,0.062511,0.062511,0.058046,0.062511,0.062511,2089528
2001-05-23,0.058046,0.058046,0.058046,0.058046,0.058046,126536
2001-05-24,0.062511,0.062511,0.058046,0.058046,0.058046,1152264
2001-05-25,0.062511,0.062511,0.058046,0.058046,0.058046,1344868
2001-05-28,0.058046,0.062511,0.058046,0.062511,0.062511,468072
2001-05-29,0.058046,0.058046,0.058046,0.058046,0.058046,1627055
2001-05-30,0.058046,0.058046,0.058046,0.058046,0.058046,395285
2001-05-31,0.058046,0.058046,0.053581,0.053581,0.053581,134374
2001-06-01,0.058046,0.058046,0.053581,0.053581,0.053581,915988
2001-06-04,0.053581,0.058046,0.053581,0.053581,0.053581,1343748
2001-06-05,0.053581,0.058046,0.049116,0.053581,0.053581,1694242
2001-06-06,0.053581,0.053581,0.053581,0.053581,0.053581,207161
2001-06-07,0.053581,0.053581,0.053581,0.053581,0.053581,259791
2001-06-08,0.053581,0.053581,0.053581,0.053581,0.053581,424400
2001-06-11,0.053581,0.053581,0.053581,0.053581,0.053581,153411
2001-06-12,0.049116,0.053581,0.049116,0.053581,0.053581,107499
2001-06-13,0.053581,0.053581,0.053581,0.053581,0.053581,202682
2001-06-14,0.053581,0.053581,0.053581,0.053581,0.053581,15677
2001-06-15,0.053581,0.053581,0.049116,0.049116,0.049116,167968
2001-06-18,0.049116,0.049116,0.049116,0.049116,0.049116,223958
2001-06-19,0.053581,0.053581,0.053581,0.053581,0.053581,11197
2001-06-20,0.053581,0.053581,0.049116,0.049116,0.049116,131015
2001-06-21,0.049116,0.053581,0.049116,0.049116,0.049116,247473
2001-06-22,0.049116,0.053581,0.049116,0.053581,0.053581,212760
