Date,Open,High,Low,Close,Adj Close,Volume
2007-11-29,1.439178,1.439178,1.419328,1.419328,0.488321,686120
2007-11-30,1.419328,1.439178,1.389552,1.439178,0.495151,1479037
2007-12-03,1.379626,1.399477,1.399477,1.389552,0.478077,287142
2007-12-04,1.399477,1.409402,1.389552,1.409402,0.484906,552120
2007-12-05,1.439178,1.429253,1.429253,1.419328,0.488321,1197939
2007-12-06,1.429253,1.449104,1.389552,1.429253,0.491736,557157
2007-12-07,1.429253,1.429253,1.429253,1.429253,0.491736,0
2007-12-10,1.429253,1.429253,1.349850,1.369701,0.471247,3514225
2007-12-11,1.379626,1.379626,1.369701,1.379626,0.474662,2023097
2007-12-12,1.369701,1.369701,1.329999,1.329999,0.457588,5084947
2007-12-13,1.339925,1.349850,1.329999,1.339925,0.461003,2015037
2007-12-14,1.349850,1.359775,1.339925,1.359775,0.467832,1120361
2007-12-17,1.349850,1.349850,1.329999,1.329999,0.457588,2656827
2007-12-18,1.329999,1.329999,1.329999,1.329999,0.457588,0
2007-12-19,1.339925,1.339925,1.290298,1.310149,0.450758,4092541
2007-12-21,1.300223,1.310149,1.220820,1.250596,0.430269,6253669
2007-12-24,1.250596,1.250596,1.250596,1.250596,0.430269,0
2007-12-26,1.260522,1.260522,1.250596,1.250596,0.430269,1212045
2007-12-27,1.250596,1.260522,1.250596,1.250596,0.430269,1115323
2007-12-28,1.260522,1.270447,1.250596,1.260522,0.433684,1755097
2007-12-31,1.260522,1.260522,1.260522,1.260522,0.433684,0
2008-01-02,1.280372,1.280372,1.250596,1.260522,0.433684,654887
2008-01-03,1.250596,1.280372,1.250596,1.270447,0.437099,321398
2008-01-04,1.270447,1.280372,1.260522,1.270447,0.437099,797954
2008-01-07,1.250596,1.260522,1.250596,1.250596,0.430269,1658376
2008-01-08,1.260522,1.280372,1.260522,1.280372,0.440513,2307218
2008-01-09,1.270447,1.290298,1.260522,1.260522,0.433684,2589323
2008-01-10,1.260522,1.280372,1.260522,1.280372,0.440513,2700150
2008-01-11,1.280372,1.290298,1.260522,1.270447,0.437099,1390376
2008-01-14,1.270447,1.270447,1.260522,1.260522,0.433684,2671940
2008-01-15,1.270447,1.270447,1.220820,1.230746,0.423439,5494000
2008-01-16,1.240671,1.240671,1.210895,1.230746,0.423439,1561654
2008-01-17,1.220820,1.230746,1.191044,1.220820,0.420024,1435714
2008-01-18,1.220820,1.220820,1.200970,1.210895,0.416610,1278541
2008-01-21,1.200970,1.200970,1.111641,1.121567,0.385876,4928782
2008-01-22,1.101716,1.101716,0.977649,1.012387,0.348313,4346436
2008-01-23,1.052089,1.071940,0.967723,0.982611,0.338068,8990091
2008-01-24,1.002462,1.062014,1.002462,1.032238,0.355143,7479820
2008-01-25,1.052089,1.121567,1.042164,1.101716,0.379047,1069985
2008-01-28,1.101716,1.101716,1.062014,1.081865,0.372217,518872
2008-01-29,1.111641,1.121567,1.042164,1.071940,0.368802,1005503
2008-01-30,1.091790,1.091790,1.022313,1.022313,0.351728,2006977
2008-01-31,1.062014,1.091790,1.042164,1.062014,0.365387,1853834
2008-02-01,1.062014,1.111641,1.062014,1.091790,0.375631,2699143
2008-02-04,1.131492,1.171193,1.111641,1.141417,0.392706,3609940
2008-02-05,1.161268,1.181119,1.111641,1.161268,0.399536,3437654
2008-02-06,1.161268,1.161268,1.161268,1.161268,0.399536,0
2008-02-11,1.101716,1.151343,1.101716,1.131492,0.389291,52390
2008-02-12,1.131492,1.141417,1.131492,1.131492,0.389291,330466
2008-02-13,1.141417,1.151343,1.091790,1.101716,0.379047,1330932
2008-02-14,1.141417,1.141417,1.101716,1.111641,0.382461,735488
2008-02-15,1.111641,1.121567,1.091790,1.101716,0.379047,1234210
2008-02-18,1.111641,1.131492,1.101716,1.101716,0.379047,2475473
2008-02-19,1.101716,1.131492,1.101716,1.131492,0.389291,1756105
2008-02-20,1.141417,1.141417,1.101716,1.131492,0.389291,904751
2008-02-21,1.121567,1.131492,1.101716,1.111641,0.382461,1910255
2008-02-22,1.121567,1.121567,1.091790,1.101716,0.379047,3388286
2008-02-25,1.101716,1.101716,1.071940,1.071940,0.368802,1195924
2008-02-26,1.062014,1.101716,1.062014,1.071940,0.368802,2032165
2008-02-27,1.101716,1.101716,1.081865,1.081865,0.372217,1697669
2008-02-28,1.091790,1.131492,1.091790,1.111641,0.382461,2896616
2008-02-29,1.121567,1.121567,1.101716,1.101716,0.379047,1930406
2008-03-03,1.081865,1.081865,1.071940,1.071940,0.368802,823142
2008-03-04,1.062014,1.101716,1.062014,1.081865,0.372217,2445248
2008-03-05,1.101716,1.101716,1.071940,1.081865,0.372217,604511
2008-03-06,1.081865,1.091790,1.081865,1.081865,0.372217,1061924
2008-03-07,1.071940,1.071940,1.042164,1.052089,0.361972,1643263
2008-03-10,1.052089,1.052089,1.022313,1.022313,0.351728,1408511
2008-03-11,1.022313,1.052089,1.012387,1.052089,0.361972,2213519
2008-03-12,1.111641,1.111641,1.062014,1.062014,0.365387,345578
2008-03-13,1.042164,1.042164,1.022313,1.022313,0.351728,454391
2008-03-14,1.032238,1.032238,1.012387,1.022313,0.351728,950090
2008-03-17,1.002462,1.002462,0.992537,0.992537,0.341483,1355112
2008-03-18,0.992537,1.012387,0.987574,1.002462,0.344898,1432691
