Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.160000,1.200000,1.150000,1.190000,0.802163,692000
2000-01-04,1.200000,1.260000,1.170000,1.220000,0.822385,1079500
2000-01-05,1.160000,1.160000,1.090000,1.120000,0.754977,294500
2000-01-06,1.120000,1.150000,1.040000,1.080000,0.728013,293500
2000-01-07,1.080000,1.100000,1.070000,1.100000,0.741495,181500
2000-01-10,1.140000,1.140000,1.070000,1.080000,0.728013,197500
2000-01-11,1.090000,1.090000,1.050000,1.070000,0.721272,223000
2000-01-12,1.060000,1.080000,1.050000,1.060000,0.714531,242500
2000-01-13,1.070000,1.070000,1.050000,1.060000,0.714531,156500
2000-01-14,1.070000,1.080000,1.060000,1.070000,0.721272,90500
2000-01-17,1.080000,1.090000,1.070000,1.080000,0.728013,100000
2000-01-18,1.080000,1.080000,1.050000,1.070000,0.721272,39500
2000-01-19,1.060000,1.060000,1.030000,1.040000,0.701050,99500
2000-01-20,1.050000,1.060000,1.040000,1.050000,0.707791,144500
2000-01-21,1.060000,1.070000,1.020000,1.030000,0.694309,124500
2000-01-24,1.030000,1.050000,1.030000,1.050000,0.707791,60000
2000-01-25,1.030000,1.040000,1.030000,1.030000,0.694309,61500
2000-01-26,1.040000,1.080000,1.030000,1.080000,0.728013,199500
2000-01-27,1.030000,1.060000,1.010000,1.020000,0.687568,375000
2000-01-28,1.040000,1.040000,1.030000,1.040000,0.701050,39000
2000-01-31,1.020000,1.020000,1.010000,1.020000,0.687568,67500
2000-02-01,1.030000,1.030000,1.000000,1.010000,0.680827,68000
2000-02-02,1.020000,1.020000,1.010000,1.020000,0.687568,203000
2000-02-03,1.020000,1.020000,1.010000,1.010000,0.680827,131500
2000-02-04,1.020000,1.030000,1.000000,1.030000,0.694309,158000
2000-02-07,1.030000,1.030000,1.030000,1.030000,0.694309,0
2000-02-08,1.030000,1.040000,1.000000,1.000000,0.674086,154000
2000-02-09,1.010000,1.050000,1.010000,1.030000,0.694309,206500
2000-02-10,1.030000,1.030000,0.990000,1.020000,0.687568,204500
2000-02-11,1.020000,1.070000,1.010000,1.010000,0.680827,327500
2000-02-14,1.010000,1.040000,1.000000,1.040000,0.701050,158000
2000-02-15,1.030000,1.030000,1.000000,1.020000,0.687568,204000
2000-02-16,1.030000,1.030000,1.010000,1.010000,0.680827,148000
2000-02-17,1.000000,1.080000,1.000000,1.070000,0.721272,736000
2000-02-18,1.100000,1.100000,1.060000,1.070000,0.721272,597500
2000-02-21,1.040000,1.050000,1.010000,1.010000,0.680827,213000
2000-02-22,1.020000,1.030000,0.980000,1.030000,0.694309,152000
2000-02-23,1.020000,1.020000,1.010000,1.020000,0.687568,48500
2000-02-24,1.010000,1.010000,0.990000,1.000000,0.674086,223500
2000-02-25,1.000000,1.000000,0.980000,0.990000,0.667345,336500
2000-02-28,0.960000,0.970000,0.920000,0.930000,0.626900,275000
2000-02-29,0.940000,0.950000,0.900000,0.910000,0.613419,327000
2000-03-01,0.930000,0.930000,0.890000,0.910000,0.613419,98000
2000-03-02,0.920000,0.930000,0.900000,0.900000,0.606678,86500
2000-03-03,0.900000,0.910000,0.880000,0.890000,0.599937,77000
2000-03-06,0.890000,0.900000,0.860000,0.860000,0.579714,92500
2000-03-07,0.860000,0.860000,0.840000,0.850000,0.572973,122000
2000-03-08,0.820000,0.840000,0.810000,0.820000,0.552751,136500
2000-03-09,0.820000,0.840000,0.800000,0.810000,0.546010,362000
2000-03-10,0.810000,0.830000,0.810000,0.810000,0.546010,116500
2000-03-13,0.810000,0.810000,0.740000,0.740000,0.498824,252000
2000-03-14,0.760000,0.780000,0.740000,0.780000,0.525787,49000
2000-03-15,0.760000,0.780000,0.720000,0.760000,0.512306,57000
2000-03-16,0.760000,0.760000,0.760000,0.760000,0.512306,0
2000-03-17,0.780000,0.780000,0.740000,0.760000,0.512306,77000
