Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,9.500000,9.500000,9.187500,9.250000,9.247357,167760
2000-01-04,9.375000,9.937500,9.312500,9.500000,9.497286,880640
2000-01-05,9.187500,9.187500,8.687500,9.000000,8.997429,333280
2000-01-06,9.000000,9.437500,8.625000,8.875000,8.872464,352080
2000-01-07,8.937500,9.250000,8.937500,9.250000,9.247357,126640
2000-01-10,9.312500,9.437500,8.937500,9.000000,8.997429,101600
2000-01-11,9.125000,9.125000,8.812500,8.875000,8.872464,83520
2000-01-12,8.812500,9.062500,8.750000,8.812500,8.809982,172080
2000-01-13,9.125000,9.125000,8.500000,8.562500,8.560054,163200
2000-01-14,8.812500,8.812500,8.437500,8.625000,8.622536,206480
2000-01-17,8.750000,8.875000,8.437500,8.437500,8.435089,86560
2000-01-18,8.562500,8.625000,8.437500,8.500000,8.497572,66640
2000-01-19,8.500000,8.500000,8.250000,8.312500,8.310125,102640
2000-01-20,8.312500,8.500000,8.312500,8.375000,8.372607,102000
2000-01-21,8.437500,8.500000,8.250000,8.250000,8.247643,85840
2000-01-24,8.187500,8.375000,7.937500,8.000000,7.997715,74320
2000-01-25,7.937500,8.187500,7.750000,8.000000,7.997715,74640
2000-01-26,8.062500,8.375000,8.062500,8.187500,8.185161,38240
2000-01-27,8.250000,8.250000,8.125000,8.125000,8.122679,37120
2000-01-28,8.187500,8.187500,8.000000,8.062500,8.060197,32000
2000-01-31,8.062500,8.062500,7.875000,7.937500,7.935232,36720
2000-02-01,8.062500,8.062500,7.812500,7.812500,7.810268,31680
2000-02-02,7.937500,8.062500,7.875000,8.062500,8.060197,30880
2000-02-03,8.375000,8.687500,8.312500,8.500000,8.497572,146800
2000-02-04,8.500000,8.625000,8.500000,8.625000,8.622536,27120
2000-02-07,8.625000,8.625000,8.625000,8.625000,8.622536,0
2000-02-08,8.625000,8.625000,8.312500,8.375000,8.372607,20080
2000-02-09,8.375000,8.500000,8.312500,8.375000,8.372607,30160
2000-02-10,8.375000,8.437500,8.250000,8.312500,8.310125,30720
2000-02-11,8.437500,8.562500,8.250000,8.312500,8.310125,38720
2000-02-14,8.312500,8.562500,8.250000,8.437500,8.435089,60080
2000-02-15,8.687500,9.000000,8.625000,8.750000,8.747500,191200
2000-02-16,8.875000,9.062500,8.750000,9.000000,8.997429,166080
2000-02-17,9.000000,9.312500,9.000000,9.062500,9.059911,173360
2000-02-18,9.250000,9.812500,9.000000,9.500000,9.497286,501520
2000-02-21,9.375000,9.625000,9.312500,9.375000,9.372322,278400
2000-02-22,9.750000,10.000000,9.500000,9.937500,9.934661,668480
2000-02-23,10.000000,10.000000,9.687500,9.750000,9.747214,163920
2000-02-24,9.750000,9.875000,9.625000,9.625000,9.622251,116240
2000-02-25,9.625000,9.687500,9.500000,9.562500,9.559768,95520
2000-02-28,9.500000,9.562500,9.187500,9.187500,9.184875,131520
2000-02-29,9.375000,9.437500,8.750000,8.937500,8.934947,227760
2000-03-01,11.125000,11.125000,8.750000,8.750000,8.747500,76760
2000-03-02,9.000000,9.000000,8.750000,8.875000,8.872464,52120
2000-03-03,8.875000,8.875000,8.500000,8.500000,8.497572,18320
2000-03-06,8.750000,8.875000,8.500000,8.500000,8.497572,11880
2000-03-07,8.500000,8.625000,8.250000,8.250000,8.247643,17160
2000-03-08,8.000000,8.500000,7.875000,8.250000,8.247643,20800
2000-03-09,8.375000,8.625000,8.375000,8.375000,8.372607,24320
2000-03-10,8.375000,9.000000,8.375000,8.500000,8.497572,40800
2000-03-13,8.625000,8.625000,8.375000,8.375000,8.372607,38560
2000-03-14,8.250000,8.375000,8.125000,8.250000,8.247643,15320
2000-03-15,7.875000,8.125000,7.625000,7.750000,7.747786,24760
2000-03-16,7.750000,7.750000,7.750000,7.750000,7.747786,0
2000-03-17,8.000000,8.125000,7.625000,7.750000,7.747786,29160
2000-03-20,7.500000,7.625000,7.250000,7.375000,7.372893,17640
2000-03-21,7.375000,8.000000,7.250000,8.000000,7.997715,36640
2000-03-22,8.000000,8.125000,7.375000,7.625000,7.622822,22680
2000-03-23,7.750000,7.750000,7.375000,7.500000,7.497858,7600
2000-03-24,7.500000,7.625000,7.375000,7.625000,7.622822,13760
2000-03-27,7.500000,7.750000,7.500000,7.750000,7.747786,18320
2000-03-28,7.750000,7.875000,7.500000,7.500000,7.497858,23160
2000-03-29,7.625000,7.625000,7.375000,7.625000,7.622822,22240
2000-03-30,7.625000,7.625000,7.375000,7.500000,7.497858,16880
2000-03-31,7.375000,7.500000,7.375000,7.500000,7.497858,13400
2000-04-03,7.375000,7.500000,7.125000,7.250000,7.247929,14360
2000-04-04,7.250000,7.375000,7.000000,7.250000,7.247929,10240
2000-04-05,7.125000,7.125000,6.875000,7.000000,6.998000,14120
2000-04-06,7.000000,7.250000,6.875000,7.000000,6.998000,24000
2000-04-07,7.250000,7.875000,7.250000,7.375000,7.372893,41920
2000-04-10,7.625000,7.625000,7.125000,7.250000,7.247929,13280
2000-04-11,8.000000,8.000000,7.375000,7.875000,7.872750,71040
2000-04-12,7.750000,7.875000,7.375000,7.875000,7.872750,16960
2000-04-13,7.500000,7.500000,7.375000,7.500000,7.497858,13520
2000-04-14,8.000000,8.000000,7.500000,7.750000,7.747786,66280
2000-04-17,7.000000,7.125000,6.875000,7.125000,7.122964,26480
2000-04-18,7.375000,7.375000,7.000000,7.125000,7.122964,16400
2000-04-19,7.250000,7.250000,6.875000,7.000000,6.998000,10520
2000-04-20,7.000000,7.000000,6.750000,7.000000,6.998000,19320
2000-04-21,7.000000,7.000000,7.000000,7.000000,6.998000,0
2000-04-24,7.000000,7.000000,6.625000,6.625000,6.623107,17120
2000-04-25,6.750000,6.875000,6.625000,6.875000,6.873036,9520
2000-04-26,6.875000,7.000000,6.750000,6.875000,6.873036,6040
2000-04-27,7.125000,7.125000,6.750000,6.875000,6.873036,5840
2000-04-28,7.000000,7.500000,7.000000,7.250000,7.247929,36000
2000-05-01,7.250000,7.250000,7.250000,7.250000,7.247929,0
2000-05-02,7.375000,7.500000,7.250000,7.375000,7.372893,21360
2000-05-03,7.375000,7.375000,7.000000,7.000000,6.998000,12480
2000-05-04,7.000000,7.250000,7.000000,7.250000,7.247929,7920
2000-05-05,7.250000,7.250000,7.000000,7.000000,6.998000,24480
2000-05-08,7.250000,7.375000,7.125000,7.375000,7.372893,30880
2000-05-09,7.375000,7.375000,7.375000,7.375000,7.372893,0
2000-05-10,7.875000,8.125000,7.500000,7.875000,7.872750,69640
2000-05-11,8.000000,8.000000,7.500000,7.625000,7.622822,28000
2000-05-12,7.750000,7.750000,7.375000,7.500000,7.497858,23280
2000-05-15,7.500000,7.500000,7.000000,7.000000,6.998000,27640
2000-05-16,7.250000,7.250000,7.000000,7.250000,7.247929,25040
2000-05-17,7.250000,7.750000,7.125000,7.375000,7.372893,30400
2000-05-18,7.375000,7.375000,7.375000,7.375000,7.372893,0
2000-05-19,7.125000,7.125000,7.000000,7.000000,6.998000,8120
2000-05-22,7.000000,7.000000,6.875000,7.000000,6.998000,8320
2000-05-23,6.875000,7.000000,6.750000,6.875000,6.873036,14080
2000-05-24,6.750000,6.750000,6.000000,6.250000,6.248214,46840
2000-05-25,6.500000,6.500000,6.000000,6.125000,6.123250,24680
2000-05-26,6.000000,6.000000,5.750000,5.875000,5.873322,23960
2000-05-29,5.875000,6.125000,5.750000,5.750000,5.748357,32400
