Date,Open,High,Low,Close,Adj Close,Volume
2000-08-18,0.300000,0.395000,0.300000,0.340000,0.323000,30318000
2000-08-21,0.325000,0.335000,0.310000,0.320000,0.304000,2388000
2000-08-22,0.320000,0.370000,0.320000,0.365000,0.346750,3779000
2000-08-23,0.360000,0.400000,0.360000,0.375000,0.356250,15894000
2000-08-24,0.375000,0.380000,0.330000,0.340000,0.323000,6424000
2000-08-25,0.340000,0.345000,0.325000,0.340000,0.323000,713000
2000-08-28,0.335000,0.335000,0.330000,0.335000,0.318250,1019000
2000-08-29,0.340000,0.360000,0.335000,0.350000,0.332500,4514000
2000-08-30,0.350000,0.365000,0.340000,0.350000,0.332500,5474000
2000-08-31,0.345000,0.355000,0.340000,0.355000,0.337250,966000
2000-09-01,0.360000,0.360000,0.340000,0.355000,0.337250,3501000
2000-09-04,0.350000,0.360000,0.345000,0.360000,0.342000,385000
2000-09-05,0.360000,0.370000,0.350000,0.360000,0.342000,2490000
2000-09-06,0.350000,0.355000,0.350000,0.355000,0.337250,183000
2000-09-07,0.350000,0.350000,0.340000,0.340000,0.323000,1005000
2000-09-08,0.345000,0.355000,0.340000,0.355000,0.337250,2015000
2000-09-11,0.345000,0.360000,0.345000,0.360000,0.342000,3636000
2000-09-12,0.355000,0.360000,0.355000,0.355000,0.337250,218000
2000-09-13,0.350000,0.350000,0.350000,0.350000,0.332500,30000
2000-09-14,0.345000,0.350000,0.345000,0.350000,0.332500,104000
2000-09-15,0.350000,0.360000,0.350000,0.355000,0.337250,160000
2000-09-18,0.355000,0.355000,0.350000,0.350000,0.332500,56000
2000-09-19,0.340000,0.340000,0.340000,0.340000,0.323000,15000
2000-09-20,0.345000,0.345000,0.345000,0.345000,0.327750,35000
2000-09-21,0.340000,0.345000,0.335000,0.345000,0.327750,185000
2000-09-22,0.340000,0.345000,0.325000,0.345000,0.327750,410000
2000-09-25,0.345000,0.345000,0.345000,0.345000,0.327750,26000
2000-09-26,0.340000,0.340000,0.335000,0.335000,0.318250,113000
2000-09-27,0.345000,0.350000,0.345000,0.350000,0.332500,47000
2000-09-28,0.345000,0.345000,0.340000,0.340000,0.323000,15000
2000-09-29,0.340000,0.340000,0.340000,0.340000,0.323000,28000
2000-10-02,0.340000,0.340000,0.340000,0.340000,0.323000,0
2000-10-03,0.340000,0.340000,0.340000,0.340000,0.323000,0
2000-10-04,0.320000,0.320000,0.320000,0.320000,0.304000,4000
2000-10-05,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-06,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-09,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-10,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-11,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-12,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-13,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-16,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-17,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-18,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-19,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-10-20,0.300000,0.320000,0.300000,0.310000,0.294500,102000
2000-10-23,0.330000,0.330000,0.330000,0.330000,0.313500,1000
2000-10-24,0.345000,0.345000,0.345000,0.345000,0.327750,1000
2000-10-25,0.345000,0.345000,0.345000,0.345000,0.327750,0
2000-10-26,0.345000,0.345000,0.345000,0.345000,0.327750,0
2000-10-27,0.345000,0.345000,0.345000,0.345000,0.327750,0
2000-10-30,0.345000,0.345000,0.345000,0.345000,0.327750,0
2000-10-31,0.285000,0.320000,0.285000,0.320000,0.304000,69000
2000-11-01,0.320000,0.320000,0.320000,0.320000,0.304000,0
2000-11-02,0.300000,0.305000,0.300000,0.305000,0.289750,103000
2000-11-03,0.290000,0.315000,0.290000,0.315000,0.299250,99000
2000-11-06,0.310000,0.315000,0.310000,0.315000,0.299250,88000
2000-11-07,0.315000,0.315000,0.315000,0.315000,0.299250,50000
2000-11-08,0.315000,0.320000,0.315000,0.320000,0.304000,17000
2000-11-09,0.310000,0.310000,0.310000,0.310000,0.294500,20000
2000-11-10,0.310000,0.310000,0.310000,0.310000,0.294500,42000
2000-11-13,0.300000,0.305000,0.300000,0.305000,0.289750,45000
2000-11-14,0.305000,0.305000,0.305000,0.305000,0.289750,0
2000-11-15,0.300000,0.305000,0.300000,0.305000,0.289750,90000
2000-11-16,0.300000,0.300000,0.300000,0.300000,0.285000,25000
2000-11-17,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-11-20,0.295000,0.320000,0.295000,0.300000,0.285000,475000
2000-11-21,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-11-22,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-11-23,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-11-24,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-11-27,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-11-28,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-11-29,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-11-30,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-01,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-04,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-05,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-06,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-07,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-08,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-11,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-12,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-13,0.300000,0.300000,0.300000,0.300000,0.285000,0
2000-12-14,0.290000,0.290000,0.290000,0.290000,0.275500,30000
2000-12-15,0.285000,0.285000,0.275000,0.275000,0.261250,70000
2000-12-18,0.275000,0.275000,0.275000,0.275000,0.261250,0
2000-12-19,0.280000,0.280000,0.280000,0.280000,0.266000,30000
2000-12-20,0.275000,0.275000,0.275000,0.275000,0.261250,60000
2000-12-21,0.275000,0.275000,0.275000,0.275000,0.261250,0
2000-12-22,0.275000,0.275000,0.275000,0.275000,0.261250,30000
2000-12-25,0.275000,0.275000,0.275000,0.275000,0.261250,0
2000-12-26,0.275000,0.275000,0.275000,0.275000,0.261250,0
2000-12-27,0.275000,0.275000,0.275000,0.275000,0.261250,0
2000-12-28,0.280000,0.290000,0.280000,0.290000,0.275500,75000
2000-12-29,0.290000,0.305000,0.280000,0.285000,0.270750,44000
2001-01-01,0.285000,0.285000,0.285000,0.285000,0.270750,0
2001-01-02,0.295000,0.295000,0.290000,0.290000,0.275500,52000
2001-01-03,0.290000,0.290000,0.290000,0.290000,0.275500,0
2001-01-04,0.285000,0.285000,0.285000,0.285000,0.270750,36000
2001-01-05,0.285000,0.285000,0.285000,0.285000,0.270750,30000
2001-01-08,0.285000,0.285000,0.285000,0.285000,0.270750,0
2001-01-09,0.285000,0.285000,0.285000,0.285000,0.270750,0
2001-01-10,0.270000,0.270000,0.270000,0.270000,0.256500,25000
2001-01-11,0.270000,0.270000,0.270000,0.270000,0.256500,30000
2001-01-12,0.280000,0.280000,0.280000,0.280000,0.266000,76000
2001-01-15,0.275000,0.275000,0.275000,0.275000,0.261250,100000
2001-01-16,0.270000,0.270000,0.270000,0.270000,0.256500,30000
2001-01-17,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-18,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-19,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-22,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-23,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-24,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-25,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-26,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-29,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-30,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-01-31,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-02-01,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-02-02,0.270000,0.270000,0.270000,0.270000,0.256500,0
2001-02-05,0.305000,0.350000,0.305000,0.350000,0.332500,108000
2001-02-06,0.350000,0.350000,0.350000,0.350000,0.332500,0
2001-02-07,0.300000,0.300000,0.300000,0.300000,0.285000,20000
2001-02-08,0.300000,0.300000,0.300000,0.300000,0.285000,10000
2001-02-09,0.305000,0.305000,0.300000,0.305000,0.289750,176000
2001-02-12,0.300000,0.300000,0.300000,0.300000,0.285000,18000
2001-02-13,0.310000,0.310000,0.300000,0.300000,0.285000,90000
2001-02-14,0.305000,0.310000,0.305000,0.305000,0.289750,219000
2001-02-15,0.305000,0.305000,0.305000,0.305000,0.289750,0
2001-02-16,0.200000,0.205000,0.200000,0.205000,0.194750,120000
2001-02-19,0.205000,0.205000,0.205000,0.205000,0.194750,15000
2001-02-20,0.205000,0.205000,0.205000,0.205000,0.194750,28000
2001-02-21,0.205000,0.205000,0.205000,0.205000,0.194750,0
2001-02-22,0.205000,0.205000,0.205000,0.205000,0.194750,0
2001-02-23,0.205000,0.205000,0.205000,0.205000,0.194750,0
2001-02-26,0.205000,0.205000,0.195000,0.195000,0.185250,53000
2001-02-27,0.200000,0.210000,0.200000,0.200000,0.190000,40000
2001-02-28,0.195000,0.195000,0.195000,0.195000,0.185250,30000
2001-03-01,0.200000,0.200000,0.200000,0.200000,0.190000,20000
2001-03-02,0.200000,0.200000,0.200000,0.200000,0.190000,0
2001-03-05,0.195000,0.210000,0.195000,0.210000,0.199500,2000
2001-03-06,0.210000,0.210000,0.210000,0.210000,0.199500,0
2001-03-07,0.210000,0.210000,0.210000,0.210000,0.199500,0
2001-03-08,0.195000,0.195000,0.195000,0.195000,0.185250,47000
2001-03-09,0.195000,0.195000,0.195000,0.195000,0.185250,0
2001-03-12,0.195000,0.195000,0.195000,0.195000,0.185250,15000
2001-03-13,0.195000,0.195000,0.190000,0.190000,0.180500,3000
2001-03-14,0.195000,0.195000,0.190000,0.190000,0.180500,3000
2001-03-15,0.190000,0.190000,0.190000,0.190000,0.180500,0
2001-03-16,0.190000,0.190000,0.190000,0.190000,0.180500,0
2001-03-19,0.190000,0.190000,0.190000,0.190000,0.180500,5000
2001-03-20,0.190000,0.190000,0.190000,0.190000,0.180500,0
