Date,Open,High,Low,Close,Adj Close,Volume
2021-12-02,1.479000,1.479000,1.479000,1.479000,1.479000,0
2021-12-03,1.473000,1.473000,1.473000,1.473000,1.473000,0
2021-12-06,1.461000,1.461000,1.461000,1.461000,1.461000,0
2021-12-07,1.459000,1.459000,1.459000,1.459000,1.459000,0
2021-12-08,1.458000,1.458000,1.458000,1.458000,1.458000,0
2021-12-09,1.445000,1.445000,1.445000,1.445000,1.445000,0
2021-12-10,1.457000,1.457000,1.457000,1.457000,1.457000,0
2021-12-13,1.479000,1.479000,1.479000,1.479000,1.479000,0
2021-12-14,1.479000,1.479000,1.479000,1.479000,1.479000,0
2021-12-15,1.496000,1.496000,1.496000,1.496000,1.496000,0
2021-12-16,1.482000,1.482000,1.482000,1.482000,1.482000,0
2021-12-17,1.502000,1.502000,1.502000,1.502000,1.502000,0
2021-12-20,1.527000,1.527000,1.527000,1.527000,1.527000,0
2021-12-21,1.526000,1.526000,1.526000,1.526000,1.526000,0
2021-12-22,1.500000,1.500000,1.500000,1.500000,1.500000,0
2021-12-23,1.507000,1.507000,1.507000,1.507000,1.507000,0
2021-12-24,1.500000,1.500000,1.500000,1.500000,1.500000,0
2021-12-27,1.505000,1.505000,1.505000,1.505000,1.505000,0
2021-12-28,1.502000,1.502000,1.502000,1.502000,1.502000,0
2021-12-29,1.498000,1.498000,1.498000,1.498000,1.498000,0
2021-12-30,1.511000,1.511000,1.511000,1.511000,1.511000,0
2021-12-31,1.499000,1.499000,1.499000,1.499000,1.499000,0
2022-01-03,1.502000,1.502000,1.502000,1.502000,1.502000,0
2022-01-04,1.469000,1.469000,1.469000,1.469000,1.469000,0
2022-01-05,1.511000,1.511000,1.511000,1.511000,1.511000,0
2022-01-06,1.506000,1.506000,1.506000,1.506000,1.506000,0
2022-01-07,1.491000,1.491000,1.491000,1.492000,1.492000,40000
2022-01-10,1.484000,1.484000,1.484000,1.484000,1.484000,0
2022-01-11,1.478000,1.478000,1.478000,1.478000,1.478000,0
2022-01-12,1.466000,1.466000,1.466000,1.466000,1.466000,0
2022-01-13,1.468000,1.468000,1.468000,1.468000,1.468000,0
2022-01-14,1.485000,1.485000,1.485000,1.475000,1.475000,100
2022-01-17,1.477000,1.477000,1.477000,1.477000,1.477000,0
2022-01-18,1.484000,1.484000,1.484000,1.484000,1.484000,0
2022-01-19,1.481000,1.481000,1.481000,1.481000,1.481000,5000
2022-01-20,1.482000,1.482000,1.482000,1.482000,1.482000,0
2022-01-21,1.483000,1.483000,1.483000,1.483000,1.483000,0
2022-01-24,1.500000,1.500000,1.500000,1.500000,1.500000,0
2022-01-25,1.533000,1.533000,1.533000,1.533000,1.533000,0
2022-01-26,1.514000,1.514000,1.514000,1.514000,1.514000,0
2022-01-27,1.525000,1.525000,1.525000,1.525000,1.525000,0
2022-01-28,1.530000,1.530000,1.530000,1.530000,1.530000,0
2022-01-31,1.513000,1.513000,1.513000,1.513000,1.513000,0
2022-02-03,1.492000,1.492000,1.492000,1.492000,1.492000,0
2022-02-04,1.488000,1.488000,1.488000,1.488000,1.488000,0
2022-02-07,1.463000,1.463000,1.463000,1.463000,1.463000,0
2022-02-08,1.441000,1.441000,1.441000,1.441000,1.441000,0
2022-02-09,1.425000,1.425000,1.425000,1.425000,1.425000,0
2022-02-10,1.415000,1.415000,1.415000,1.415000,1.415000,0
2022-02-11,1.425000,1.425000,1.425000,1.425000,1.425000,0
2022-02-15,1.454000,1.454000,1.454000,1.454000,1.454000,0
2022-02-16,1.434000,1.434000,1.434000,1.434000,1.434000,0
2022-02-17,1.442000,1.442000,1.442000,1.442000,1.442000,0
2022-02-18,1.450000,1.450000,1.450000,1.448000,1.448000,69
2022-02-21,1.455000,1.455000,1.455000,1.455000,1.455000,0
2022-02-22,1.471000,1.471000,1.471000,1.471000,1.471000,0
2022-02-23,1.476000,1.476000,1.476000,1.476000,1.476000,0
2022-02-24,1.536000,1.536000,1.536000,1.536000,1.536000,0
2022-02-25,1.516000,1.516000,1.516000,1.516000,1.516000,0
2022-02-28,1.517000,1.517000,1.517000,1.517000,1.517000,0
2022-03-01,1.491000,1.491000,1.491000,1.491000,1.491000,0
2022-03-02,1.552000,1.552000,1.552000,1.552000,1.552000,0
2022-03-03,1.565000,1.565000,1.565000,1.565000,1.565000,0
2022-03-04,1.610000,1.610000,1.610000,1.610000,1.610000,0
2022-03-07,1.654000,1.654000,1.654000,1.654000,1.654000,0
2022-03-08,1.684000,1.684000,1.684000,1.684000,1.684000,0
2022-03-09,1.648000,1.648000,1.648000,1.648000,1.648000,0
