Date,Open,High,Low,Close,Adj Close,Volume
2010-04-12,6.074969,6.299968,5.774971,6.074969,4.553429,1705208
2010-04-13,5.999970,6.074969,5.849970,6.074969,4.553429,408135
2010-04-14,5.999970,5.999970,5.924970,5.999970,4.497214,85800
2010-04-15,5.999970,6.224968,5.924970,6.074969,4.553429,687670
2010-04-16,6.074969,6.074969,5.924970,5.924970,4.440999,65600
2010-04-19,5.849970,5.849970,5.474972,5.474972,4.103707,141867
2010-04-20,5.624971,5.624971,5.474972,5.474972,4.103707,117133
2010-04-21,5.549972,5.549972,5.399973,5.474972,4.103707,77533
2010-04-22,5.399973,5.399973,4.949975,5.024974,3.766416,107867
2010-04-23,5.099974,5.099974,4.574977,4.574977,3.429126,209401
2010-04-26,4.649976,4.799976,4.649976,4.724976,3.541556,78133
2010-04-27,4.724976,4.724976,4.424977,4.499977,3.372910,46266
2010-04-28,4.499977,4.574977,4.424977,4.499977,3.372910,88267
2010-04-29,4.574977,4.574977,4.424977,4.424977,3.316694,39800
2010-04-30,4.424977,4.499977,4.349978,4.499977,3.372910,31866
2010-05-03,4.349978,4.349978,4.124979,4.124979,3.091834,23200
2010-05-04,4.199979,4.274978,4.124979,4.199979,3.148050,89533
2010-05-05,4.199979,4.424977,4.199979,4.349978,3.260480,70200
2010-05-06,4.349978,4.349978,4.199979,4.274978,3.204264,37866
2010-05-07,4.199979,4.424977,4.124979,4.424977,3.316694,25400
2010-05-10,4.574977,4.874975,4.574977,4.874975,3.653986,40000
2010-05-11,4.799976,4.799976,4.649976,4.724976,3.541556,53400
2010-05-12,4.724976,4.874975,4.724976,4.874975,3.653986,32066
2010-05-13,4.799976,4.949975,4.799976,4.949975,3.710201,51066
2010-05-14,4.874975,4.874975,4.874975,4.874975,3.653986,20666
2010-05-17,4.649976,4.799976,4.649976,4.799976,3.597771,37600
2010-05-18,4.874975,5.174974,4.874975,5.099974,3.822632,50800
2010-05-19,5.024974,5.024974,4.949975,5.024974,3.766416,43133
2010-05-20,5.024974,5.099974,4.949975,5.099974,3.822632,56200
2010-05-21,4.949975,4.949975,4.874975,4.949975,3.710201,13333
2010-05-24,4.874975,4.949975,4.874975,4.949975,3.710201,17800
2010-05-25,4.874975,4.874975,4.649976,4.649976,3.485340,46000
2010-05-26,4.649976,4.724976,4.349978,4.499977,3.372910,30800
2010-05-27,4.574977,4.574977,4.499977,4.499977,3.372910,9333
2010-05-31,4.499977,4.574977,4.499977,4.574977,3.429126,5666
2010-06-01,4.274978,4.574977,4.274978,4.274978,3.204264,0
2010-06-02,4.424977,4.424977,4.424977,4.424977,3.316694,6000
2010-06-03,4.499977,4.499977,4.424977,4.424977,3.316694,6066
2010-06-04,4.499977,4.649976,4.349978,4.349978,3.260480,9200
2010-06-07,4.574977,4.574977,4.199979,4.199979,3.148050,3666
2010-06-08,4.199979,4.199979,4.199979,4.199979,3.148050,666
2010-06-09,4.124979,4.349978,4.124979,4.124979,3.091834,0
2010-06-10,4.274978,4.349978,4.274978,4.274978,3.204264,0
2010-06-11,4.124979,4.274978,4.124979,4.124979,3.091834,0
2010-06-14,4.349978,4.349978,4.274978,4.274978,3.204264,13800
2010-06-15,4.199979,4.424977,4.199979,4.199979,3.148050,0
2010-06-16,4.274978,4.424977,4.274978,4.274978,3.204264,0
2010-06-17,4.049979,4.424977,4.049979,4.049979,3.035619,0
2010-06-18,4.049979,4.424977,4.049979,4.049979,3.035619,0
2010-06-21,4.424977,4.424977,4.424977,4.424977,3.316694,333
2010-06-22,4.499977,4.499977,4.124979,4.349978,3.260480,2266
2010-06-23,4.199979,4.499977,4.199979,4.199979,3.148050,0
2010-06-24,4.199979,4.349978,4.199979,4.199979,3.148050,0
2010-06-25,4.499977,4.574977,4.199979,4.199979,3.148050,10600
2010-06-28,4.199979,4.199979,4.199979,4.199979,3.148050,6666
2010-06-29,4.049979,4.499977,4.049979,4.049979,3.035619,0
