Date,Open,High,Low,Close,Adj Close,Volume
2010-07-16,0.161342,0.173996,0.142361,0.145524,0.094069,259512873
2010-07-19,0.136033,0.142361,0.132870,0.139197,0.089980,64605584
2010-07-20,0.139197,0.139197,0.129706,0.129706,0.083844,14237030
2010-07-21,0.129706,0.132870,0.126543,0.126543,0.081800,15153713
2010-07-22,0.126543,0.126543,0.120216,0.126543,0.081800,14986181
2010-07-23,0.126543,0.136033,0.123379,0.129706,0.083844,37653532
2010-07-26,0.132870,0.132870,0.123379,0.123379,0.079755,24552872
2010-07-27,0.126543,0.129706,0.123379,0.126543,0.081800,16138357
2010-07-28,0.126543,0.132870,0.126543,0.129706,0.083844,23169945
2010-07-29,0.132870,0.132870,0.126543,0.126543,0.081800,6568505
2010-07-30,0.126543,0.129706,0.126543,0.126543,0.081800,3808974
2010-08-02,0.129706,0.132870,0.126543,0.129706,0.083844,10496016
2010-08-03,0.132870,0.142361,0.132870,0.139197,0.089980,41713804
2010-08-04,0.142361,0.170833,0.142361,0.167669,0.108384,155450420
2010-08-05,0.170833,0.177160,0.158179,0.158179,0.102250,76672605
2010-08-06,0.158179,0.158179,0.151851,0.151851,0.098159,26341983
2010-08-10,0.155015,0.155015,0.145524,0.148688,0.096115,12089148
2010-08-11,0.145524,0.155015,0.142361,0.145524,0.094069,18499605
2010-08-12,0.142361,0.151851,0.142361,0.148688,0.096115,19958395
2010-08-13,0.148688,0.151851,0.142361,0.145524,0.094069,23584033
2010-08-16,0.145524,0.145524,0.132870,0.139197,0.089980,18275176
2010-08-17,0.139197,0.142361,0.132870,0.136033,0.087934,7757032
2010-08-18,0.136033,0.139197,0.132870,0.139197,0.089980,14265479
2010-08-19,0.139197,0.145524,0.136033,0.139197,0.089980,29515602
2010-08-20,0.139197,0.142361,0.136033,0.136033,0.087934,8558339
2010-08-23,0.136033,0.139197,0.132870,0.132870,0.085890,8196407
2010-08-24,0.132870,0.139197,0.129706,0.129706,0.083844,11475919
2010-08-25,0.129706,0.132870,0.126543,0.132870,0.085890,4894769
2010-08-26,0.132870,0.132870,0.129706,0.129706,0.083844,8537793
2010-08-27,0.129706,0.129706,0.126543,0.126543,0.081800,4531257
2010-08-30,0.129706,0.129706,0.126543,0.126543,0.081800,3217872
2010-08-31,0.126543,0.126543,0.120216,0.123379,0.079755,6982593
2010-09-01,0.123379,0.132870,0.123379,0.129706,0.083844,12765596
2010-09-02,0.132870,0.132870,0.126543,0.126543,0.081800,6615920
2010-09-03,0.129706,0.136033,0.129706,0.132870,0.085890,10325324
2010-09-06,0.132870,0.139197,0.132870,0.132870,0.085890,9372290
2010-09-07,0.136033,0.136033,0.129706,0.132870,0.085890,4144038
2010-09-08,0.129706,0.136033,0.129706,0.136033,0.087934,5893637
2010-09-09,0.136033,0.139197,0.132870,0.132870,0.085890,7105871
2010-09-13,0.136033,0.136033,0.132870,0.132870,0.085890,6070652
2010-09-14,0.136033,0.145524,0.132870,0.142361,0.092025,39252985
2010-09-15,0.142361,0.145524,0.142361,0.142361,0.092025,13788172
2010-09-16,0.142361,0.142361,0.136033,0.136033,0.087934,11773050
2010-09-17,0.136033,0.148688,0.136033,0.145524,0.094069,39205570
2010-09-20,0.145524,0.145524,0.142361,0.145524,0.094069,16316952
2010-09-21,0.145524,0.151851,0.142361,0.148688,0.096115,53068026
2010-09-22,0.151851,0.158179,0.145524,0.148688,0.096115,40639073
2010-09-23,0.148688,0.151851,0.148688,0.151851,0.098159,10880075
2010-09-24,0.148688,0.151851,0.145524,0.145524,0.094069,4899511
2010-09-27,0.148688,0.148688,0.142361,0.142361,0.092025,4392174
2010-09-28,0.142361,0.142361,0.132870,0.132870,0.085890,12084406
2010-09-29,0.136033,0.139197,0.132870,0.132870,0.085890,7714359
2010-09-30,0.136033,0.139197,0.132870,0.139197,0.089980,10089831
2010-10-01,0.139197,0.142361,0.139197,0.139197,0.089980,6521091
2010-10-04,0.139197,0.145524,0.139197,0.139197,0.089980,13186006
2010-10-05,0.142361,0.145524,0.142361,0.142361,0.092025,4774652
2010-10-06,0.145524,0.148688,0.142361,0.142361,0.092025,9228466
2010-10-07,0.142361,0.145524,0.142361,0.142361,0.092025,2576194
2010-10-08,0.142361,0.155015,0.142361,0.148688,0.096115,36886995
2010-10-11,0.148688,0.151851,0.145524,0.145524,0.094069,8506183
2010-10-12,0.145524,0.145524,0.139197,0.139197,0.089980,5661305
2010-10-13,0.142361,0.145524,0.142361,0.142361,0.092025,4485423
2010-10-14,0.145524,0.145524,0.139197,0.139197,0.089980,2568292
2010-10-15,0.139197,0.142361,0.136033,0.136033,0.087934,4989598
2010-10-18,0.136033,0.139197,0.136033,0.136033,0.087934,5805130
2010-10-19,0.136033,0.139197,0.136033,0.136033,0.087934,2192136
2010-10-20,0.136033,0.136033,0.136033,0.136033,0.087934,1694282
2010-10-21,0.139197,0.139197,0.136033,0.136033,0.087934,1534653
2010-10-22,0.136033,0.139197,0.136033,0.139197,0.089980,8796992
2010-10-25,0.139197,0.142361,0.139197,0.139197,0.089980,1011511
2010-10-26,0.139197,0.139197,0.132870,0.136033,0.087934,2323316
2010-10-27,0.136033,0.136033,0.129706,0.129706,0.083844,3002926
2010-10-28,0.136033,0.139197,0.136033,0.139197,0.089980,2794301
2010-10-29,0.136033,0.139197,0.132870,0.132870,0.085890,2438692
2010-11-01,0.136033,0.136033,0.132870,0.132870,0.085890,482048
2010-11-02,0.132870,0.132870,0.132870,0.132870,0.085890,175434
2010-11-03,0.132870,0.136033,0.132870,0.136033,0.087934,2342282
2010-11-04,0.136033,0.139197,0.136033,0.139197,0.089980,1953482
2010-11-08,0.136033,0.142361,0.136033,0.142361,0.092025,3410691
2010-11-09,0.139197,0.139197,0.136033,0.136033,0.087934,395121
2010-11-10,0.139197,0.142361,0.136033,0.142361,0.092025,3325345
2010-11-11,0.139197,0.139197,0.139197,0.139197,0.089980,828175
2010-11-12,0.139197,0.139197,0.132870,0.136033,0.087934,2623609
