Date,Open,High,Low,Close,Adj Close,Volume
2017-03-28,1.006400,1.006400,1.006400,1.006400,1.006400,0
2017-03-29,1.008000,1.008000,1.008000,1.008000,1.008000,0
2017-03-30,1.009500,1.009500,1.009500,1.009500,1.009500,0
2017-03-31,1.011700,1.011700,1.011700,1.011700,1.011700,0
2017-04-03,1.015100,1.015100,1.015100,1.015100,1.015100,0
2017-04-04,1.017700,1.017700,1.017700,1.017700,1.017700,0
2017-04-05,1.022200,1.022200,1.022200,1.022200,1.022200,0
2017-04-06,1.021700,1.021700,1.021700,1.021700,1.021700,0
2017-04-07,1.025200,1.025200,1.025200,1.025200,1.025200,0
2017-04-10,1.021500,1.021500,1.021500,1.021500,1.021500,0
2017-04-11,1.023700,1.023700,1.023700,1.023700,1.023700,0
2017-04-12,1.025900,1.025900,1.025900,1.025900,1.025900,0
2017-04-13,1.026100,1.026100,1.026100,1.026100,1.026100,0
2017-04-17,1.024500,1.024500,1.024500,1.024500,1.024500,0
2017-04-18,1.025000,1.025000,1.025000,1.025000,1.025000,0
2017-04-19,1.029900,1.029900,1.029900,1.029900,1.029900,0
2017-04-20,1.028300,1.028300,1.028300,1.028300,1.028300,0
2017-04-21,1.028000,1.028000,1.028000,1.028000,1.028000,0
2017-04-24,1.024400,1.024400,1.024400,1.024400,1.024400,0
2017-04-25,1.028100,1.028100,1.028100,1.028100,1.028100,0
2017-04-26,1.034500,1.034500,1.034500,1.034500,1.034500,0
2017-04-27,1.037800,1.037800,1.037800,1.037800,1.037800,0
2017-04-28,1.036500,1.036500,1.036500,1.036500,1.036500,0
2017-05-02,1.037700,1.037700,1.037700,1.037700,1.037700,0
2017-05-03,1.036800,1.036800,1.036800,1.036800,1.036800,0
2017-05-04,1.036800,1.036800,1.036800,1.036800,1.036800,0
2017-05-05,1.034800,1.034800,1.034800,1.034800,1.034800,0
2017-05-08,1.037900,1.037900,1.037900,1.037900,1.037900,0
2017-05-09,1.042400,1.042400,1.042400,1.042400,1.042400,0
2017-05-11,1.045300,1.045300,1.045300,1.045300,1.045300,0
2017-05-12,1.044800,1.044800,1.044800,1.044800,1.044800,0
2017-05-15,1.047200,1.047200,1.047200,1.047200,1.047200,0
2017-05-16,1.044600,1.044600,1.044600,1.044600,1.044600,0
2017-05-17,1.049700,1.049700,1.049700,1.049700,1.049700,0
2017-05-18,1.048100,1.048100,1.048100,1.048100,1.048100,0
2017-05-19,1.051000,1.051000,1.051000,1.051000,1.051000,0
2017-05-22,1.051300,1.051300,1.051300,1.051300,1.051300,0
2017-05-23,1.053300,1.053300,1.053300,1.053300,1.053300,0
2017-05-24,1.058400,1.058400,1.058400,1.058400,1.058400,0
2017-05-25,1.059300,1.059300,1.059300,1.059300,1.059300,0
2017-05-26,1.055200,1.055200,1.055200,1.055200,1.055200,0
2017-05-29,1.060700,1.060700,1.060700,1.060700,1.060700,0
2017-05-30,1.062900,1.062900,1.062900,1.062900,1.062900,0
2017-05-31,1.064800,1.064800,1.064800,1.064800,1.064800,0
2017-06-01,1.067200,1.067200,1.067200,1.067200,1.067200,0
2017-06-02,1.073200,1.073200,1.073200,1.073200,1.073200,0
2017-06-05,1.070300,1.070300,1.070300,1.070300,1.070300,0
2017-06-06,1.069300,1.069300,1.069300,1.069300,1.069300,0
2017-06-07,1.067500,1.067500,1.067500,1.067500,1.067500,0
2017-06-08,1.071500,1.071500,1.071500,1.071500,1.071500,0
2017-06-09,1.073500,1.073500,1.073500,1.073500,1.073500,0
2017-06-12,1.074800,1.074800,1.074800,1.074800,1.074800,0
2017-06-13,1.074900,1.074900,1.074900,1.074900,1.074900,0
2017-06-14,1.074000,1.074000,1.074000,1.074000,1.074000,0
2017-06-15,1.072700,1.072700,1.072700,1.072700,1.072700,0
2017-06-16,1.071900,1.071900,1.071900,1.071900,1.071900,0
2017-06-19,1.074800,1.074800,1.074800,1.074800,1.074800,0
2017-06-20,1.075300,1.075300,1.075300,1.075300,1.075300,0
2017-06-21,1.071400,1.071400,1.071400,1.071400,1.071400,0
2017-06-22,1.075500,1.075500,1.075500,1.075500,1.075500,0
2017-06-23,1.074500,1.074500,1.074500,1.074500,1.074500,0
2017-06-27,1.076900,1.076900,1.076900,1.076900,1.076900,0
2017-06-28,1.071900,1.071900,1.071900,1.071900,1.071900,0
2017-06-29,1.076300,1.076300,1.076300,1.076300,1.076300,0
2017-06-30,1.075000,1.075000,1.075000,1.075000,1.075000,0
2017-07-03,1.060600,1.060600,1.060600,1.060600,1.060600,0
2017-07-04,1.059400,1.059400,1.059400,1.059400,1.059400,0
2017-07-05,1.064900,1.064900,1.064900,1.064900,1.064900,0
2017-07-06,1.064000,1.064000,1.064000,1.064000,1.064000,0
2017-07-07,1.060800,1.060800,1.060800,1.060800,1.060800,0
2017-07-10,1.064200,1.064200,1.064200,1.064200,1.064200,0
2017-07-11,1.061700,1.061700,1.061700,1.061700,1.061700,0
2017-07-12,1.058400,1.058400,1.058400,1.058400,1.058400,0
2017-07-13,1.061100,1.061100,1.061100,1.061100,1.061100,0
2017-07-14,1.067300,1.067300,1.067300,1.067300,1.067300,0
2017-07-17,1.073200,1.073200,1.073200,1.073200,1.073200,0
2017-07-18,1.080800,1.080800,1.080800,1.080800,1.080800,0
2017-07-19,1.083100,1.083100,1.083100,1.083100,1.083100,0
2017-07-20,1.081800,1.081800,1.081800,1.081800,1.081800,0
2017-07-21,1.087700,1.087700,1.087700,1.087700,1.087700,0
2017-07-24,1.092000,1.092000,1.092000,1.092000,1.092000,0
2017-07-25,1.095600,1.095600,1.095600,1.095600,1.095600,0
2017-07-26,1.093200,1.093200,1.093200,1.093200,1.093200,0
2017-07-27,1.098400,1.098400,1.098400,1.098400,1.098400,0
2017-07-28,1.096800,1.096800,1.096800,1.096800,1.096800,0
2017-07-31,1.092600,1.092600,1.092600,1.092600,1.092600,0
2017-08-01,1.088500,1.088500,1.088500,1.088500,1.088500,0
2017-08-02,1.091000,1.091000,1.091000,1.091000,1.091000,0
2017-08-03,1.089400,1.089400,1.089400,1.089400,1.089400,0
2017-08-04,1.088200,1.088200,1.088200,1.088200,1.088200,0
2017-08-07,1.089500,1.089500,1.089500,1.089500,1.089500,0
2017-08-08,1.092500,1.092500,1.092500,1.092500,1.092500,0
2017-08-10,1.092300,1.092300,1.092300,1.092300,1.092300,0
2017-08-11,1.086600,1.086600,1.086600,1.086600,1.086600,0
2017-08-14,1.089800,1.089800,1.089800,1.089800,1.089800,0
2017-08-15,1.093300,1.093300,1.093300,1.093300,1.093300,0
2017-08-16,1.092000,1.092000,1.092000,1.092000,1.092000,0
2017-08-17,1.094800,1.094800,1.094800,1.094800,1.094800,0
2017-08-18,1.093800,1.093800,1.093800,1.093800,1.093800,0
2017-08-21,1.088800,1.088800,1.088800,1.088800,1.088800,0
2017-08-22,1.094100,1.094100,1.094100,1.094100,1.094100,0
2017-08-23,1.094300,1.094300,1.094300,1.094300,1.094300,0
2017-08-24,1.089100,1.089100,1.089100,1.089100,1.089100,0
2017-08-25,1.084500,1.084500,1.084500,1.084500,1.084500,0
2017-08-28,1.087800,1.087800,1.087800,1.087800,1.087800,0
