Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,0.255000,0.270000,0.250000,0.270000,0.270000,3476500
2017-07-13,0.270000,0.300000,0.250000,0.260000,0.260000,22725000
2017-07-14,0.255000,0.270000,0.255000,0.260000,0.260000,6725000
2017-07-17,0.255000,0.255000,0.250000,0.250000,0.250000,1594000
2017-07-18,0.250000,0.260000,0.230000,0.230000,0.230000,2694100
2017-07-19,0.225000,0.225000,0.215000,0.215000,0.215000,2467300
2017-07-20,0.220000,0.230000,0.198000,0.199000,0.199000,15022900
2017-07-21,0.198000,0.200000,0.185000,0.199000,0.199000,2994100
2017-07-24,0.200000,0.200000,0.189000,0.190000,0.190000,3623100
2017-07-25,0.195000,0.195000,0.185000,0.189000,0.189000,756000
2017-07-26,0.189000,0.193000,0.177000,0.182000,0.182000,1528600
2017-07-27,0.180000,0.184000,0.163000,0.183000,0.183000,4120800
2017-07-28,0.184000,0.187000,0.174000,0.174000,0.174000,3693700
2017-07-31,0.173000,0.178000,0.163000,0.169000,0.169000,813300
2017-08-01,0.169000,0.174000,0.163000,0.171000,0.171000,796000
2017-08-02,0.169000,0.170000,0.163000,0.170000,0.170000,475600
2017-08-03,0.170000,0.170000,0.161000,0.163000,0.163000,689200
2017-08-04,0.162000,0.170000,0.162000,0.170000,0.170000,298800
2017-08-07,0.163000,0.163000,0.159000,0.160000,0.160000,284200
2017-08-08,0.168000,0.168000,0.162000,0.162000,0.162000,47900
2017-08-10,0.162000,0.162000,0.160000,0.161000,0.161000,266000
2017-08-11,0.160000,0.161000,0.151000,0.160000,0.160000,207200
2017-08-14,0.158000,0.160000,0.158000,0.160000,0.160000,62100
2017-08-15,0.151000,0.159000,0.151000,0.155000,0.155000,40100
2017-08-16,0.154000,0.160000,0.149000,0.152000,0.152000,422200
2017-08-17,0.160000,0.167000,0.154000,0.162000,0.162000,849400
2017-08-18,0.167000,0.188000,0.162000,0.186000,0.186000,1780600
2017-08-21,0.192000,0.205000,0.187000,0.196000,0.196000,2015000
2017-08-22,0.198000,0.210000,0.193000,0.200000,0.200000,2400900
2017-08-23,0.210000,0.225000,0.210000,0.220000,0.220000,4522400
2017-08-24,0.215000,0.240000,0.215000,0.230000,0.230000,2225000
2017-08-25,0.225000,0.230000,0.220000,0.230000,0.230000,902800
2017-08-28,0.225000,0.235000,0.225000,0.225000,0.225000,795300
2017-08-29,0.225000,0.235000,0.225000,0.225000,0.225000,514200
2017-08-30,0.230000,0.240000,0.225000,0.230000,0.230000,695900
2017-08-31,0.235000,0.250000,0.235000,0.245000,0.245000,1244700
2017-09-04,0.245000,0.245000,0.245000,0.245000,0.245000,0
2017-09-05,0.240000,0.245000,0.235000,0.245000,0.245000,650800
2017-09-06,0.240000,0.240000,0.235000,0.235000,0.235000,460000
2017-09-07,0.235000,0.245000,0.235000,0.240000,0.240000,339600
2017-09-08,0.245000,0.260000,0.245000,0.250000,0.250000,2525100
2017-09-11,0.250000,0.250000,0.245000,0.245000,0.245000,494000
2017-09-12,0.250000,0.250000,0.245000,0.245000,0.245000,642800
2017-09-13,0.250000,0.260000,0.245000,0.260000,0.260000,1113300
2017-09-14,0.260000,0.260000,0.250000,0.250000,0.250000,824300
2017-09-15,0.250000,0.250000,0.245000,0.250000,0.250000,448000
2017-09-18,0.250000,0.250000,0.245000,0.245000,0.245000,810100
2017-09-19,0.245000,0.250000,0.245000,0.245000,0.245000,377600
2017-09-20,0.240000,0.245000,0.240000,0.240000,0.240000,622000
2017-09-21,0.240000,0.240000,0.235000,0.240000,0.240000,2011200
2017-09-22,0.240000,0.245000,0.235000,0.235000,0.235000,254500
2017-09-25,0.235000,0.235000,0.235000,0.235000,0.235000,201000
2017-09-26,0.235000,0.255000,0.235000,0.245000,0.245000,1695900
2017-09-27,0.245000,0.250000,0.245000,0.245000,0.245000,366700
2017-09-28,0.245000,0.250000,0.245000,0.245000,0.245000,909700
2017-09-29,0.245000,0.245000,0.240000,0.245000,0.245000,146800
2017-10-02,0.245000,0.245000,0.245000,0.245000,0.245000,35000
2017-10-03,0.240000,0.245000,0.235000,0.235000,0.235000,706000
2017-10-04,0.240000,0.250000,0.240000,0.245000,0.245000,905000
2017-10-05,0.245000,0.250000,0.245000,0.245000,0.245000,977200
2017-10-06,0.250000,0.250000,0.245000,0.245000,0.245000,301000
2017-10-09,0.245000,0.245000,0.245000,0.245000,0.245000,8000
2017-10-10,0.240000,0.245000,0.235000,0.235000,0.235000,460900
2017-10-11,0.240000,0.240000,0.240000,0.240000,0.240000,436100
2017-10-12,0.240000,0.240000,0.240000,0.240000,0.240000,727000
2017-10-13,0.240000,0.240000,0.240000,0.240000,0.240000,8900
2017-10-16,0.235000,0.240000,0.235000,0.240000,0.240000,645700
2017-10-17,0.235000,0.240000,0.235000,0.235000,0.235000,517000
2017-10-19,0.235000,0.240000,0.235000,0.240000,0.240000,585100
2017-10-20,0.240000,0.240000,0.235000,0.235000,0.235000,292600
2017-10-23,0.240000,0.240000,0.230000,0.235000,0.235000,1238300
2017-10-24,0.235000,0.235000,0.235000,0.235000,0.235000,20000
2017-10-25,0.235000,0.235000,0.230000,0.230000,0.230000,232800
2017-10-26,0.235000,0.240000,0.235000,0.240000,0.240000,837200
2017-10-27,0.240000,0.245000,0.240000,0.240000,0.240000,2209200
2017-10-30,0.240000,0.245000,0.240000,0.240000,0.240000,371300
2017-10-31,0.245000,0.245000,0.240000,0.240000,0.240000,57700
2017-11-01,0.245000,0.245000,0.240000,0.240000,0.240000,108900
2017-11-02,0.240000,0.240000,0.235000,0.235000,0.235000,267900
2017-11-03,0.240000,0.240000,0.235000,0.235000,0.235000,101000
2017-11-06,0.240000,0.240000,0.240000,0.240000,0.240000,139000
2017-11-07,0.240000,0.240000,0.240000,0.240000,0.240000,168700
2017-11-08,0.240000,0.245000,0.240000,0.240000,0.240000,95500
2017-11-09,0.235000,0.240000,0.235000,0.240000,0.240000,370400
2017-11-10,0.235000,0.240000,0.235000,0.240000,0.240000,10100
2017-11-13,0.240000,0.240000,0.240000,0.240000,0.240000,0
2017-11-14,0.235000,0.240000,0.235000,0.240000,0.240000,660400
2017-11-15,0.235000,0.240000,0.235000,0.240000,0.240000,466300
2017-11-16,0.235000,0.235000,0.230000,0.235000,0.235000,460200
2017-11-17,0.235000,0.240000,0.235000,0.240000,0.240000,313200
2017-11-20,0.240000,0.240000,0.235000,0.240000,0.240000,210200
2017-11-21,0.240000,0.240000,0.240000,0.240000,0.240000,0
2017-11-22,0.240000,0.240000,0.230000,0.240000,0.240000,14300
2017-11-23,0.230000,0.235000,0.230000,0.230000,0.230000,73500
2017-11-24,0.240000,0.240000,0.235000,0.240000,0.240000,700
2017-11-27,0.240000,0.240000,0.240000,0.240000,0.240000,0
2017-11-28,0.235000,0.240000,0.235000,0.240000,0.240000,60500
2017-11-29,0.235000,0.240000,0.235000,0.240000,0.240000,60000
2017-11-30,0.235000,0.240000,0.230000,0.240000,0.240000,30400
2017-12-01,0.230000,0.235000,0.230000,0.230000,0.230000,153300
2017-12-04,0.230000,0.230000,0.230000,0.230000,0.230000,0
2017-12-05,0.235000,0.240000,0.235000,0.240000,0.240000,250400
2017-12-06,0.230000,0.240000,0.230000,0.240000,0.240000,10100
2017-12-07,0.240000,0.240000,0.240000,0.240000,0.240000,0
2017-12-08,0.235000,0.235000,0.235000,0.235000,0.235000,207200
2017-12-11,0.235000,0.240000,0.235000,0.240000,0.240000,105000
2017-12-12,0.240000,0.240000,0.240000,0.240000,0.240000,0
2017-12-13,0.235000,0.240000,0.235000,0.240000,0.240000,20100
2017-12-14,0.235000,0.235000,0.235000,0.235000,0.235000,62000
2017-12-15,0.235000,0.240000,0.235000,0.240000,0.240000,10800
2017-12-18,0.240000,0.240000,0.240000,0.240000,0.240000,0
2017-12-19,0.235000,0.240000,0.235000,0.235000,0.235000,326800
2017-12-20,0.235000,0.245000,0.235000,0.240000,0.240000,388000
2017-12-21,0.245000,0.245000,0.240000,0.240000,0.240000,183000
2017-12-22,0.245000,0.280000,0.245000,0.275000,0.275000,1957100
2017-12-26,0.275000,0.295000,0.270000,0.275000,0.275000,1927100
2017-12-27,0.270000,0.275000,0.265000,0.265000,0.265000,3161100
2017-12-28,0.265000,0.295000,0.265000,0.285000,0.285000,654500
2017-12-29,0.285000,0.290000,0.285000,0.285000,0.285000,97000
2018-01-02,0.285000,0.285000,0.280000,0.280000,0.280000,424600
2018-01-03,0.285000,0.315000,0.285000,0.300000,0.300000,2502300
2018-01-04,0.300000,0.300000,0.280000,0.290000,0.290000,608900
2018-01-05,0.285000,0.285000,0.270000,0.285000,0.285000,703800
2018-01-08,0.275000,0.295000,0.255000,0.285000,0.285000,1491000
2018-01-09,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-01-10,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-01-11,0.285000,0.285000,0.285000,0.285000,0.285000,0
2018-01-12,0.295000,0.335000,0.295000,0.335000,0.335000,4872600
2018-01-15,0.335000,0.380000,0.335000,0.370000,0.370000,2737700
2018-01-16,0.365000,0.370000,0.355000,0.365000,0.365000,471300
2018-01-17,0.370000,0.410000,0.370000,0.395000,0.395000,1948000
2018-01-18,0.400000,0.435000,0.400000,0.430000,0.430000,1586000
2018-01-19,0.430000,0.470000,0.400000,0.410000,0.410000,2788900
2018-01-22,0.415000,0.425000,0.410000,0.420000,0.420000,312300
2018-01-23,0.420000,0.425000,0.400000,0.410000,0.410000,487200
2018-01-24,0.415000,0.415000,0.405000,0.405000,0.405000,343400
2018-01-25,0.405000,0.460000,0.405000,0.450000,0.450000,2537000
2018-01-26,0.455000,0.455000,0.430000,0.440000,0.440000,631100
2018-01-29,0.450000,0.520000,0.445000,0.515000,0.515000,4902100
2018-01-30,0.525000,0.545000,0.515000,0.520000,0.520000,4376200
2018-01-31,0.520000,0.575000,0.520000,0.575000,0.575000,3363800
2018-02-01,0.585000,0.585000,0.540000,0.570000,0.570000,1244500
2018-02-02,0.580000,0.630000,0.580000,0.615000,0.615000,5058900
2018-02-05,0.590000,0.630000,0.580000,0.620000,0.620000,2693000
2018-02-06,0.595000,0.610000,0.555000,0.600000,0.600000,2004700
2018-02-07,0.630000,0.640000,0.595000,0.595000,0.595000,2032300
2018-02-08,0.595000,0.610000,0.595000,0.605000,0.605000,518800
2018-02-09,0.585000,0.595000,0.570000,0.585000,0.585000,900400
2018-02-12,0.585000,0.590000,0.560000,0.560000,0.560000,622600
2018-02-13,0.580000,0.580000,0.555000,0.560000,0.560000,450900
2018-02-14,0.560000,0.570000,0.550000,0.550000,0.550000,416900
2018-02-15,0.565000,0.585000,0.560000,0.580000,0.580000,379900
2018-02-19,0.580000,0.625000,0.580000,0.620000,0.620000,1493400
2018-02-20,0.625000,0.690000,0.610000,0.680000,0.680000,4750700
2018-02-21,0.675000,0.750000,0.675000,0.730000,0.730000,4503100
2018-02-22,0.730000,0.750000,0.725000,0.735000,0.735000,972900
2018-02-23,0.745000,0.750000,0.695000,0.725000,0.725000,1726400
2018-02-26,0.720000,0.725000,0.645000,0.650000,0.650000,1588900
2018-02-27,0.655000,0.700000,0.640000,0.675000,0.675000,1529400
2018-02-28,0.675000,0.700000,0.670000,0.680000,0.680000,1283700
2018-03-01,0.630000,0.685000,0.615000,0.675000,0.675000,2330900
2018-03-02,0.680000,0.700000,0.665000,0.680000,0.680000,1685600
2018-03-05,0.735000,0.740000,0.680000,0.690000,0.690000,4027600
2018-03-06,0.710000,0.720000,0.680000,0.700000,0.700000,1844700
2018-03-07,0.690000,0.690000,0.665000,0.670000,0.670000,469600
2018-03-08,0.675000,0.675000,0.645000,0.660000,0.660000,898400
2018-03-09,0.660000,0.670000,0.645000,0.650000,0.650000,359500
2018-03-12,0.650000,0.670000,0.635000,0.660000,0.660000,1212100
2018-03-13,0.655000,0.670000,0.645000,0.650000,0.650000,490300
2018-03-14,0.645000,0.655000,0.645000,0.645000,0.645000,222200
2018-03-15,0.645000,0.650000,0.630000,0.635000,0.635000,780800
2018-03-16,0.635000,0.635000,0.605000,0.605000,0.605000,761700
2018-03-19,0.600000,0.605000,0.540000,0.540000,0.540000,1210600
2018-03-20,0.525000,0.580000,0.520000,0.555000,0.555000,1255000
2018-03-21,0.555000,0.565000,0.545000,0.545000,0.545000,274300
2018-03-22,0.550000,0.560000,0.545000,0.550000,0.550000,276000
2018-03-23,0.540000,0.540000,0.500000,0.540000,0.540000,598100
2018-03-26,0.530000,0.545000,0.525000,0.535000,0.535000,371200
2018-03-27,0.550000,0.555000,0.520000,0.535000,0.535000,890400
2018-03-28,0.525000,0.650000,0.525000,0.635000,0.635000,4951000
2018-03-29,0.640000,0.645000,0.600000,0.625000,0.625000,1343400
2018-04-02,0.640000,0.640000,0.600000,0.600000,0.600000,951100
2018-04-03,0.595000,0.595000,0.575000,0.575000,0.575000,899800
2018-04-04,0.570000,0.585000,0.510000,0.510000,0.510000,1302300
2018-04-05,0.530000,0.560000,0.525000,0.555000,0.555000,1346400
2018-04-06,0.535000,0.545000,0.530000,0.530000,0.530000,588300
2018-04-09,0.530000,0.585000,0.525000,0.575000,0.575000,2946800
2018-04-10,0.575000,0.615000,0.575000,0.610000,0.610000,2178600
2018-04-11,0.615000,0.620000,0.580000,0.585000,0.585000,1486000
2018-04-12,0.580000,0.595000,0.575000,0.575000,0.575000,332800
2018-04-13,0.590000,0.590000,0.575000,0.585000,0.585000,275500
2018-04-16,0.575000,0.575000,0.560000,0.560000,0.560000,492800
2018-04-17,0.570000,0.595000,0.565000,0.570000,0.570000,1070000
2018-04-18,0.580000,0.605000,0.580000,0.590000,0.590000,1552400
2018-04-19,0.610000,0.620000,0.595000,0.600000,0.600000,1548700
2018-04-20,0.595000,0.595000,0.590000,0.595000,0.595000,43000
2018-04-23,0.585000,0.595000,0.570000,0.585000,0.585000,107100
2018-04-24,0.585000,0.585000,0.570000,0.570000,0.570000,319400
2018-04-25,0.565000,0.565000,0.540000,0.540000,0.540000,937300
2018-04-26,0.545000,0.550000,0.530000,0.535000,0.535000,686800
2018-04-27,0.535000,0.535000,0.515000,0.520000,0.520000,419900
2018-04-30,0.525000,0.545000,0.510000,0.540000,0.540000,368300
2018-05-02,0.540000,0.540000,0.500000,0.510000,0.510000,943700
2018-05-03,0.505000,0.520000,0.500000,0.510000,0.510000,484400
2018-05-04,0.510000,0.515000,0.500000,0.505000,0.505000,421800
2018-05-07,0.500000,0.500000,0.465000,0.465000,0.465000,791200
2018-05-08,0.465000,0.485000,0.465000,0.485000,0.485000,100400
2018-05-09,0.485000,0.515000,0.485000,0.505000,0.505000,329900
2018-05-10,0.510000,0.510000,0.490000,0.490000,0.490000,188200
2018-05-11,0.490000,0.490000,0.480000,0.480000,0.480000,194900
2018-05-14,0.480000,0.480000,0.470000,0.470000,0.470000,86000
