Date,Open,High,Low,Close,Adj Close,Volume
2021-11-18,0.995200,0.995200,0.995200,0.995200,0.995200,0
2021-11-19,0.735000,0.735000,0.730000,0.730000,0.730000,131500
2021-11-22,0.730000,0.730000,0.730000,0.730000,0.730000,0
2021-11-23,0.730000,0.730000,0.730000,0.730000,0.730000,0
2021-11-24,0.730000,0.730000,0.730000,0.730000,0.730000,0
2021-11-25,0.734000,0.734000,0.734000,0.734000,0.734000,10
2021-11-26,0.734000,0.734000,0.734000,0.734000,0.734000,0
2021-11-29,0.734000,0.734000,0.734000,0.734000,0.734000,0
2021-11-30,0.713000,0.713000,0.713000,0.713000,0.713000,50000
2021-12-01,0.707000,0.710000,0.707000,0.710000,0.710000,126750
2021-12-02,0.704000,0.704000,0.704000,0.704000,0.704000,100
2021-12-03,0.700000,0.708000,0.700000,0.708000,0.708000,210000
2021-12-06,0.709000,0.709000,0.709000,0.709000,0.709000,127500
2021-12-07,0.709000,0.709000,0.709000,0.709000,0.709000,0
2021-12-08,0.709000,0.709000,0.709000,0.709000,0.709000,0
2021-12-09,0.709000,0.709000,0.709000,0.709000,0.709000,0
2021-12-10,0.719000,0.719000,0.719000,0.719000,0.719000,200
2021-12-13,0.716000,0.716000,0.716000,0.716000,0.716000,1000
2021-12-14,0.716000,0.716000,0.716000,0.716000,0.716000,0
2021-12-15,0.709000,0.709000,0.709000,0.709000,0.709000,127500
2021-12-16,0.709000,0.709000,0.709000,0.709000,0.709000,0
2021-12-17,0.709000,0.709000,0.709000,0.709000,0.709000,0
2021-12-20,0.705000,0.705000,0.705000,0.705000,0.705000,300
2021-12-21,0.705000,0.705000,0.705000,0.705000,0.705000,0
2021-12-22,0.705000,0.705000,0.705000,0.705000,0.705000,0
2021-12-23,0.705000,0.705000,0.705000,0.705000,0.705000,0
2021-12-24,0.705000,0.705000,0.705000,0.705000,0.705000,0
2021-12-27,0.705000,0.705000,0.705000,0.705000,0.705000,0
2021-12-28,0.705000,0.705000,0.705000,0.705000,0.705000,0
2021-12-29,0.705000,0.705000,0.705000,0.705000,0.705000,0
2021-12-30,0.705000,0.705000,0.705000,0.705000,0.705000,0
2021-12-31,0.705000,0.705000,0.705000,0.705000,0.705000,0
2022-01-03,0.705000,0.705000,0.705000,0.705000,0.705000,0
2022-01-04,0.705000,0.705000,0.705000,0.705000,0.705000,0
2022-01-05,0.705000,0.705000,0.705000,0.705000,0.705000,0
2022-01-06,0.710000,0.710000,0.710000,0.710000,0.710000,10000
2022-01-07,0.710000,0.710000,0.710000,0.710000,0.710000,0
