Date,Open,High,Low,Close,Adj Close,Volume
2017-01-16,0.083333,0.093333,0.080000,0.081666,0.081666,16660500
2017-01-17,0.081666,0.083333,0.080000,0.080000,0.080000,734700
2017-01-18,0.080000,0.080000,0.075000,0.075000,0.075000,807000
2017-01-19,0.075000,0.080000,0.075000,0.076666,0.076666,1095300
2017-01-20,0.075000,0.076666,0.071666,0.071666,0.071666,498000
2017-01-23,0.071666,0.073333,0.068333,0.070000,0.070000,777000
2017-01-24,0.068333,0.068333,0.062666,0.066666,0.066666,1368300
2017-01-25,0.066666,0.066666,0.066666,0.066666,0.066666,0
2017-01-26,0.066666,0.066666,0.066666,0.066666,0.066666,0
2017-01-27,0.062666,0.070000,0.062666,0.070000,0.070000,171300
2017-01-31,0.070000,0.070000,0.070000,0.070000,0.070000,0
2017-02-01,0.070000,0.070000,0.070000,0.070000,0.070000,0
2017-02-02,0.062666,0.063333,0.062666,0.063000,0.063000,74400
2017-02-03,0.063000,0.063000,0.063000,0.063000,0.063000,0
2017-02-06,0.063000,0.063000,0.063000,0.063000,0.063000,0
2017-02-07,0.063333,0.063333,0.063333,0.063333,0.063333,45000
2017-02-08,0.063333,0.063333,0.063333,0.063333,0.063333,0
2017-02-09,0.063333,0.063333,0.063333,0.063333,0.063333,0
2017-02-10,0.063333,0.063333,0.063333,0.063333,0.063333,45000
2017-02-13,0.063333,0.063333,0.063333,0.063333,0.063333,0
2017-02-14,0.062666,0.062666,0.062666,0.062666,0.062666,45000
2017-02-15,0.062666,0.062666,0.062666,0.062666,0.062666,0
2017-02-16,0.062666,0.063333,0.062666,0.063333,0.063333,330000
2017-02-17,0.063333,0.063333,0.063333,0.063333,0.063333,0
2017-02-20,0.063333,0.063333,0.063333,0.063333,0.063333,0
2017-02-21,0.063333,0.063333,0.063333,0.063333,0.063333,293700
2017-02-22,0.063333,0.065666,0.063333,0.065666,0.065666,62700
2017-02-23,0.065666,0.065666,0.065666,0.065666,0.065666,0
2017-02-24,0.065666,0.065666,0.065666,0.065666,0.065666,60000
2017-02-27,0.065666,0.065666,0.065666,0.065666,0.065666,30000
2017-02-28,0.065666,0.065666,0.065666,0.065666,0.065666,0
2017-03-01,0.065666,0.065666,0.065666,0.065666,0.065666,72000
2017-03-02,0.066666,0.071666,0.066666,0.070000,0.070000,540000
2017-03-03,0.070000,0.070000,0.070000,0.070000,0.070000,60000
2017-03-06,0.070000,0.070000,0.070000,0.070000,0.070000,150000
2017-03-07,0.070000,0.070000,0.070000,0.070000,0.070000,0
2017-03-08,0.070000,0.070000,0.070000,0.070000,0.070000,108000
2017-03-09,0.070000,0.070000,0.070000,0.070000,0.070000,0
2017-03-10,0.070000,0.070000,0.070000,0.070000,0.070000,87000
2017-03-13,0.070000,0.071666,0.070000,0.071666,0.071666,106800
2017-03-14,0.070000,0.070000,0.070000,0.070000,0.070000,60000
2017-03-15,0.070000,0.070000,0.070000,0.070000,0.070000,0
2017-03-16,0.070000,0.070000,0.070000,0.070000,0.070000,0
2017-03-17,0.070000,0.070000,0.070000,0.070000,0.070000,0
2017-03-20,0.070000,0.071666,0.066666,0.066666,0.066666,105000
2017-03-21,0.070000,0.070000,0.070000,0.070000,0.070000,180000
2017-03-22,0.070000,0.070000,0.070000,0.070000,0.070000,135000
2017-03-23,0.071666,0.071666,0.071666,0.071666,0.071666,148200
2017-03-24,0.073333,0.075000,0.071666,0.071666,0.071666,332400
2017-03-27,0.071666,0.071666,0.071666,0.071666,0.071666,15000
2017-03-28,0.071666,0.071666,0.071666,0.071666,0.071666,0
2017-03-29,0.076666,0.076666,0.075000,0.075000,0.075000,346800
2017-03-30,0.075000,0.075000,0.075000,0.075000,0.075000,75000
2017-03-31,0.075000,0.075000,0.075000,0.075000,0.075000,0
2017-04-03,0.075000,0.075000,0.075000,0.075000,0.075000,0
2017-04-04,0.075000,0.078333,0.075000,0.078333,0.078333,195000
2017-04-05,0.075000,0.076666,0.075000,0.075000,0.075000,540000
2017-04-06,0.076666,0.076666,0.075000,0.075000,0.075000,210000
2017-04-07,0.076666,0.076666,0.076666,0.076666,0.076666,120000
2017-04-10,0.076666,0.076666,0.076666,0.076666,0.076666,10500
2017-04-11,0.076666,0.076666,0.076666,0.076666,0.076666,0
2017-04-12,0.075000,0.075000,0.075000,0.075000,0.075000,300000
2017-04-13,0.075000,0.075000,0.075000,0.075000,0.075000,75000
2017-04-17,0.075000,0.075000,0.075000,0.075000,0.075000,45000
2017-04-18,0.076666,0.076666,0.076666,0.076666,0.076666,48000
2017-04-19,0.076666,0.076666,0.073333,0.073333,0.073333,259500
2017-04-20,0.078333,0.078333,0.078333,0.078333,0.078333,30000
2017-04-21,0.078333,0.078333,0.078333,0.078333,0.078333,30000
2017-04-24,0.078333,0.078333,0.078333,0.078333,0.078333,0
2017-04-25,0.078333,0.078333,0.078333,0.078333,0.078333,0
2017-04-26,0.078333,0.083333,0.078333,0.080000,0.080000,285000
2017-04-27,0.080000,0.080000,0.080000,0.080000,0.080000,0
2017-04-28,0.073333,0.081666,0.073333,0.081666,0.081666,60000
2017-05-02,0.081666,0.081666,0.081666,0.081666,0.081666,60000
2017-05-03,0.083333,0.090000,0.083333,0.086666,0.086666,438000
2017-05-04,0.083333,0.096666,0.083333,0.090000,0.090000,1983000
2017-05-05,0.093333,0.105000,0.093333,0.105000,0.105000,2000400
2017-05-08,0.105000,0.130000,0.103333,0.123333,0.123333,3145800
2017-05-09,0.123333,0.135000,0.120000,0.135000,0.135000,1305000
2017-05-11,0.136666,0.146666,0.136666,0.141666,0.141666,1827900
2017-05-12,0.141666,0.143333,0.135000,0.141666,0.141666,1371000
2017-05-15,0.140000,0.143333,0.140000,0.140000,0.140000,817500
2017-05-16,0.141666,0.141666,0.138333,0.140000,0.140000,1014000
2017-05-17,0.138333,0.161666,0.138333,0.161666,0.161666,61200
2017-05-18,0.163333,0.163333,0.141666,0.143333,0.143333,1444800
2017-05-19,0.146666,0.146666,0.140000,0.140000,0.140000,624000
2017-05-22,0.140000,0.140000,0.140000,0.140000,0.140000,0
2017-05-23,0.141666,0.143333,0.140000,0.141666,0.141666,372000
2017-05-24,0.141666,0.141666,0.141666,0.141666,0.141666,45000
2017-05-25,0.141666,0.141666,0.141666,0.141666,0.141666,21000
2017-05-26,0.138333,0.140000,0.138333,0.140000,0.140000,102000
2017-05-29,0.140000,0.143333,0.140000,0.143333,0.143333,771000
2017-05-30,0.140000,0.140000,0.140000,0.140000,0.140000,330000
2017-05-31,0.138333,0.145000,0.138333,0.145000,0.145000,753300
2017-06-01,0.145000,0.145000,0.140000,0.140000,0.140000,942000
2017-06-02,0.138333,0.140000,0.138333,0.138333,0.138333,255000
2017-06-05,0.138333,0.138333,0.138333,0.138333,0.138333,0
2017-06-06,0.138333,0.138333,0.138333,0.138333,0.138333,0
2017-06-07,0.116666,0.116666,0.116666,0.116666,0.116666,15000
2017-06-08,0.125000,0.125000,0.125000,0.125000,0.125000,75000
2017-06-09,0.126666,0.128333,0.126666,0.128333,0.128333,375000
2017-06-12,0.128333,0.130000,0.128333,0.128333,0.128333,823500
2017-06-13,0.126666,0.136666,0.123333,0.136666,0.136666,1636500
2017-06-14,0.136666,0.136666,0.136666,0.136666,0.136666,0
2017-06-15,0.136666,0.136666,0.136666,0.136666,0.136666,150000
2017-06-16,0.140000,0.140000,0.140000,0.140000,0.140000,142500
2017-06-19,0.143333,0.143333,0.133333,0.133333,0.133333,667500
2017-06-20,0.133333,0.133333,0.131666,0.133333,0.133333,288000
2017-06-21,0.133333,0.133333,0.133333,0.133333,0.133333,30000
2017-06-22,0.133333,0.133333,0.133333,0.133333,0.133333,207000
2017-06-23,0.133333,0.133333,0.133333,0.133333,0.133333,15000
2017-06-27,0.143333,0.143333,0.143333,0.143333,0.143333,60000
2017-06-28,0.135000,0.135000,0.135000,0.135000,0.135000,90000
2017-06-29,0.141666,0.141666,0.141666,0.141666,0.141666,51000
2017-06-30,0.141666,0.141666,0.141666,0.141666,0.141666,0
2017-07-03,0.141666,0.141666,0.141666,0.141666,0.141666,600000
2017-07-04,0.141666,0.141666,0.141666,0.141666,0.141666,0
2017-07-05,0.141666,0.141666,0.140000,0.140000,0.140000,90000
2017-07-06,0.141666,0.146666,0.141666,0.146666,0.146666,625500
2017-07-07,0.150000,0.158333,0.150000,0.158333,0.158333,236400
2017-07-10,0.158333,0.161666,0.158333,0.161666,0.161666,36300
2017-07-11,0.161666,0.163333,0.160000,0.160000,0.160000,143400
2017-07-12,0.163333,0.170000,0.163333,0.170000,0.170000,225000
2017-07-13,0.170000,0.170000,0.170000,0.170000,0.170000,0
2017-07-14,0.178333,0.178333,0.163333,0.163333,0.163333,225300
2017-07-17,0.166666,0.170000,0.166666,0.170000,0.170000,186000
2017-07-18,0.166666,0.168333,0.165000,0.168333,0.168333,785700
2017-07-19,0.168333,0.168333,0.168333,0.168333,0.168333,28800
2017-07-20,0.170000,0.176666,0.170000,0.176666,0.176666,279000
2017-07-21,0.183333,0.183333,0.183333,0.183333,0.183333,90000
2017-07-24,0.193333,0.216666,0.193333,0.200000,0.200000,810000
2017-07-25,0.210000,0.240000,0.210000,0.240000,0.240000,666900
2017-07-26,0.243333,0.260000,0.243333,0.248333,0.248333,1087500
2017-07-27,0.246666,0.250000,0.233333,0.236666,0.236666,844800
2017-07-28,0.236666,0.243333,0.236666,0.240000,0.240000,123000
2017-07-31,0.243333,0.253333,0.243333,0.253333,0.253333,216900
2017-08-01,0.250000,0.253333,0.250000,0.253333,0.253333,150000
2017-08-02,0.253333,0.266666,0.253333,0.266666,0.266666,865800
2017-08-03,0.266666,0.286666,0.265000,0.283333,0.283333,1237800
2017-08-04,0.285000,0.286666,0.276666,0.276666,0.276666,518700
2017-08-07,0.283333,0.283333,0.275000,0.283333,0.283333,285000
2017-08-08,0.283333,0.283333,0.256666,0.270000,0.270000,553800
2017-08-10,0.266666,0.266666,0.266666,0.266666,0.266666,24900
2017-08-11,0.266666,0.273333,0.266666,0.266666,0.266666,171000
2017-08-14,0.273333,0.281666,0.266666,0.275000,0.275000,204000
2017-08-15,0.273333,0.276666,0.266666,0.273333,0.273333,264000
2017-08-16,0.276666,0.276666,0.266666,0.266666,0.266666,36600
2017-08-17,0.283333,0.283333,0.283333,0.283333,0.283333,30000
2017-08-18,0.280000,0.280000,0.280000,0.280000,0.280000,60000
2017-08-21,0.280000,0.280000,0.280000,0.280000,0.280000,0
2017-08-22,0.266666,0.270000,0.266666,0.270000,0.270000,68400
2017-08-23,0.270000,0.270000,0.270000,0.270000,0.270000,0
2017-08-24,0.276666,0.276666,0.275000,0.275000,0.275000,45000
2017-08-25,0.275000,0.275000,0.275000,0.275000,0.275000,15000
2017-08-28,0.280000,0.283333,0.268333,0.268333,0.268333,114000
2017-08-29,0.268333,0.268333,0.268333,0.268333,0.268333,0
2017-08-30,0.270000,0.273333,0.270000,0.273333,0.273333,168000
2017-08-31,0.281666,0.281666,0.281666,0.281666,0.281666,6000
2017-09-04,0.281666,0.281666,0.281666,0.281666,0.281666,0
2017-09-05,0.273333,0.273333,0.273333,0.273333,0.273333,150000
2017-09-06,0.276666,0.281666,0.276666,0.281666,0.281666,66000
2017-09-07,0.281666,0.281666,0.278333,0.278333,0.278333,60000
2017-09-08,0.283333,0.283333,0.283333,0.283333,0.283333,66000
2017-09-11,0.280000,0.280000,0.278333,0.278333,0.278333,95100
2017-09-12,0.286666,0.286666,0.280000,0.280000,0.280000,15300
2017-09-13,0.281666,0.283333,0.273333,0.273333,0.273333,651000
2017-09-14,0.273333,0.273333,0.273333,0.273333,0.273333,0
2017-09-15,0.276666,0.280000,0.276666,0.280000,0.280000,91800
2017-09-18,0.280000,0.290000,0.280000,0.290000,0.290000,227700
2017-09-19,0.291666,0.316666,0.290000,0.308333,0.308333,311700
2017-09-20,0.310000,0.330000,0.308333,0.313333,0.313333,674700
