Date,Open,High,Low,Close,Adj Close,Volume
2024-01-17,12.620000,12.620000,12.620000,12.620000,12.620000,0
2024-01-19,12.560000,12.560000,12.560000,12.560000,12.560000,0
2024-01-22,12.570000,12.570000,12.570000,12.570000,12.570000,0
2024-01-23,12.610000,12.610000,12.610000,12.550000,12.550000,600
2024-01-24,12.600000,12.600000,12.600000,12.590000,12.590000,330
2024-01-25,12.590000,12.590000,12.590000,12.570000,12.570000,100
2024-01-26,12.630000,12.630000,12.630000,12.630000,12.630000,0
2024-01-29,12.630000,12.630000,12.630000,12.610000,12.610000,16
2024-01-30,12.660000,12.660000,12.660000,12.660000,12.660000,0
2024-01-31,12.710000,12.710000,12.640000,12.670000,12.670000,578
2024-02-01,12.730000,12.730000,12.730000,12.710000,12.710000,160
2024-02-02,12.690000,12.690000,12.690000,12.690000,12.690000,0
2024-02-05,12.720000,12.720000,12.710000,12.710000,12.710000,575
2024-02-06,12.700000,12.700000,12.700000,12.690000,12.690000,10
2024-02-07,12.670000,12.680000,12.670000,12.680000,12.680000,1200
2024-02-08,12.680000,12.710000,12.680000,12.700000,12.700000,20
2024-02-09,12.680000,12.680000,12.680000,12.680000,12.680000,679
2024-02-13,12.670000,12.670000,12.670000,12.670000,12.670000,79
2024-02-14,12.640000,12.640000,12.640000,12.660000,12.660000,1621
2024-02-15,12.710000,12.710000,12.710000,12.700000,12.700000,500
2024-02-16,12.720000,12.720000,12.720000,12.680000,12.680000,40
2024-02-19,12.700000,12.700000,12.680000,12.650000,12.650000,8396
2024-02-20,12.680000,12.680000,12.680000,12.680000,12.680000,0
2024-02-21,12.680000,12.680000,12.680000,12.680000,12.680000,0
2024-02-22,12.670000,12.670000,12.670000,12.670000,12.670000,0
2024-02-23,12.700000,12.700000,12.700000,12.680000,12.680000,13
2024-02-26,12.760000,12.770000,12.760000,12.740000,12.740000,5173
2024-02-27,12.710000,12.710000,12.710000,12.710000,12.710000,0
2024-02-28,12.730000,12.730000,12.730000,12.730000,12.730000,0
2024-02-29,12.760000,12.760000,12.760000,12.740000,12.740000,1000
2024-03-01,12.700000,12.700000,12.640000,12.630000,12.630000,835
2024-03-04,12.650000,12.660000,12.650000,12.640000,12.640000,1225
2024-03-05,12.660000,12.660000,12.650000,12.650000,12.650000,2001
2024-03-06,12.650000,12.650000,12.650000,12.630000,12.630000,2712
2024-03-07,12.630000,12.630000,12.630000,12.630000,12.630000,0
2024-03-08,12.620000,12.620000,12.620000,12.610000,12.610000,150
2024-03-11,12.610000,12.610000,12.580000,12.600000,12.600000,2394
2024-03-12,12.570000,12.570000,12.570000,12.600000,12.600000,100
2024-03-13,12.590000,12.590000,12.590000,12.590000,12.590000,0
2024-03-14,12.550000,12.600000,12.550000,12.570000,12.570000,545
2024-03-15,12.600000,12.600000,12.600000,12.580000,12.580000,5
