Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,52.000000,52.400002,51.200001,51.599998,38.250553,23400
2000-01-04,51.599998,52.000000,50.200001,50.400002,37.361008,24100
2000-01-05,49.000000,49.000000,45.599998,47.000000,34.840622,51150
2000-01-06,47.599998,48.599998,44.799999,45.799999,33.951073,62500
2000-01-07,45.799999,48.200001,45.599998,47.599998,35.285393,29550
2000-01-10,48.000000,48.400002,46.400002,46.599998,34.544109,12300
2000-01-11,46.799999,46.799999,45.799999,46.000000,34.099335,14600
2000-01-12,46.000000,46.200001,45.400002,45.400002,33.654560,22250
2000-01-13,45.400002,45.599998,44.599998,45.000000,33.358040,31550
2000-01-14,45.000000,46.000000,43.799999,45.799999,33.951073,51500
2000-01-17,46.200001,46.400002,44.000000,44.200001,32.765015,15800
2000-01-18,44.599998,45.799999,44.599998,44.799999,33.209785,40400
2000-01-19,45.000000,45.400002,44.400002,44.799999,33.209785,3300
2000-01-20,45.000000,45.599998,45.000000,45.000000,33.358040,1300
2000-01-21,44.599998,44.599998,42.799999,43.000000,31.875469,19900
2000-01-24,43.799999,43.799999,42.599998,42.599998,31.578943,6450
2000-01-25,42.599998,42.599998,41.799999,41.799999,30.985918,11750
2000-01-26,42.000000,43.200001,41.799999,43.200001,32.023720,26400
2000-01-27,43.400002,43.400002,42.599998,43.000000,31.875469,20500
2000-01-28,43.200001,43.799999,43.200001,43.599998,32.320232,7400
2000-01-31,43.000000,43.200001,42.799999,43.000000,31.875469,12700
2000-02-01,43.200001,43.400002,42.000000,42.000000,31.134174,5900
2000-02-02,42.599998,43.000000,42.400002,42.400002,31.430696,8050
2000-02-03,42.400002,43.000000,42.400002,42.799999,31.727207,18000
2000-02-04,43.000000,43.400002,43.000000,43.400002,32.171986,2250
2000-02-07,43.400002,43.400002,43.400002,43.400002,32.171986,0
2000-02-08,43.400002,43.400002,41.599998,41.799999,30.985918,8050
2000-02-09,42.200001,43.000000,41.799999,42.200001,31.282440,21800
2000-02-10,41.599998,41.799999,41.400002,41.599998,30.837662,16350
2000-02-11,41.799999,42.400002,40.000000,40.599998,30.096363,58250
2000-02-14,40.799999,41.599998,40.000000,40.599998,30.096363,24150
2000-02-15,40.799999,41.000000,40.000000,40.200001,29.799854,38150
2000-02-16,40.400002,41.599998,40.400002,40.799999,30.244623,36950
2000-02-17,41.000000,41.599998,40.400002,40.400002,29.948111,29750
2000-02-18,40.599998,40.599998,40.000000,40.000000,29.651594,18050
2000-02-21,39.599998,40.400002,36.599998,37.799999,28.020756,59850
2000-02-22,38.000000,39.000000,38.000000,38.400002,28.465530,75650
2000-02-23,39.599998,39.599998,38.599998,39.200001,29.058565,8150
2000-02-24,39.400002,39.799999,39.000000,39.599998,29.355076,15500
2000-02-25,39.400002,39.799999,38.200001,39.000000,28.910305,24700
2000-02-28,38.200001,38.200001,35.599998,36.400002,26.982954,38350
2000-02-29,37.000000,37.000000,35.799999,35.799999,26.538177,31750
2000-03-01,36.000000,36.400002,35.799999,36.400002,26.982954,22550
2000-03-02,36.000000,36.000000,35.400002,35.799999,26.538177,24500
2000-03-03,35.599998,35.599998,35.200001,35.400002,26.241663,12600
2000-03-06,35.400002,35.400002,34.400002,34.599998,25.648626,8400
2000-03-07,34.200001,34.200001,31.799999,32.200001,23.869535,14200
2000-03-08,31.000000,32.400002,28.799999,31.200001,23.128246,53150
2000-03-09,31.200001,35.799999,31.000000,35.200001,26.093403,61650
2000-03-10,35.400002,36.799999,34.599998,36.000000,26.686436,23550
2000-03-13,36.200001,36.200001,32.400002,33.000000,24.462568,20550
2000-03-14,33.200001,34.000000,33.200001,34.000000,25.203854,7300
2000-03-15,33.200001,35.599998,33.200001,35.400002,26.241663,10700
2000-03-16,35.400002,35.400002,35.400002,35.400002,26.241663,0
2000-03-17,35.799999,36.000000,35.200001,35.599998,26.389919,6350
2000-03-20,35.400002,35.599998,35.000000,35.000000,25.945148,1850
2000-03-21,35.000000,36.000000,35.000000,36.000000,26.686436,8550
2000-03-22,36.400002,37.400002,35.799999,36.000000,26.686436,15000
2000-03-23,36.599998,43.400002,36.599998,43.400002,32.171986,62450
2000-03-24,44.000000,46.400002,43.000000,46.200001,34.247589,125100
2000-03-27,46.200001,46.599998,43.400002,43.799999,32.468494,98700
