Date,Open,High,Low,Close,Adj Close,Volume
2014-07-14,0.900000,0.910000,0.890000,0.895000,0.548153,38303000
2014-07-15,0.858540,0.858540,0.849053,0.858540,0.525822,17075608
2014-07-16,0.853796,0.858540,0.853796,0.858540,0.525822,7392508
2014-07-17,0.853796,0.858540,0.853796,0.858540,0.525822,6128624
2014-07-18,0.853796,0.858540,0.853796,0.853796,0.522917,7088923
2014-07-21,0.858540,0.858540,0.849053,0.853796,0.522917,5949425
2014-07-22,0.853796,0.853796,0.849053,0.849053,0.520012,1325022
2014-07-23,0.853796,0.853796,0.849053,0.853796,0.522917,2228399
2014-07-24,0.853796,0.853796,0.849053,0.849053,0.520012,1095225
2014-07-25,0.853796,0.853796,0.849053,0.853796,0.522917,1187987
2014-07-29,0.849053,0.853796,0.849053,0.853796,0.522917,885456
2014-07-30,0.853796,0.853796,0.844310,0.849053,0.520012,6196087
2014-07-31,0.849053,0.849053,0.844310,0.849053,0.520012,1556927
2014-08-01,0.844310,0.849053,0.839566,0.844310,0.517107,4705569
2014-08-04,0.849053,0.849053,0.834823,0.839566,0.514202,3495445
2014-08-05,0.844310,0.844310,0.839566,0.839566,0.514202,1170067
2014-08-06,0.844310,0.844310,0.839566,0.839566,0.514202,1070980
2014-08-07,0.844310,0.849053,0.839566,0.844310,0.517107,396347
2014-08-08,0.844310,0.844310,0.839566,0.839566,0.514202,628252
2014-08-11,0.844310,0.844310,0.839566,0.844310,0.517107,254041
2014-08-12,0.844310,0.844310,0.844310,0.844310,0.517107,432187
2014-08-13,0.844310,0.844310,0.839566,0.844310,0.517107,385806
2014-08-14,0.844310,0.844310,0.844310,0.844310,0.517107,252987
2014-08-15,0.844310,0.849053,0.844310,0.844310,0.517107,788478
2014-08-18,0.844310,0.844310,0.839566,0.844310,0.517107,132818
2014-08-19,0.844310,0.849053,0.839566,0.844310,0.517107,780045
2014-08-20,0.844310,0.849053,0.844310,0.849053,0.520012,376319
2014-08-21,0.844310,0.849053,0.844310,0.844310,0.517107,235067
2014-08-22,0.844310,0.844310,0.844310,0.844310,0.517107,261420
2014-08-25,0.844310,0.844310,0.844310,0.844310,0.517107,340479
2014-08-26,0.844310,0.844310,0.844310,0.844310,0.517107,229797
2014-08-27,0.844310,0.844310,0.839566,0.844310,0.517107,402671
2014-08-28,0.844310,0.849053,0.839566,0.839566,0.514202,434295
2014-08-29,0.839566,0.839566,0.839566,0.839566,0.514202,1794103
2014-09-01,0.839566,0.844310,0.839566,0.839566,0.514202,1260721
2014-09-02,0.839566,0.839566,0.839566,0.839566,0.514202,1120524
2014-09-03,0.839566,0.839566,0.834823,0.839566,0.514202,863320
2014-09-04,0.839566,0.839566,0.834823,0.839566,0.514202,931837
2014-09-05,0.844310,0.844310,0.839566,0.839566,0.514202,1003517
2014-09-08,0.839566,0.844310,0.839566,0.844310,0.517107,429024
2014-09-09,0.844310,0.844310,0.839566,0.844310,0.517107,72733
2014-09-10,0.844310,0.844310,0.844310,0.844310,0.517107,70625
