Date,Open,High,Low,Close,Adj Close,Volume
2009-12-07,0.125000,0.125000,0.105000,0.110000,0.036290,18830000
2009-12-08,0.110000,0.110000,0.100000,0.100000,0.032991,1316000
2009-12-09,0.102500,0.102500,0.095000,0.095000,0.031341,1802000
2009-12-10,0.097500,0.097500,0.095000,0.095000,0.031341,938000
2009-12-11,0.097500,0.100000,0.097500,0.100000,0.032991,1088000
2009-12-14,0.097500,0.097500,0.087500,0.087500,0.028867,1606000
2009-12-15,0.090000,0.092500,0.090000,0.092500,0.030516,1128000
2009-12-16,0.092500,0.092500,0.090000,0.090000,0.029692,112000
2009-12-17,0.092500,0.095000,0.092500,0.092500,0.030516,316000
2009-12-18,0.095000,0.095000,0.092500,0.092500,0.030516,400000
2009-12-21,0.092500,0.092500,0.092500,0.092500,0.030516,32000
2009-12-22,0.092500,0.097500,0.092500,0.095000,0.031341,124000
2009-12-23,0.097500,0.097500,0.095000,0.097500,0.032166,230000
2009-12-28,0.095000,0.095000,0.095000,0.095000,0.031341,20000
2009-12-29,0.095000,0.095000,0.095000,0.095000,0.031341,0
2009-12-30,0.097500,0.097500,0.097500,0.097500,0.032166,2060000
2010-01-04,0.097500,0.100000,0.097500,0.100000,0.032991,3184000
2010-01-05,0.100000,0.100000,0.097500,0.100000,0.032991,2202000
2010-01-06,0.100000,0.100000,0.100000,0.100000,0.032991,5074000
2010-01-07,0.100000,0.100000,0.100000,0.100000,0.032991,200000
2010-01-08,0.102500,0.102500,0.100000,0.100000,0.032991,260000
2010-01-11,0.100000,0.105000,0.100000,0.105000,0.034640,34000
2010-01-12,0.102500,0.102500,0.102500,0.102500,0.033816,60000
2010-01-13,0.100000,0.102500,0.100000,0.102500,0.033816,40000
2010-01-14,0.105000,0.105000,0.105000,0.105000,0.034640,230000
2010-01-15,0.100000,0.105000,0.100000,0.100000,0.032991,0
2010-01-18,0.110000,0.110000,0.102500,0.102500,0.033816,112000
2010-01-19,0.107500,0.107500,0.107500,0.107500,0.035465,20000
2010-01-20,0.105000,0.110000,0.105000,0.105000,0.034640,0
2010-01-21,0.100000,0.107500,0.100000,0.105000,0.034640,224000
2010-01-22,0.100000,0.105000,0.100000,0.100000,0.032991,0
2010-01-25,0.105000,0.107500,0.105000,0.107500,0.035465,302000
2010-01-26,0.105000,0.105000,0.105000,0.105000,0.034640,96000
2010-01-27,0.100000,0.110000,0.100000,0.100000,0.032991,0
2010-01-28,0.085000,0.110000,0.085000,0.085000,0.028042,0
2010-01-29,0.105000,0.105000,0.095000,0.105000,0.034640,128000
2010-02-01,0.105000,0.105000,0.105000,0.105000,0.034640,58000
2010-02-02,0.105000,0.105000,0.105000,0.105000,0.034640,0
2010-02-03,0.100000,0.110000,0.100000,0.100000,0.032991,0
2010-02-04,0.100000,0.110000,0.100000,0.100000,0.032991,0
2010-02-05,0.102500,0.105000,0.102500,0.102500,0.033816,0
2010-02-08,0.080000,0.110000,0.080000,0.080000,0.026393,0
2010-02-09,0.105000,0.107500,0.105000,0.107500,0.035465,204000
2010-02-10,0.107500,0.107500,0.105000,0.107500,0.035465,70000
2010-02-11,0.107500,0.107500,0.107500,0.107500,0.035465,250000
2010-02-12,0.105000,0.105000,0.105000,0.105000,0.034640,2000
2010-02-17,0.105000,0.110000,0.105000,0.105000,0.034640,0
2010-02-18,0.105000,0.105000,0.105000,0.105000,0.034640,20000
2010-02-19,0.105000,0.110000,0.105000,0.105000,0.034640,0
2010-02-22,0.105000,0.110000,0.105000,0.105000,0.034640,262000
2010-02-23,0.105000,0.110000,0.105000,0.105000,0.034640,0
2010-02-24,0.105000,0.105000,0.105000,0.105000,0.034640,214000
2010-02-25,0.105000,0.105000,0.105000,0.105000,0.034640,1290000
2010-02-26,0.105000,0.110000,0.105000,0.105000,0.034640,0
2010-03-01,0.105000,0.105000,0.105000,0.105000,0.034640,200000
2010-03-02,0.095000,0.110000,0.095000,0.095000,0.031341,0
2010-03-03,0.092500,0.107500,0.092500,0.092500,0.030516,0
