Date,Open,High,Low,Close,Adj Close,Volume
2015-07-23,0.350000,0.360000,0.270000,0.270000,0.270000,17443500
2015-07-24,0.275000,0.295000,0.265000,0.295000,0.295000,2576000
2015-07-27,0.295000,0.310000,0.275000,0.290000,0.290000,2901500
2015-07-28,0.280000,0.290000,0.275000,0.290000,0.290000,448600
2015-07-29,0.290000,0.310000,0.290000,0.290000,0.290000,1333600
2015-07-30,0.285000,0.290000,0.250000,0.265000,0.265000,1984700
2015-07-31,0.265000,0.265000,0.255000,0.265000,0.265000,329600
2015-08-03,0.270000,0.275000,0.265000,0.265000,0.265000,102000
2015-08-04,0.275000,0.290000,0.270000,0.285000,0.285000,728500
2015-08-05,0.285000,0.290000,0.280000,0.280000,0.280000,126100
2015-08-06,0.280000,0.280000,0.280000,0.280000,0.280000,105400
2015-08-07,0.280000,0.280000,0.280000,0.280000,0.280000,0
2015-08-11,0.290000,0.290000,0.240000,0.240000,0.240000,1510000
2015-08-12,0.230000,0.230000,0.200000,0.220000,0.220000,251000
2015-08-13,0.220000,0.220000,0.220000,0.220000,0.220000,0
2015-08-14,0.215000,0.215000,0.210000,0.210000,0.210000,101000
2015-08-17,0.205000,0.205000,0.205000,0.205000,0.205000,8000
2015-08-18,0.210000,0.210000,0.205000,0.205000,0.205000,30000
2015-08-19,0.200000,0.200000,0.200000,0.200000,0.200000,50000
2015-08-20,0.200000,0.200000,0.200000,0.200000,0.200000,50000
2015-08-21,0.205000,0.230000,0.205000,0.230000,0.230000,80000
2015-08-24,0.215000,0.215000,0.215000,0.215000,0.215000,100000
2015-08-25,0.215000,0.225000,0.215000,0.225000,0.225000,55000
2015-08-26,0.215000,0.215000,0.215000,0.215000,0.215000,320000
2015-08-27,0.215000,0.215000,0.215000,0.215000,0.215000,0
2015-08-28,0.225000,0.245000,0.225000,0.230000,0.230000,649000
2015-08-31,0.225000,0.225000,0.225000,0.225000,0.225000,50000
2015-09-01,0.215000,0.230000,0.215000,0.230000,0.230000,125000
2015-09-02,0.230000,0.230000,0.230000,0.230000,0.230000,0
2015-09-03,0.230000,0.230000,0.230000,0.230000,0.230000,0
2015-09-04,0.230000,0.230000,0.230000,0.230000,0.230000,0
