Date,Open,High,Low,Close,Adj Close,Volume
2000-05-25,1.100000,1.180000,1.060000,1.140000,0.407188,8574250
2000-05-26,1.100000,1.100000,1.000000,1.040000,0.371470,1815250
2000-05-29,1.020000,1.060000,1.000000,1.060000,0.378613,452250
2000-05-30,1.060000,1.060000,1.060000,1.060000,0.378613,0
2000-05-31,1.040000,1.060000,1.000000,1.040000,0.371470,945000
2000-06-01,1.040000,1.040000,1.000000,1.020000,0.364326,702000
2000-06-02,1.040000,1.060000,1.020000,1.060000,0.378613,240000
2000-06-05,1.080000,1.100000,1.040000,1.060000,0.378613,274500
2000-06-06,1.040000,1.220000,1.040000,1.180000,0.421475,1409750
2000-06-07,1.200000,1.420000,1.180000,1.280000,0.457193,5631750
2000-06-08,1.280000,1.320000,1.180000,1.220000,0.435762,1094750
2000-06-09,1.220000,1.220000,1.180000,1.220000,0.435762,293250
2000-06-12,1.220000,1.220000,1.180000,1.200000,0.428619,358250
2000-06-13,1.160000,1.200000,1.140000,1.140000,0.407188,947750
2000-06-14,1.160000,1.260000,1.140000,1.260000,0.450050,1391000
2000-06-15,1.300000,1.320000,1.180000,1.200000,0.428619,897500
2000-06-16,1.200000,1.220000,1.180000,1.220000,0.435762,137750
2000-06-19,1.160000,1.280000,1.160000,1.240000,0.442906,565500
2000-06-20,1.240000,1.280000,1.220000,1.240000,0.442906,327500
2000-06-21,1.220000,1.340000,1.220000,1.240000,0.442906,1410250
2000-06-22,1.260000,1.260000,1.200000,1.220000,0.435762,183500
2000-06-23,1.220000,1.300000,1.220000,1.280000,0.457193,294500
2000-06-26,1.280000,1.320000,1.260000,1.320000,0.471481,317250
2000-06-27,1.340000,1.380000,1.260000,1.260000,0.450050,1635250
2000-06-28,1.300000,1.480000,1.300000,1.480000,0.528630,2855000
2000-06-29,1.480000,1.500000,1.400000,1.420000,0.507199,1322000
2000-06-30,1.400000,1.560000,1.380000,1.480000,0.528630,2178750
2000-07-03,1.480000,1.620000,1.480000,1.540000,0.550061,2818750
2000-07-04,1.580000,1.640000,1.540000,1.580000,0.564348,1510500
2000-07-05,1.580000,1.600000,1.540000,1.540000,0.550061,986000
2000-07-06,1.560000,1.560000,1.520000,1.560000,0.557204,710250
2000-07-07,1.560000,1.580000,1.540000,1.560000,0.557204,512250
2000-07-10,1.580000,1.720000,1.560000,1.660000,0.592923,2400750
2000-07-11,1.640000,1.680000,1.600000,1.660000,0.592923,458750
2000-07-12,1.660000,1.720000,1.640000,1.720000,0.614353,949250
2000-07-13,1.760000,2.340000,1.720000,2.240000,0.800088,11508250
2000-07-14,2.260000,2.420000,2.200000,2.360000,0.842950,5207250
2000-07-17,2.360000,2.480000,2.360000,2.420000,0.864381,1829750
2000-07-18,2.420000,2.620000,2.420000,2.540000,0.907243,4033500
2000-07-19,2.420000,2.620000,2.420000,2.540000,0.907243,4033500
2000-07-20,2.700000,2.780000,2.640000,2.720000,0.971536,3940500
2000-07-21,2.760000,2.760000,2.540000,2.640000,0.942961,1604750
2000-07-24,2.620000,2.640000,2.220000,2.300000,0.821519,1970000
2000-07-25,2.260000,2.500000,2.200000,2.500000,0.892956,2462250
2000-07-26,2.500000,2.560000,2.280000,2.320000,0.828663,1675250
2000-07-27,2.220000,2.360000,2.220000,2.220000,0.792945,464500
2000-07-28,2.220000,2.380000,2.220000,2.320000,0.828663,727000
2000-07-31,2.300000,2.480000,2.280000,2.480000,0.885812,1682250
2000-08-01,2.500000,2.540000,2.320000,2.380000,0.850094,1769750
2000-08-02,2.440000,2.500000,2.320000,2.500000,0.892956,1020000
2000-08-03,2.520000,2.640000,2.440000,2.520000,0.900099,2882750
2000-08-04,2.520000,2.520000,2.380000,2.440000,0.871525,615500
2000-08-07,2.460000,2.760000,2.400000,2.720000,0.971536,3472250
2000-08-08,2.740000,2.940000,2.740000,2.860000,1.021541,4245750
2000-08-09,2.860000,2.860000,2.860000,2.860000,1.021541,0
2000-08-10,2.820000,3.120000,2.820000,2.960000,1.057259,4145000
2000-08-11,2.960000,3.200000,2.880000,3.080000,1.100121,1603500
2000-08-14,3.120000,3.260000,3.120000,3.180000,1.135839,1352500
2000-08-15,3.280000,3.360000,3.180000,3.260000,1.164414,2797500
2000-08-16,3.260000,3.280000,3.060000,3.100000,1.107265,1231500
2000-08-17,3.080000,3.080000,2.820000,2.860000,1.021541,2164250
2000-08-18,2.880000,2.900000,2.560000,2.580000,0.921530,1970500
2000-08-21,2.560000,2.720000,2.480000,2.600000,0.928674,1339750
2000-08-22,2.600000,2.760000,2.580000,2.740000,0.978679,1812750
2000-08-23,2.740000,2.760000,2.520000,2.520000,0.900099,979250
2000-08-24,2.560000,2.620000,2.480000,2.560000,0.914387,1086500
2000-08-25,2.560000,2.580000,2.480000,2.500000,0.892956,754250
2000-08-28,2.500000,2.500000,2.360000,2.500000,0.892956,1042250
2000-08-29,2.520000,2.580000,2.440000,2.520000,0.900099,1105750
2000-08-30,2.480000,2.500000,2.340000,2.360000,0.842950,990250
2000-08-31,2.400000,2.440000,2.320000,2.340000,0.835806,663000
2000-09-01,2.380000,2.420000,2.320000,2.320000,0.828663,782500
2000-09-04,2.340000,2.340000,2.220000,2.320000,0.828663,571000
2000-09-05,2.280000,2.380000,2.280000,2.320000,0.828663,1002750
2000-09-06,2.320000,2.320000,2.240000,2.240000,0.800088,663000
2000-09-07,2.260000,2.260000,2.140000,2.160000,0.771514,567750
2000-09-08,2.180000,2.240000,2.160000,2.200000,0.785801,738250
2000-09-11,2.160000,2.160000,2.060000,2.060000,0.735795,324250
2000-09-12,2.080000,2.120000,1.960000,2.000000,0.714365,687250
2000-09-13,2.000000,2.040000,1.960000,2.000000,0.714365,530250
2000-09-14,2.000000,2.040000,1.960000,2.000000,0.714365,706250
2000-09-15,2.000000,2.220000,2.000000,2.180000,0.778657,1518250
2000-09-18,2.140000,2.160000,2.020000,2.040000,0.728652,525750
2000-09-19,2.000000,2.100000,1.980000,2.100000,0.750083,438750
2000-09-20,2.140000,2.140000,2.020000,2.040000,0.728652,292750
2000-09-21,2.040000,2.040000,1.960000,2.020000,0.721508,508000
2000-09-22,1.980000,2.020000,1.960000,1.980000,0.707221,600250
2000-09-25,2.020000,2.040000,1.980000,1.980000,0.707221,187500
2000-09-26,1.980000,2.020000,1.960000,1.980000,0.707221,153500
2000-09-27,1.960000,2.000000,1.940000,1.980000,0.707221,286250
2000-09-28,2.000000,2.060000,2.000000,2.020000,0.721508,767250
2000-09-29,2.040000,2.040000,1.960000,1.960000,0.700077,171500
2000-10-02,1.940000,1.960000,1.940000,1.940000,0.692934,91250
2000-10-03,1.920000,1.960000,1.880000,1.920000,0.685790,234750
2000-10-04,1.900000,1.920000,1.860000,1.880000,0.671502,272000
2000-10-05,1.900000,1.900000,1.840000,1.860000,0.664359,474500
2000-10-06,1.840000,1.840000,1.780000,1.800000,0.642928,155500
2000-10-09,1.760000,1.760000,1.640000,1.660000,0.592923,496750
2000-10-10,1.680000,1.700000,1.600000,1.680000,0.600066,392500
2000-10-11,1.600000,1.620000,1.600000,1.620000,0.578635,66500
2000-10-12,1.620000,1.700000,1.580000,1.700000,0.607210,396750
2000-10-13,1.560000,1.620000,1.560000,1.620000,0.578635,113750
2000-10-16,1.620000,1.620000,1.620000,1.620000,0.578635,0
2000-10-17,1.600000,1.600000,1.560000,1.600000,0.571492,59500
2000-10-18,1.560000,1.620000,1.560000,1.600000,0.571492,140500
2000-10-19,1.600000,1.720000,1.600000,1.680000,0.600066,90250
2000-10-20,1.760000,1.840000,1.720000,1.760000,0.628641,818500
2000-10-23,1.800000,1.840000,1.740000,1.800000,0.642928,113250
2000-10-24,1.740000,1.740000,1.720000,1.720000,0.614353,9750
2000-10-25,1.720000,1.720000,1.680000,1.680000,0.600066,48750
2000-10-26,1.680000,1.680000,1.680000,1.680000,0.600066,0
2000-10-27,1.680000,1.680000,1.680000,1.680000,0.600066,0
2000-10-30,1.700000,1.780000,1.620000,1.620000,0.578635,269000
2000-10-31,1.640000,1.880000,1.640000,1.880000,0.671502,296500
2000-11-01,1.980000,2.080000,1.880000,1.960000,0.700077,666750
2000-11-02,1.940000,1.940000,1.800000,1.860000,0.664359,98500
2000-11-03,1.960000,2.040000,1.920000,2.020000,0.721508,439250
2000-11-06,2.020000,2.160000,1.980000,2.120000,0.757226,666750
2000-11-07,2.160000,2.320000,2.160000,2.320000,0.828663,1998000
2000-11-08,2.340000,2.460000,2.340000,2.400000,0.857237,2903500
2000-11-09,2.360000,2.420000,2.220000,2.280000,0.814376,1178500
2000-11-10,2.260000,2.280000,2.140000,2.180000,0.778657,816250
2000-11-13,2.040000,2.100000,1.980000,2.000000,0.714365,450250
2000-11-14,2.040000,2.120000,2.020000,2.120000,0.757226,595750
2000-11-15,2.180000,2.260000,2.000000,2.020000,0.721508,1929500
2000-11-16,2.060000,2.100000,2.020000,2.020000,0.721508,506250
2000-11-17,1.980000,2.020000,1.960000,1.960000,0.700077,424750
2000-11-20,1.960000,1.980000,1.860000,1.880000,0.671502,312500
2000-11-21,1.800000,1.860000,1.720000,1.820000,0.650072,645750
2000-11-22,1.800000,1.860000,1.680000,1.700000,0.607210,543750
2000-11-23,1.760000,1.760000,1.660000,1.720000,0.614353,290750
2000-11-24,1.740000,1.780000,1.700000,1.760000,0.628641,338250
2000-11-27,1.780000,1.780000,1.720000,1.720000,0.614353,317250
2000-11-28,1.740000,1.760000,1.620000,1.620000,0.578635,329500
2000-11-29,1.600000,1.620000,1.600000,1.600000,0.571492,227250
2000-11-30,1.600000,1.620000,1.480000,1.480000,0.528630,318250
2000-12-01,1.500000,1.640000,1.500000,1.620000,0.578635,397750
2000-12-04,1.580000,1.580000,1.500000,1.500000,0.535773,146500
2000-12-05,1.560000,1.580000,1.520000,1.580000,0.564348,155000
2000-12-06,1.680000,1.680000,1.620000,1.620000,0.578635,487750
2000-12-07,1.580000,1.580000,1.560000,1.560000,0.557204,52750
