Date,Open,High,Low,Close,Adj Close,Volume
2016-08-26,0.235000,0.265000,0.235000,0.240000,0.240000,7881600
2016-08-29,0.240000,0.240000,0.220000,0.225000,0.225000,333200
2016-08-30,0.230000,0.230000,0.220000,0.225000,0.225000,51100
2016-08-31,0.210000,0.220000,0.210000,0.210000,0.210000,66200
2016-09-01,0.205000,0.215000,0.199000,0.200000,0.200000,434900
2016-09-02,0.205000,0.215000,0.193000,0.193000,0.193000,625500
2016-09-05,0.192000,0.200000,0.180000,0.200000,0.200000,705400
2016-09-06,0.200000,0.215000,0.200000,0.215000,0.215000,127000
2016-09-07,0.220000,0.220000,0.197000,0.197000,0.197000,156200
2016-09-08,0.197000,0.198000,0.197000,0.197000,0.197000,34000
2016-09-09,0.210000,0.210000,0.200000,0.210000,0.210000,360000
2016-09-13,0.199000,0.199000,0.196000,0.196000,0.196000,20500
2016-09-14,0.195000,0.200000,0.190000,0.200000,0.200000,45000
2016-09-15,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-09-16,0.188000,0.188000,0.188000,0.188000,0.188000,15000
2016-09-19,0.199000,0.199000,0.192000,0.193000,0.193000,359200
2016-09-20,0.193000,0.193000,0.193000,0.193000,0.193000,20000
2016-09-21,0.194000,0.205000,0.194000,0.199000,0.199000,50200
2016-09-22,0.195000,0.200000,0.195000,0.200000,0.200000,90100
2016-09-23,0.205000,0.205000,0.205000,0.205000,0.205000,100
2016-09-26,0.200000,0.205000,0.200000,0.200000,0.200000,190100
2016-09-27,0.200000,0.210000,0.200000,0.200000,0.200000,145400
2016-09-28,0.195000,0.205000,0.195000,0.200000,0.200000,30500
2016-09-29,0.210000,0.210000,0.200000,0.205000,0.205000,170300
2016-09-30,0.220000,0.220000,0.199000,0.215000,0.215000,10300
2016-10-03,0.215000,0.215000,0.215000,0.215000,0.215000,172300
2016-10-04,0.215000,0.215000,0.215000,0.215000,0.215000,0
2016-10-05,0.205000,0.205000,0.199000,0.205000,0.205000,165600
2016-10-06,0.205000,0.205000,0.205000,0.205000,0.205000,20000
2016-10-07,0.205000,0.205000,0.205000,0.205000,0.205000,0
2016-10-10,0.205000,0.205000,0.205000,0.205000,0.205000,171300
2016-10-11,0.200000,0.200000,0.200000,0.200000,0.200000,30000
2016-10-12,0.200000,0.205000,0.200000,0.200000,0.200000,210000
2016-10-13,0.215000,0.215000,0.215000,0.215000,0.215000,500
2016-10-14,0.215000,0.215000,0.215000,0.215000,0.215000,0
2016-10-17,0.205000,0.205000,0.205000,0.205000,0.205000,171300
2016-10-18,0.205000,0.205000,0.205000,0.205000,0.205000,0
2016-10-19,0.200000,0.205000,0.195000,0.205000,0.205000,106200
2016-10-20,0.200000,0.200000,0.200000,0.200000,0.200000,50000
2016-10-21,0.195000,0.195000,0.195000,0.195000,0.195000,40800
2016-10-24,0.195000,0.200000,0.195000,0.198000,0.198000,252100
2016-10-25,0.198000,0.198000,0.198000,0.198000,0.198000,0
2016-10-26,0.200000,0.205000,0.199000,0.199000,0.199000,75300
2016-10-27,0.199000,0.199000,0.199000,0.199000,0.199000,0
2016-10-28,0.199000,0.199000,0.199000,0.199000,0.199000,0
2016-10-31,0.199000,0.199000,0.198000,0.198000,0.198000,222300
2016-11-01,0.192000,0.205000,0.192000,0.205000,0.205000,20000
2016-11-02,0.200000,0.205000,0.193000,0.199000,0.199000,55600
2016-11-03,0.198000,0.199000,0.198000,0.199000,0.199000,74900
2016-11-04,0.200000,0.200000,0.200000,0.200000,0.200000,100
2016-11-07,0.198000,0.199000,0.192000,0.199000,0.199000,197300
2016-11-08,0.199000,0.199000,0.199000,0.199000,0.199000,16100
2016-11-09,0.193000,0.199000,0.190000,0.192000,0.192000,50100
2016-11-10,0.192000,0.205000,0.192000,0.205000,0.205000,4900
2016-11-11,0.200000,0.200000,0.200000,0.200000,0.200000,5000
2016-11-14,0.200000,0.200000,0.200000,0.200000,0.200000,173000
2016-11-15,0.190000,0.190000,0.190000,0.190000,0.190000,16100
2016-11-16,0.190000,0.190000,0.190000,0.190000,0.190000,0
2016-11-17,0.190000,0.190000,0.190000,0.190000,0.190000,0
2016-11-18,0.190000,0.190000,0.190000,0.190000,0.190000,0
2016-11-21,0.200000,0.200000,0.200000,0.200000,0.200000,174000
2016-11-22,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-11-23,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-11-24,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-11-25,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-11-28,0.200000,0.200000,0.200000,0.200000,0.200000,174000
2016-11-29,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-11-30,0.192000,0.200000,0.192000,0.200000,0.200000,9100
2016-12-01,0.192000,0.200000,0.192000,0.200000,0.200000,20100
2016-12-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-12-05,0.199000,0.200000,0.199000,0.200000,0.200000,174100
2016-12-06,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-12-07,0.200000,0.200000,0.200000,0.200000,0.200000,1500
2016-12-08,0.200000,0.200000,0.200000,0.200000,0.200000,0
