Date,Open,High,Low,Close,Adj Close,Volume
2007-09-11,0.512236,0.543147,0.503404,0.525483,0.402678,22451038
2007-09-12,0.547563,0.560810,0.534315,0.547563,0.419598,21178344
2007-09-13,0.547563,0.556394,0.529899,0.529899,0.406062,11241371
2007-09-14,0.551978,0.551978,0.534315,0.547563,0.419598,13496892
2007-09-17,0.547563,0.547563,0.529899,0.538731,0.412830,17980758
2007-09-18,0.529899,0.538731,0.525483,0.529899,0.406062,9764865
2007-09-19,0.551978,0.556394,0.543147,0.543147,0.416214,11911686
2007-09-20,0.556394,0.556394,0.538731,0.543147,0.416214,11096438
2007-09-21,0.551978,0.587305,0.547563,0.578473,0.443285,47180243
2007-09-24,0.591721,0.635879,0.591721,0.627048,0.480508,68150246
2007-09-25,0.627048,0.635879,0.600553,0.600553,0.460205,30562760
2007-09-26,0.618216,0.618216,0.604968,0.609384,0.466972,12061148
2007-09-27,0.613800,0.622632,0.609384,0.609384,0.466972,18189100
2007-09-28,0.618216,0.649127,0.609384,0.627048,0.480508,67185535
2007-10-01,0.635879,0.640295,0.609384,0.613800,0.470356,17369322
2007-10-02,0.622632,0.635879,0.613800,0.618216,0.473740,17410084
2007-10-03,0.622632,0.622632,0.587305,0.596137,0.456821,12840164
2007-10-04,0.596137,0.613800,0.596137,0.604968,0.463588,13179850
2007-10-05,0.613800,0.671206,0.609384,0.653543,0.500811,80682427
2007-10-08,0.675622,0.697701,0.666790,0.671206,0.514346,53326311
2007-10-09,0.666790,0.671206,0.649127,0.649127,0.497427,44082298
2007-10-10,0.662374,0.662374,0.635879,0.635879,0.487275,21794310
2007-10-11,0.631463,0.649127,0.631463,0.640295,0.490659,10743163
2007-10-12,0.649127,0.649127,0.631463,0.644711,0.494043,14769585
2007-10-15,0.649127,0.649127,0.631463,0.640295,0.490659,12776755
2007-10-16,0.640295,0.640295,0.609384,0.609384,0.466972,16119274
2007-10-17,0.600553,0.613800,0.578473,0.604968,0.463588,36201563
2007-10-18,0.609384,0.627048,0.609384,0.613800,0.470356,30567290
2007-10-19,0.600553,0.613800,0.591721,0.604968,0.463588,24584271
2007-10-22,0.591721,0.600553,0.582889,0.587305,0.450053,26762796
2007-10-23,0.591721,0.604968,0.591721,0.596137,0.456821,12586531
2007-10-24,0.613800,0.622632,0.604968,0.609384,0.466972,28574460
2007-10-25,0.596137,0.631463,0.596137,0.622632,0.477124,24561626
2007-10-26,0.635879,0.653543,0.622632,0.631463,0.483891,39716190
