Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,0.215000,0.215000,0.186000,0.191000,0.191000,2540400
2023-10-31,0.191000,0.193000,0.188000,0.189000,0.189000,798300
2023-11-01,0.190000,0.190000,0.183000,0.185000,0.185000,560000
2023-11-02,0.185000,0.195000,0.184000,0.188000,0.188000,723800
2023-11-03,0.190000,0.194000,0.186000,0.186000,0.186000,739900
2023-11-06,0.187000,0.189000,0.180000,0.180000,0.180000,678000
2023-11-07,0.183000,0.183000,0.177000,0.177000,0.177000,381100
2023-11-08,0.177000,0.177000,0.169000,0.171000,0.171000,526900
2023-11-09,0.172000,0.188000,0.171000,0.188000,0.188000,405000
2023-11-10,0.185000,0.185000,0.185000,0.185000,0.185000,50000
2023-11-14,0.175000,0.192000,0.175000,0.192000,0.192000,291200
2023-11-15,0.190000,0.190000,0.187000,0.189000,0.189000,123300
2023-11-16,0.188000,0.189000,0.188000,0.189000,0.189000,40100
2023-11-17,0.186000,0.186000,0.183000,0.185000,0.185000,81400
2023-11-20,0.185000,0.187000,0.182000,0.186000,0.186000,102400
2023-11-21,0.186000,0.189000,0.186000,0.188000,0.188000,90000
2023-11-22,0.187000,0.189000,0.187000,0.187000,0.187000,44800
2023-11-23,0.187000,0.187000,0.187000,0.187000,0.187000,0
2023-11-24,0.187000,0.187000,0.187000,0.187000,0.187000,0
2023-11-27,0.188000,0.190000,0.188000,0.190000,0.190000,26100
2023-11-28,0.190000,0.193000,0.190000,0.193000,0.193000,23900
2023-11-29,0.192000,0.193000,0.192000,0.193000,0.193000,4100
2023-11-30,0.196000,0.200000,0.195000,0.195000,0.195000,84500
2023-12-01,0.195000,0.195000,0.195000,0.195000,0.195000,0
2023-12-04,0.195000,0.200000,0.195000,0.198000,0.198000,35500
2023-12-05,0.198000,0.198000,0.198000,0.198000,0.198000,0
2023-12-06,0.198000,0.198000,0.198000,0.198000,0.198000,0
2023-12-07,0.199000,0.199000,0.199000,0.199000,0.199000,45000
2023-12-08,0.197000,0.199000,0.197000,0.199000,0.199000,52000
2023-12-11,0.199000,0.199000,0.199000,0.199000,0.199000,0
2023-12-12,0.199000,0.205000,0.199000,0.205000,0.205000,70000
2023-12-13,0.205000,0.205000,0.200000,0.200000,0.200000,25000
2023-12-14,0.205000,0.215000,0.205000,0.215000,0.215000,56100
2023-12-15,0.220000,0.220000,0.220000,0.220000,0.220000,2000
2023-12-18,0.220000,0.220000,0.220000,0.220000,0.220000,5000
2023-12-19,0.220000,0.220000,0.220000,0.220000,0.220000,13300
2023-12-20,0.220000,0.220000,0.220000,0.220000,0.220000,0
2023-12-21,0.220000,0.220000,0.220000,0.220000,0.220000,0
2023-12-22,0.220000,0.220000,0.220000,0.220000,0.220000,0
2023-12-26,0.220000,0.220000,0.220000,0.220000,0.220000,0
2023-12-27,0.220000,0.230000,0.220000,0.220000,0.220000,185000
2023-12-28,0.225000,0.225000,0.225000,0.225000,0.225000,2000
2023-12-29,0.235000,0.235000,0.235000,0.235000,0.235000,51000
2024-01-02,0.230000,0.230000,0.230000,0.230000,0.230000,54000
2024-01-03,0.230000,0.230000,0.230000,0.230000,0.230000,0
2024-01-04,0.225000,0.225000,0.220000,0.220000,0.220000,74500
2024-01-05,0.220000,0.220000,0.220000,0.220000,0.220000,0
2024-01-08,0.200000,0.205000,0.200000,0.205000,0.205000,130000
2024-01-09,0.220000,0.220000,0.220000,0.220000,0.220000,101100
2024-01-10,0.220000,0.225000,0.220000,0.225000,0.225000,15000
2024-01-11,0.225000,0.225000,0.225000,0.225000,0.225000,50000
2024-01-12,0.225000,0.225000,0.225000,0.225000,0.225000,0
2024-01-15,0.225000,0.225000,0.225000,0.225000,0.225000,0
2024-01-16,0.220000,0.220000,0.215000,0.215000,0.215000,27900
2024-01-17,0.210000,0.215000,0.200000,0.200000,0.200000,244100
2024-01-18,0.200000,0.200000,0.200000,0.200000,0.200000,0
2024-01-19,0.200000,0.200000,0.200000,0.200000,0.200000,0
2024-01-22,0.200000,0.200000,0.200000,0.200000,0.200000,57900
2024-01-23,0.205000,0.205000,0.205000,0.205000,0.205000,1000
2024-01-24,0.205000,0.205000,0.200000,0.205000,0.205000,90000
2024-01-25,0.200000,0.200000,0.200000,0.200000,0.200000,29000
2024-01-26,0.180000,0.200000,0.180000,0.200000,0.200000,11000
2024-01-29,0.180000,0.200000,0.180000,0.200000,0.200000,200600
2024-01-30,0.200000,0.200000,0.200000,0.200000,0.200000,0
2024-01-31,0.200000,0.200000,0.200000,0.200000,0.200000,0
2024-02-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2024-02-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2024-02-05,0.200000,0.200000,0.200000,0.200000,0.200000,16000
2024-02-06,0.200000,0.200000,0.200000,0.200000,0.200000,38000
2024-02-07,0.200000,0.200000,0.200000,0.200000,0.200000,10000
2024-02-08,0.200000,0.200000,0.198000,0.198000,0.198000,10100
2024-02-09,0.198000,0.198000,0.198000,0.198000,0.198000,0
