Date,Open,High,Low,Close,Adj Close,Volume
2005-11-21,0.150526,0.153421,0.118684,0.118684,0.117304,75331557
2005-11-22,0.121578,0.121578,0.112894,0.118684,0.117304,7062
2005-11-23,0.118684,0.121578,0.115789,0.118684,0.117304,4249
2005-11-24,0.115789,0.118684,0.112894,0.112894,0.111582,2609
2005-11-25,0.109999,0.109999,0.101315,0.101315,0.100137,5247
2005-11-28,0.095526,0.104210,0.095526,0.098421,0.097277,6546
2005-11-29,0.098421,0.109999,0.098421,0.109999,0.108720,12035
2005-11-30,0.109999,0.112894,0.104210,0.104210,0.102999,5397
2005-12-01,0.101315,0.104210,0.101315,0.101315,0.100137,1238
2005-12-02,0.104210,0.107105,0.104210,0.104210,0.102999,2148
2005-12-05,0.101315,0.104210,0.101315,0.104210,0.102999,538
2005-12-06,0.101315,0.107105,0.098421,0.098421,0.097277,4371
2005-12-07,0.098421,0.101315,0.092631,0.095526,0.094416,3544
2005-12-08,0.095526,0.095526,0.092631,0.092631,0.091554,1069
2005-12-09,0.092631,0.092631,0.089736,0.092631,0.091554,1152
2005-12-12,0.089736,0.092631,0.089736,0.089736,0.088693,1122
2005-12-13,0.089736,0.092631,0.086842,0.092631,0.091554,1157
2005-12-14,0.086842,0.086842,0.086842,0.086842,0.085832,1739
2005-12-15,0.086842,0.092631,0.086842,0.092631,0.091554,1238
2005-12-16,0.089736,0.098421,0.089736,0.098421,0.097277,1659
2005-12-19,0.095526,0.095526,0.092631,0.095526,0.094416,431
2005-12-20,0.092631,0.092631,0.092631,0.092631,0.091554,889
2005-12-21,0.092631,0.092631,0.092631,0.092631,0.091554,544
2005-12-22,0.092631,0.092631,0.092631,0.092631,0.091554,0
2005-12-23,0.095526,0.098421,0.095526,0.098421,0.097277,215
2005-12-27,0.098421,0.101315,0.098421,0.101315,0.100137,2672
2005-12-28,0.104210,0.115789,0.104210,0.115789,0.114443,1860
2005-12-29,0.115789,0.133157,0.115789,0.130263,0.128749,8828
2005-12-30,0.133157,0.133157,0.118684,0.124473,0.123026,2166
2006-01-03,0.121578,0.127368,0.121578,0.127368,0.125887,2043
2006-01-04,0.127368,0.127368,0.124473,0.127368,0.125887,1554
2006-01-05,0.130263,0.147631,0.130263,0.144736,0.143053,12809
2006-01-06,0.147631,0.147631,0.133157,0.133157,0.131609,7726
2006-01-09,0.136052,0.138947,0.133157,0.133157,0.131609,2464
2006-01-10,0.133157,0.133157,0.133157,0.133157,0.131609,0
2006-01-11,0.133157,0.138947,0.130263,0.136052,0.134470,4879
2006-01-12,0.138947,0.138947,0.133157,0.133157,0.131609,1960
2006-01-13,0.130263,0.136052,0.130263,0.133157,0.131609,2658
2006-01-16,0.133157,0.136052,0.130263,0.130263,0.128749,770
2006-01-17,0.130263,0.130263,0.127368,0.127368,0.125887,1136
2006-01-18,0.124473,0.127368,0.121578,0.121578,0.120165,1140
2006-01-19,0.124473,0.133157,0.124473,0.133157,0.131609,4309
2006-01-20,0.136052,0.150526,0.136052,0.144736,0.143053,20948
