Date,Open,High,Low,Close,Adj Close,Volume
2006-04-17,2.825000,3.225000,2.825000,3.200000,2.522197,16947200
2006-04-18,3.225000,3.525000,3.125000,3.400000,2.679835,9728000
2006-04-19,3.475000,3.500000,3.300000,3.375000,2.660130,3437800
2006-04-20,3.400000,3.450000,3.300000,3.325000,2.620720,1268200
2006-04-21,3.325000,3.400000,3.250000,3.325000,2.620720,1421400
2006-04-24,3.325000,3.525000,3.300000,3.400000,2.679835,3947800
2006-04-25,3.425000,3.725000,3.425000,3.550000,2.798063,6921400
2006-04-26,3.575000,3.825000,3.525000,3.825000,3.014814,4965800
2006-04-27,3.875000,4.025000,3.825000,3.875000,3.054223,4346400
2006-04-28,3.875000,3.900000,3.650000,3.725000,2.935995,2513200
2006-05-01,3.725000,3.725000,3.725000,3.725000,2.935995,0
2006-05-02,3.750000,3.775000,3.600000,3.625000,2.857176,771800
2006-05-03,3.625000,3.725000,3.625000,3.725000,2.935995,954200
2006-05-04,3.750000,3.875000,3.650000,3.775000,2.975405,3285400
2006-05-05,3.800000,3.825000,3.650000,3.650000,2.876881,1226000
2006-05-08,3.725000,3.725000,3.550000,3.550000,2.798063,669600
2006-05-09,3.575000,3.675000,3.575000,3.575000,2.817767,643400
2006-05-10,3.625000,3.800000,3.600000,3.775000,2.975405,2459000
2006-05-11,3.800000,3.900000,3.775000,3.800000,2.995109,2022000
2006-05-12,3.800000,3.800000,3.800000,3.800000,2.995109,0
2006-05-15,3.750000,3.750000,3.600000,3.600000,2.837472,1103000
2006-05-16,3.625000,3.650000,3.175000,3.350000,2.640426,1451000
2006-05-17,3.375000,3.500000,3.350000,3.450000,2.719244,641400
2006-05-18,3.250000,3.275000,3.150000,3.250000,2.561607,827400
2006-05-19,3.250000,3.375000,3.250000,3.275000,2.581311,832600
2006-05-22,3.325000,3.350000,2.375000,2.450000,1.931057,1816800
2006-05-23,2.500000,2.800000,2.400000,2.775000,2.187218,1873800
2006-05-24,2.775000,2.800000,2.625000,2.675000,2.108399,664000
2006-05-25,2.675000,2.725000,2.425000,2.450000,1.931057,869200
2006-05-26,2.600000,2.625000,2.500000,2.500000,1.970467,671400
2006-05-29,2.525000,2.525000,2.325000,2.325000,1.832534,423800
2006-05-30,2.325000,2.550000,2.325000,2.425000,1.911353,1287000
2006-05-31,2.325000,2.400000,2.325000,2.400000,1.891648,323800
2006-06-01,2.475000,2.500000,2.350000,2.350000,1.852238,368000
2006-06-02,2.400000,2.450000,2.375000,2.450000,1.931057,293000
2006-06-05,2.450000,2.450000,2.325000,2.325000,1.832534,205400
2006-06-06,2.275000,2.325000,2.225000,2.300000,1.812829,424600
2006-06-07,2.225000,2.275000,2.200000,2.200000,1.734011,221600
2006-06-08,2.150000,2.150000,1.925000,1.950000,1.536964,502000
2006-06-09,2.000000,2.050000,1.900000,2.050000,1.615782,236000
2006-06-12,2.000000,2.050000,1.925000,2.025000,1.596078,198600
2006-06-13,1.975000,1.975000,1.925000,1.950000,1.536964,169600
2006-06-14,1.975000,2.050000,1.975000,2.025000,1.596078,225000
2006-06-15,2.050000,2.250000,2.050000,2.250000,1.773420,752400
2006-06-16,2.350000,2.450000,2.325000,2.350000,1.852238,548200
2006-06-19,2.350000,2.400000,2.300000,2.350000,1.852238,156600
2006-06-20,2.375000,2.550000,2.350000,2.550000,2.009876,792200
2006-06-21,2.600000,2.800000,2.575000,2.750000,2.167513,1824800
2006-06-22,2.850000,2.925000,2.775000,2.800000,2.206923,1113000
2006-06-23,2.800000,2.950000,2.625000,2.900000,2.285742,1129200
2006-06-26,2.925000,2.975000,2.925000,2.950000,2.325151,450200
2006-06-27,3.000000,3.000000,2.850000,2.850000,2.246332,372400
2006-06-28,2.750000,2.925000,2.750000,2.875000,2.266037,240200
2006-06-29,2.900000,2.925000,2.825000,2.850000,2.246332,430200
2006-06-30,2.950000,2.950000,2.875000,2.875000,2.266037,708600
2006-07-03,2.875000,2.900000,2.850000,2.900000,2.285742,176600
2006-07-04,2.900000,3.150000,2.900000,3.125000,2.463083,1412600
2006-07-05,3.250000,3.650000,3.175000,3.575000,2.817767,5900400
2006-07-06,3.675000,3.925000,3.675000,3.850000,3.034519,7749400
2006-07-07,3.850000,3.875000,3.725000,3.750000,2.955699,991000
2006-07-10,3.725000,3.800000,3.650000,3.750000,2.955699,722400
2006-07-11,3.725000,3.775000,3.575000,3.600000,2.837472,725400
2006-07-12,3.625000,3.650000,3.450000,3.500000,2.758653,1328000
2006-07-13,3.450000,3.575000,3.275000,3.300000,2.601016,1305600
2006-07-14,3.225000,3.225000,2.950000,3.050000,2.403970,1711200
2006-07-17,2.950000,2.950000,2.800000,2.825000,2.226627,1036800
2006-07-18,2.825000,3.050000,2.825000,2.950000,2.325151,1154400
2006-07-19,3.025000,3.175000,3.025000,3.075000,2.423674,1825600
2006-07-20,3.225000,3.250000,3.150000,3.150000,2.482788,1566800
2006-07-21,3.075000,3.125000,3.050000,3.050000,2.403970,808400
2006-07-24,3.050000,3.500000,3.025000,3.475000,2.738948,2946800
2006-07-25,3.625000,3.700000,3.375000,3.425000,2.699539,4138600
2006-07-26,3.450000,3.575000,3.450000,3.550000,2.798063,1721800
2006-07-27,3.550000,3.650000,3.500000,3.575000,2.817767,1738200
2006-07-28,3.575000,3.575000,3.475000,3.475000,2.738948,806400
2006-07-31,3.550000,3.575000,3.425000,3.450000,2.719244,690800
2006-08-01,3.450000,3.525000,3.425000,3.500000,2.758653,953200
2006-08-02,3.500000,3.600000,3.475000,3.575000,2.817767,1594800
2006-08-03,3.625000,3.625000,3.475000,3.475000,2.738948,662000
2006-08-04,3.500000,3.525000,3.425000,3.425000,2.699539,603800
2006-08-07,3.475000,3.500000,3.375000,3.400000,2.679835,589400
2006-08-08,3.425000,3.475000,3.400000,3.400000,2.679835,761800
2006-08-09,3.400000,3.400000,3.400000,3.400000,2.679835,0
2006-08-10,3.425000,3.450000,3.225000,3.225000,2.541902,800600
2006-08-11,3.275000,3.350000,3.225000,3.325000,2.620720,727400
2006-08-14,3.375000,3.425000,3.375000,3.400000,2.679835,667800
2006-08-15,3.425000,3.425000,3.300000,3.325000,2.620720,229400
2006-08-16,3.375000,3.425000,3.375000,3.375000,2.660130,638800
2006-08-17,3.400000,3.550000,3.400000,3.475000,2.738948,1465800
2006-08-18,3.500000,3.550000,3.450000,3.475000,2.738948,412400
2006-08-21,3.500000,3.575000,3.450000,3.500000,2.758653,779400
2006-08-22,3.550000,3.550000,3.500000,3.525000,2.778358,451400
2006-08-23,3.550000,3.550000,3.500000,3.525000,2.778358,214800
2006-08-24,3.500000,3.700000,3.500000,3.575000,2.817767,1924400
2006-08-25,3.600000,3.625000,3.425000,3.500000,2.758653,598000
2006-08-28,3.525000,3.525000,3.450000,3.500000,2.758653,217200
2006-08-29,3.475000,3.550000,3.450000,3.475000,2.738948,629600
2006-08-30,3.500000,3.525000,3.450000,3.450000,2.719244,196400
2006-08-31,3.450000,3.475000,3.400000,3.400000,2.679835,529800
2006-09-01,3.425000,3.450000,3.375000,3.375000,2.660130,319400
2006-09-04,3.400000,3.425000,3.325000,3.375000,2.660130,290400
2006-09-05,3.375000,3.425000,3.375000,3.375000,2.660130,267000
2006-09-06,3.375000,3.375000,3.325000,3.325000,2.620720,164400
2006-09-07,3.300000,3.325000,3.275000,3.300000,2.601016,318000
2006-09-08,3.275000,3.350000,3.275000,3.300000,2.601016,237600
2006-09-11,3.325000,3.350000,3.250000,3.250000,2.561607,275000
2006-09-12,3.275000,3.275000,3.175000,3.175000,2.502492,356400
2006-09-13,3.225000,3.275000,3.200000,3.250000,2.561607,253800
2006-09-14,3.275000,3.300000,3.175000,3.175000,2.502492,144200
2006-09-15,3.175000,3.225000,3.175000,3.200000,2.522197,148000
2006-09-18,3.175000,3.275000,3.175000,3.225000,2.541902,185600
2006-09-19,3.250000,3.250000,2.775000,3.125000,2.463083,2550400
2006-09-20,3.100000,3.125000,3.075000,3.100000,2.443378,205000
2006-09-21,3.125000,3.350000,3.125000,3.300000,2.601016,981400
2006-09-22,3.300000,3.350000,3.250000,3.350000,2.640426,295400
2006-09-25,3.325000,3.325000,3.175000,3.175000,2.502492,280200
2006-09-26,3.175000,3.225000,3.125000,3.125000,2.463083,186000
2006-09-27,3.175000,3.200000,3.150000,3.200000,2.522197,161600
2006-09-28,3.200000,3.200000,3.125000,3.125000,2.463083,217000
2006-09-29,3.150000,3.425000,3.150000,3.425000,2.699539,402600
2006-10-02,3.400000,3.400000,3.275000,3.325000,2.620720,408800
2006-10-03,3.275000,3.350000,3.250000,3.325000,2.620720,122800
2006-10-04,3.300000,3.300000,3.250000,3.250000,2.561607,85400
2006-10-05,3.275000,3.275000,3.200000,3.200000,2.522197,169400
2006-10-06,3.200000,3.325000,3.200000,3.275000,2.581311,275600
2006-10-09,3.275000,3.275000,3.200000,3.200000,2.522197,143200
2006-10-10,3.250000,3.300000,3.225000,3.250000,2.561607,169200
2006-10-11,3.250000,3.275000,3.225000,3.250000,2.561607,120400
2006-10-12,3.275000,3.350000,3.275000,3.275000,2.581311,280000
2006-10-13,3.325000,3.325000,3.275000,3.275000,2.581311,126800
2006-10-16,3.300000,3.325000,3.275000,3.275000,2.581311,156400
2006-10-17,3.300000,3.300000,3.225000,3.250000,2.561607,120800
2006-10-18,3.225000,3.250000,3.225000,3.250000,2.561607,91800
2006-10-19,3.200000,3.200000,3.100000,3.100000,2.443378,595600
2006-10-20,3.075000,3.075000,2.950000,2.975000,2.344855,801400
2006-10-23,2.975000,3.050000,2.975000,3.000000,2.364560,84800
2006-10-24,3.000000,3.000000,3.000000,3.000000,2.364560,0
2006-10-25,3.000000,3.025000,2.975000,2.975000,2.344855,102200
2006-10-26,3.025000,3.025000,2.975000,2.975000,2.344855,119400
2006-10-27,3.025000,3.150000,3.000000,3.050000,2.403970,639200
2006-10-30,3.050000,3.050000,2.975000,2.975000,2.344855,115200
2006-10-31,2.975000,3.000000,2.975000,3.000000,2.364560,209800
2006-11-01,3.025000,3.050000,3.000000,3.000000,2.364560,99000
2006-11-02,3.000000,3.000000,2.975000,2.975000,2.344855,132600
2006-11-03,3.000000,3.000000,2.825000,2.825000,2.226627,289600
2006-11-06,2.750000,2.825000,2.650000,2.800000,2.206923,341000
2006-11-07,2.900000,2.900000,2.700000,2.700000,2.128104,289000
2006-11-08,2.725000,2.725000,2.650000,2.675000,2.108399,116600
2006-11-09,2.650000,2.675000,2.600000,2.600000,2.049285,102000
2006-11-10,2.575000,2.650000,2.550000,2.625000,2.068990,123800
2006-11-13,2.700000,2.875000,2.700000,2.800000,2.206923,380800
2006-11-14,2.850000,2.850000,2.775000,2.825000,2.226627,222800
2006-11-15,2.825000,2.825000,2.750000,2.750000,2.167513,99400
2006-11-16,2.775000,2.850000,2.775000,2.850000,2.246332,112600
2006-11-17,2.975000,3.200000,2.975000,3.100000,2.443378,777800
2006-11-20,3.075000,3.075000,2.975000,3.000000,2.364560,327800
2006-11-21,3.000000,3.125000,3.000000,3.100000,2.443378,276800
2006-11-22,3.100000,3.125000,3.075000,3.100000,2.443378,58600
2006-11-23,3.100000,3.150000,3.075000,3.100000,2.443378,101400
2006-11-24,3.100000,3.125000,3.025000,3.025000,2.384265,148000
2006-11-27,3.050000,3.050000,3.000000,3.025000,2.384265,74000
2006-11-28,3.000000,3.000000,2.975000,2.975000,2.344855,142400
2006-11-29,3.000000,3.175000,3.000000,3.075000,2.423674,336000
2006-11-30,3.100000,3.150000,3.100000,3.125000,2.463083,261800
2006-12-01,3.125000,3.125000,3.025000,3.050000,2.403970,326800
2006-12-04,3.050000,3.050000,2.925000,2.975000,2.344855,318800
2006-12-05,2.975000,2.975000,2.950000,2.950000,2.325151,77000
2006-12-06,2.950000,2.950000,2.900000,2.925000,2.305446,58600
2006-12-07,2.925000,2.925000,2.875000,2.875000,2.266037,156400
2006-12-08,2.900000,2.950000,2.875000,2.875000,2.266037,122600
2006-12-11,2.875000,2.875000,2.750000,2.750000,2.167513,146400
2006-12-12,2.800000,2.850000,2.800000,2.800000,2.206923,153800
2006-12-13,2.825000,2.825000,2.750000,2.825000,2.226627,37800
2006-12-14,2.825000,2.825000,2.800000,2.800000,2.206923,78800
2006-12-15,2.825000,2.825000,2.775000,2.775000,2.187218,75200
2006-12-18,2.800000,2.800000,2.750000,2.750000,2.167513,68200
2006-12-19,2.725000,2.725000,2.650000,2.650000,2.088695,64800
2006-12-20,2.675000,2.775000,2.675000,2.725000,2.147808,62000
2006-12-21,2.675000,2.700000,2.675000,2.700000,2.128104,51400
2006-12-22,2.675000,2.675000,2.650000,2.650000,2.088695,83800
2006-12-26,2.650000,2.675000,2.650000,2.675000,2.108399,23000
2006-12-27,2.675000,2.775000,2.675000,2.750000,2.167513,68800
2006-12-28,2.750000,2.750000,2.725000,2.750000,2.167513,64000
